,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
253,1.0,113.0,0.0,113.0,BOP-Cl,N-methylmorpholine_batch5,n7,MeCN,0.7917621179315009
254,1.0,114.0,0.0,114.0,BOP-Cl,Diisopropylethylamine_batch3,n8,THF,0.3159517335556709
255,1.0,115.0,0.0,115.0,BOP-Cl,Diisopropylethylamine_batch5,n10,THF,0.02002535883199899
256,1.0,116.0,0.0,116.0,BOP-Cl,Diisopropylethylamine_batch4,n7,DMF,0.11653881234462751
257,1.0,117.0,0.0,117.0,BOP-Cl,"2,6-Lutidine_batch5",n4,THF,0.08893162572620282
258,1.0,118.0,0.0,118.0,HOTU,Diisopropylethylamine_batch1,n10,MeCN,0.3735631988473252
259,1.0,119.0,0.0,119.0,BOP-Cl,"2,6-Lutidine_batch4",n5,MeCN,0.3261718412074511
260,1.0,120.0,0.0,120.0,BOP-Cl,Diisopropylethylamine_batch4,n9,DMF,0.12310970052264744
261,1.0,121.0,0.0,121.0,BOP-Cl,Diisopropylethylamine_batch4,n2,MeCN,0.37997801540141657
262,1.0,122.0,0.0,122.0,BOP-Cl,N-methylmorpholine_batch3,n3,DMF,0.0648833256771874
263,1.0,123.0,0.0,123.0,BOP-Cl,N-methylmorpholine_batch4,n1,DMF,0.1664683582491807
264,1.0,124.0,0.0,124.0,BOP-Cl,1-Methylimidazole_batch1,n7,MeCN,0.5397112951483544
265,1.0,125.0,0.0,125.0,BOP-Cl,1-Methylimidazole_batch2,n5,MeCN,0.09470382202352347
266,1.0,126.0,0.0,126.0,BOP-Cl,1-Methylimidazole_batch4,n10,MeCN,0.00740142486967788
267,1.0,127.0,0.0,127.0,BOP-Cl,N-methylmorpholine_batch1,n10,DMF,0.14798697805120098
268,1.0,128.0,0.0,128.0,BOP-Cl,"2,6-Lutidine_batch5",n1,DMF,0.45404916851584154
269,1.0,129.0,0.0,129.0,BOP-Cl,Diisopropylethylamine_batch1,n9,DMF,0.12662057994933115
270,1.0,130.0,0.0,130.0,BOP-Cl,Diisopropylethylamine_batch2,n6,MeCN,0.05564268575340993
271,1.0,131.0,0.0,131.0,BOP-Cl,N-methylmorpholine_batch3,n7,DMF,0.29518810536343665
272,1.0,132.0,0.0,132.0,BOP-Cl,Diisopropylethylamine_batch2,n8,THF,0.2975626401738563
273,1.0,133.0,0.0,133.0,BOP-Cl,N-methylmorpholine_batch2,n7,MeCN,0.7932855077337205
274,1.0,134.0,0.0,134.0,BOP-Cl,1-Methylimidazole_batch5,n6,THF,0.03922429424871618
275,1.0,135.0,0.0,135.0,BOP-Cl,"2,6-Lutidine_batch5",n8,THF,0.1253090258410572
276,1.0,136.0,0.0,136.0,BOP-Cl,N-methylmorpholine_batch4,n5,THF,0.43764040417875255
277,1.0,137.0,0.0,137.0,BOP-Cl,"2,6-Lutidine_batch3",n1,MeCN,0.05311720834260173
278,1.0,138.0,0.0,138.0,PFTU,N-methylmorpholine_batch4,n6,MeCN,0.03515565409233158
279,1.0,139.0,0.0,139.0,BOP-Cl,1-Methylimidazole_batch5,n7,THF,0.743831614725467
280,2.0,0.0,0.0,0.0,TCFH,N-methylmorpholine_batch1,n2,MeCN,0.5298681366494608
281,2.0,1.0,0.0,1.0,TCFH,N-methylmorpholine_batch1,n1,DMF,0.1308896918064401
282,2.0,2.0,0.0,2.0,TCFH,"2,6-Lutidine_batch2",n6,MeCN,0.013965783201909077
283,2.0,3.0,0.0,3.0,TCFH,1-Methylimidazole_batch4,n6,MeCN,0.010689158282122182
284,2.0,4.0,0.0,4.0,TCFH,1-Methylimidazole_batch5,n5,MeCN,0.10098673967174021
285,2.0,5.0,0.0,5.0,TCFH,N-methylmorpholine_batch4,n8,DMF,0.2245005220366394
286,2.0,6.0,0.0,6.0,TCFH,"2,6-Lutidine_batch2",n10,THF,0.035156213074481316
287,2.0,7.0,0.0,7.0,TCFH,"2,6-Lutidine_batch5",n7,THF,0.7243140659254415
288,2.0,8.0,0.0,8.0,TCFH,"2,6-Lutidine_batch1",n1,MeCN,0.08201974364831352
289,2.0,9.0,0.0,9.0,TCFH,1-Methylimidazole_batch1,n6,THF,0.0479868617868075
290,2.0,10.0,0.0,10.0,TCFH,1-Methylimidazole_batch5,n6,DMF,0.021239623550911184
291,2.0,11.0,0.0,11.0,TCFH,"2,6-Lutidine_batch2",n3,THF,0.37904910373455114
292,2.0,12.0,0.0,12.0,HOTU,Diisopropylethylamine_batch3,n8,MeCN,0.20238874989818068
293,2.0,13.0,0.0,13.0,HOTU,1-Methylimidazole_batch4,n8,DMF,0.0348611660517569
294,2.0,14.0,0.0,14.0,TCFH,N-methylmorpholine_batch3,n8,MeCN,0.3956023638777503
295,2.0,15.0,0.0,15.0,TCFH,Diisopropylethylamine_batch3,n9,MeCN,0.13538024205623
296,2.0,16.0,0.0,16.0,TCFH,Diisopropylethylamine_batch4,n2,DMF,0.03798618661318432
297,2.0,17.0,0.0,17.0,TCFH,Diisopropylethylamine_batch2,n10,DMF,0.045016016671871044
298,2.0,18.0,0.0,18.0,TCFH,1-Methylimidazole_batch2,n8,MeCN,0.17724068859018582
299,2.0,19.0,0.0,19.0,TCFH,"2,6-Lutidine_batch2",n5,THF,0.6658101034186302
300,2.0,20.0,0.0,20.0,TCFH,Diisopropylethylamine_batch1,n1,MeCN,0.14062303434076653
301,2.0,21.0,0.0,21.0,TCFH,N-methylmorpholine_batch4,n7,DMF,0.3286175495168313
302,2.0,22.0,0.0,22.0,TCFH,N-methylmorpholine_batch4,n6,MeCN,0.03738272676523735
303,2.0,23.0,0.0,23.0,TCFH,N-methylmorpholine_batch4,n5,DMF,0.03979710879857965
304,2.0,24.0,0.0,24.0,TCFH,N-methylmorpholine_batch3,n4,MeCN,0.061244481621378764
305,2.0,25.0,0.0,25.0,TCFH,"2,6-Lutidine_batch3",n6,MeCN,0.03306430622211765
306,2.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine_batch2",n7,DMF,0.4044994004118005
307,2.0,27.0,0.0,27.0,TCFH,N-methylmorpholine_batch5,n9,MeCN,0.9324116900860544
308,2.0,28.0,0.0,28.0,TCFH,1-Methylimidazole_batch3,n9,MeCN,0.4863529259229749
309,2.0,29.0,0.0,29.0,TCFH,1-Methylimidazole_batch5,n8,THF,0.10951820916516397
310,2.0,30.0,0.0,30.0,TCFH,1-Methylimidazole_batch3,n5,THF,0.5487080185609878
311,2.0,31.0,0.0,31.0,TCFH,1-Methylimidazole_batch2,n3,DMF,0.556997782935919
312,2.0,32.0,0.0,32.0,TCFH,Diisopropylethylamine_batch3,n7,THF,0.3987361027570928
313,2.0,33.0,0.0,33.0,TCFH,N-methylmorpholine_batch2,n9,MeCN,0.9292030160721144
314,2.0,34.0,0.0,34.0,TCFH,1-Methylimidazole_batch2,n4,DMF,0.08309118251337817
315,2.0,35.0,0.0,35.0,TCFH,N-methylmorpholine_batch4,n10,THF,0.0052881349608371805
316,2.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine_batch2,n8,THF,0.1998737558991503
317,2.0,37.0,0.0,37.0,TCFH,N-methylmorpholine_batch2,n2,THF,0.32944344537294745
318,2.0,38.0,0.0,38.0,TCFH,N-methylmorpholine_batch5,n4,DMF,0.01338874328448951
319,2.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine_batch5",n5,THF,0.6696995603660456
320,2.0,40.0,0.0,40.0,TCFH,1-Methylimidazole_batch3,n4,THF,0.14555635971865996
321,2.0,41.0,0.0,41.0,TCFH,N-methylmorpholine_batch3,n2,THF,0.3685048823912457
322,2.0,42.0,0.0,42.0,TCFH,1-Methylimidazole_batch5,n8,DMF,0.13864717985561814
323,2.0,43.0,0.0,43.0,TCFH,1-Methylimidazole_batch5,n2,MeCN,0.6436652044331178
324,2.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine_batch2",n4,MeCN,0.057012683431213844
325,2.0,45.0,0.0,45.0,TCFH,"2,6-Lutidine_batch3",n2,THF,0.3737269145967082
326,2.0,46.0,0.0,46.0,TCFH,N-methylmorpholine_batch1,n7,THF,0.4280129156279463
327,2.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine_batch3",n1,DMF,0.15689173313274024
328,2.0,48.0,0.0,48.0,TCFH,Diisopropylethylamine_batch2,n3,MeCN,0.009996236930871087
329,2.0,49.0,0.0,49.0,TCFH,N-methylmorpholine_batch4,n6,DMF,0.12654448477564473
330,2.0,50.0,0.0,50.0,TCFH,Diisopropylethylamine_batch5,n4,MeCN,0.4254949718821413
331,2.0,51.0,0.0,51.0,TCFH,1-Methylimidazole_batch4,n3,DMF,0.5221771061077378
332,2.0,52.0,0.0,52.0,HOTU,N-methylmorpholine_batch1,n8,MeCN,0.3949331793417484
333,2.0,53.0,0.0,53.0,TCFH,N-methylmorpholine_batch4,n2,MeCN,0.5069397974314189
334,2.0,54.0,0.0,54.0,TCFH,"2,6-Lutidine_batch1",n3,MeCN,0.02056752073152857
335,2.0,55.0,0.0,55.0,TCFH,"2,6-Lutidine_batch1",n5,DMF,0.10027741187226852
336,2.0,56.0,0.0,56.0,PFTU,N-methylmorpholine_batch4,n9,DMF,0.030604481813213562
337,2.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine_batch5",n1,MeCN,0.06441052162524631
338,2.0,58.0,0.0,58.0,BOP-Cl,Diisopropylethylamine_batch4,n7,THF,0.6381098866508004
339,2.0,59.0,0.0,59.0,BOP-Cl,N-methylmorpholine_batch1,n5,THF,0.4061731133276031
340,2.0,60.0,0.0,60.0,HATU,"2,6-Lutidine_batch5",n2,THF,0.3774807461188074
341,2.0,61.0,0.0,61.0,BOP-Cl,N-methylmorpholine_batch5,n10,MeCN,0.0
342,2.0,62.0,0.0,62.0,HATU,1-Methylimidazole_batch3,n7,DMF,0.5401057516429892
343,2.0,63.0,0.0,63.0,HATU,Diisopropylethylamine_batch5,n4,THF,0.1953755815978619
344,2.0,64.0,0.0,64.0,HATU,N-methylmorpholine_batch1,n8,MeCN,0.12332542017893011
345,2.0,65.0,0.0,65.0,BOP-Cl,N-methylmorpholine_batch3,n2,THF,0.312100725555261
346,2.0,66.0,0.0,66.0,BOP-Cl,N-methylmorpholine_batch3,n9,MeCN,0.39521463129902656
347,2.0,67.0,0.0,67.0,BOP-Cl,Diisopropylethylamine_batch3,n3,MeCN,0.02855834162936892
348,2.0,68.0,0.0,68.0,HATU,"2,6-Lutidine_batch1",n8,DMF,0.25834587549134985
349,2.0,69.0,0.0,69.0,HATU,"2,6-Lutidine_batch4",n8,THF,0.01953416631052068
350,2.0,70.0,0.0,70.0,BOP-Cl,Diisopropylethylamine_batch1,n2,DMF,0.031207687824306878
351,2.0,71.0,0.0,71.0,TCFH,Diisopropylethylamine_batch5,n9,DMF,0.025254043847299602
352,2.0,72.0,0.0,72.0,BOP-Cl,N-methylmorpholine_batch4,n1,DMF,0.1664683582491807
353,2.0,73.0,0.0,73.0,TCFH,Diisopropylethylamine_batch2,n6,THF,0.06758598651930194
354,2.0,74.0,0.0,74.0,TCFH,"2,6-Lutidine_batch2",n5,DMF,0.08936957821405667
355,2.0,75.0,0.0,75.0,HATU,N-methylmorpholine_batch3,n5,THF,0.0
356,2.0,76.0,0.0,76.0,TCFH,1-Methylimidazole_batch1,n7,MeCN,0.15858297600502896
357,2.0,77.0,0.0,77.0,TCFH,1-Methylimidazole_batch2,n4,THF,0.12061528235879085
358,2.0,78.0,0.0,78.0,TCFH,"2,6-Lutidine_batch3",n7,MeCN,0.3804180658754367
359,2.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine_batch1",n10,DMF,0.3356683593945567
360,2.0,80.0,0.0,80.0,TCFH,Diisopropylethylamine_batch3,n1,DMF,0.036088802567814694
361,2.0,81.0,0.0,81.0,TCFH,Diisopropylethylamine_batch4,n3,MeCN,0.0034340301133453026
362,2.0,82.0,0.0,82.0,BOP-Cl,N-methylmorpholine_batch5,n6,DMF,0.0
363,2.0,83.0,0.0,83.0,TCFH,1-Methylimidazole_batch5,n3,DMF,0.5616262751378599
364,2.0,84.0,0.0,84.0,TCFH,"2,6-Lutidine_batch1",n5,THF,0.6619149952716135
365,2.0,85.0,0.0,85.0,TCFH,"2,6-Lutidine_batch1",n10,MeCN,0.011000775464865952
366,2.0,86.0,0.0,86.0,HATU,Diisopropylethylamine_batch2,n1,MeCN,0.28245988443997516
367,2.0,87.0,0.0,87.0,HATU,"2,6-Lutidine_batch3",n4,THF,0.016444295701245625
368,2.0,88.0,0.0,88.0,TCFH,"2,6-Lutidine_batch2",n3,MeCN,0.0554553690909888
369,2.0,89.0,0.0,89.0,TCFH,Diisopropylethylamine_batch5,n7,THF,0.4293220155806418
370,2.0,90.0,0.0,90.0,TCFH,Diisopropylethylamine_batch4,n3,THF,0.05331845901921528
371,2.0,91.0,0.0,91.0,TCFH,1-Methylimidazole_batch1,n5,MeCN,0.08166977190661973
372,2.0,92.0,0.0,92.0,TCFH,1-Methylimidazole_batch3,n6,MeCN,0.0658079229375828
373,2.0,93.0,0.0,93.0,TCFH,Diisopropylethylamine_batch1,n6,THF,0.06965526406856673
374,2.0,94.0,0.0,94.0,HOTU,1-Methylimidazole_batch2,n6,THF,0.022604496540107256
375,2.0,95.0,0.0,95.0,TCFH,"2,6-Lutidine_batch3",n4,MeCN,0.04440733792975034
376,2.0,96.0,0.0,96.0,TCFH,1-Methylimidazole_batch4,n6,DMF,0.044739992174121834
377,2.0,97.0,0.0,97.0,TCFH,N-methylmorpholine_batch1,n6,THF,0.012546967179911089
378,2.0,98.0,0.0,98.0,TCFH,Diisopropylethylamine_batch3,n3,MeCN,0.013350857943123122
379,2.0,99.0,0.0,99.0,TCFH,N-methylmorpholine_batch2,n3,DMF,0.0
380,2.0,100.0,0.0,100.0,TCFH,1-Methylimidazole_batch3,n8,MeCN,0.18679225572206787
381,2.0,101.0,0.0,101.0,TCFH,N-methylmorpholine_batch5,n8,THF,0.18926949359146256
382,2.0,102.0,0.0,102.0,BOP-Cl,Diisopropylethylamine_batch5,n4,MeCN,0.19772267307085842
383,2.0,103.0,0.0,103.0,TCFH,N-methylmorpholine_batch5,n7,THF,0.39146558523002567
384,2.0,104.0,0.0,104.0,TCFH,"2,6-Lutidine_batch3",n10,DMF,0.4081238796070866
385,2.0,105.0,0.0,105.0,PyBOP,"2,6-Lutidine_batch3",n6,DMF,0.0
386,2.0,106.0,0.0,106.0,TCFH,1-Methylimidazole_batch5,n5,THF,0.5483372433377268
387,2.0,107.0,0.0,107.0,TCFH,1-Methylimidazole_batch1,n1,THF,0.3158070737075782
388,2.0,108.0,0.0,108.0,TCFH,Diisopropylethylamine_batch4,n6,DMF,0.023939012474122716
389,2.0,109.0,0.0,109.0,PyBOP,"2,6-Lutidine_batch5",n2,DMF,0.2971025252724289
390,2.0,110.0,0.0,110.0,TCFH,1-Methylimidazole_batch3,n10,DMF,0.041528351208395736
391,2.0,111.0,0.0,111.0,TCFH,"2,6-Lutidine_batch3",n9,DMF,0.2573187506239034
392,2.0,112.0,0.0,112.0,TCFH,"2,6-Lutidine_batch4",n6,MeCN,0.007605187658096365
393,2.0,113.0,0.0,113.0,TCFH,N-methylmorpholine_batch3,n10,DMF,0.1135953213970145
394,2.0,114.0,0.0,114.0,TCFH,N-methylmorpholine_batch4,n3,MeCN,0.3260673169114351
395,2.0,115.0,0.0,115.0,TCFH,Diisopropylethylamine_batch1,n2,DMF,0.05808862140292202
396,2.0,116.0,0.0,116.0,HATU,1-Methylimidazole_batch2,n2,THF,0.6043051660781386
397,2.0,117.0,0.0,117.0,HATU,"2,6-Lutidine_batch1",n3,THF,0.0
398,2.0,118.0,0.0,118.0,TCFH,"2,6-Lutidine_batch5",n6,MeCN,0.02523363516394517
399,2.0,119.0,0.0,119.0,TCFH,"2,6-Lutidine_batch1",n2,MeCN,0.37511477217416056
400,2.0,120.0,0.0,120.0,TCFH,N-methylmorpholine_batch3,n6,MeCN,0.0
401,2.0,121.0,0.0,121.0,PyBOP,"2,6-Lutidine_batch5",n1,MeCN,0.12507446010086778
402,2.0,122.0,0.0,122.0,TCFH,N-methylmorpholine_batch1,n10,THF,0.04588944770040042
403,2.0,123.0,0.0,123.0,TCFH,Diisopropylethylamine_batch4,n3,DMF,0.0
404,2.0,124.0,0.0,124.0,HATU,Diisopropylethylamine_batch1,n4,THF,0.15701927079026304
405,2.0,125.0,0.0,125.0,TCFH,N-methylmorpholine_batch5,n1,MeCN,0.5048013684055646
406,2.0,126.0,0.0,126.0,TCFH,1-Methylimidazole_batch2,n2,THF,0.6265042625449417
407,2.0,127.0,0.0,127.0,TCFH,"2,6-Lutidine_batch2",n1,THF,0.3309463767099006
408,2.0,128.0,0.0,128.0,TCFH,N-methylmorpholine_batch4,n10,DMF,0.1080440808084866
409,2.0,129.0,0.0,129.0,TCFH,1-Methylimidazole_batch4,n4,MeCN,0.09707722271354824
410,2.0,130.0,0.0,130.0,TCFH,"2,6-Lutidine_batch2",n7,THF,0.7687952755278239
411,2.0,131.0,0.0,131.0,PFTU,"2,6-Lutidine_batch1",n7,MeCN,0.0
412,2.0,132.0,0.0,132.0,TCFH,"2,6-Lutidine_batch1",n3,THF,0.35206572601686625
413,2.0,133.0,0.0,133.0,TCFH,1-Methylimidazole_batch5,n1,MeCN,0.08705395876970755
414,2.0,134.0,0.0,134.0,TCFH,Diisopropylethylamine_batch5,n9,MeCN,0.13488052394321595
415,2.0,135.0,0.0,135.0,TCFH,Diisopropylethylamine_batch4,n4,THF,0.35410949970484995
416,2.0,136.0,0.0,136.0,TCFH,1-Methylimidazole_batch4,n1,THF,0.2565520188099114
417,2.0,137.0,0.0,137.0,TCFH,1-Methylimidazole_batch5,n10,MeCN,0.012540728826842802
418,2.0,138.0,0.0,138.0,TCFH,1-Methylimidazole_batch5,n10,DMF,0.023538432454611336
419,2.0,139.0,0.0,139.0,HOTU,Diisopropylethylamine_batch2,n1,DMF,0.06757182907096561
420,3.0,0.0,0.0,0.0,TFFH,Diisopropylethylamine_batch1,n6,DMF,0.08820917480441903
421,3.0,1.0,0.0,1.0,TFFH,"2,6-Lutidine_batch5",n6,DMF,0.05061767822085617
422,3.0,2.0,0.0,2.0,TFFH,"2,6-Lutidine_batch5",n8,MeCN,0.008320981736871002
423,3.0,3.0,0.0,3.0,TFFH,"2,6-Lutidine_batch5",n7,DMF,0.016003577756849567
424,3.0,4.0,0.0,4.0,TFFH,Diisopropylethylamine_batch3,n10,MeCN,0.01445075911738766
425,3.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine_batch2,n3,THF,0.2508573667667235
426,3.0,6.0,0.0,6.0,TFFH,N-methylmorpholine_batch1,n3,DMF,0.1757479470024411
427,3.0,7.0,0.0,7.0,TFFH,1-Methylimidazole_batch4,n9,MeCN,0.5506672643384832
428,3.0,8.0,0.0,8.0,TFFH,Diisopropylethylamine_batch2,n9,DMF,0.28476265514443183
429,3.0,9.0,0.0,9.0,TFFH,"2,6-Lutidine_batch1",n10,THF,0.12574780157011559
430,3.0,10.0,0.0,10.0,TFFH,1-Methylimidazole_batch1,n4,MeCN,0.06884824794897253
431,3.0,11.0,0.0,11.0,TFFH,N-methylmorpholine_batch4,n1,DMF,0.0650696796648602
432,3.0,12.0,0.0,12.0,TFFH,Diisopropylethylamine_batch5,n6,MeCN,0.0
433,3.0,13.0,0.0,13.0,TFFH,N-methylmorpholine_batch3,n9,MeCN,0.18237384301628953
434,3.0,14.0,0.0,14.0,TFFH,"2,6-Lutidine_batch5",n3,THF,0.02725170777441803
435,3.0,15.0,0.0,15.0,TFFH,N-methylmorpholine_batch1,n3,MeCN,0.28974749559622415
436,3.0,16.0,0.0,16.0,TFFH,"2,6-Lutidine_batch1",n4,MeCN,0.05067743262789972
437,3.0,17.0,0.0,17.0,TFFH,1-Methylimidazole_batch5,n10,DMF,0.019940668762678675
438,3.0,18.0,0.0,18.0,TFFH,1-Methylimidazole_batch1,n1,DMF,0.09597184156791784
439,3.0,19.0,0.0,19.0,TFFH,N-methylmorpholine_batch4,n10,DMF,0.1185621785840409
440,3.0,20.0,0.0,20.0,TFFH,N-methylmorpholine_batch3,n9,DMF,0.33626321954417215
441,3.0,21.0,0.0,21.0,TFFH,1-Methylimidazole_batch1,n10,THF,0.03987746843753311
442,3.0,22.0,0.0,22.0,TFFH,N-methylmorpholine_batch1,n2,DMF,0.548970910787716
443,3.0,23.0,0.0,23.0,TFFH,"2,6-Lutidine_batch1",n5,MeCN,0.07904428866443658
444,3.0,24.0,0.0,24.0,TFFH,"2,6-Lutidine_batch5",n5,MeCN,0.0947385818560357
445,3.0,25.0,0.0,25.0,TFFH,Diisopropylethylamine_batch4,n4,MeCN,0.07853149175387196
446,3.0,26.0,0.0,26.0,TFFH,N-methylmorpholine_batch3,n7,DMF,0.1108183991500061
447,3.0,27.0,0.0,27.0,TFFH,Diisopropylethylamine_batch5,n3,DMF,0.48695594641018536
448,3.0,28.0,0.0,28.0,TFFH,Diisopropylethylamine_batch4,n8,DMF,0.15253385690650723
449,3.0,29.0,0.0,29.0,TFFH,1-Methylimidazole_batch2,n2,DMF,0.4641216450617945
450,3.0,30.0,0.0,30.0,TFFH,1-Methylimidazole_batch1,n2,THF,0.5881233134510132
451,3.0,31.0,0.0,31.0,TFFH,N-methylmorpholine_batch1,n10,DMF,0.15878335664705076
452,3.0,32.0,0.0,32.0,TFFH,"2,6-Lutidine_batch1",n6,MeCN,0.03820044688794703
453,3.0,33.0,0.0,33.0,TFFH,"2,6-Lutidine_batch2",n6,MeCN,0.03716935803613383
454,3.0,34.0,0.0,34.0,TFFH,Diisopropylethylamine_batch5,n1,THF,0.10549690487380983
455,3.0,35.0,0.0,35.0,TFFH,1-Methylimidazole_batch1,n8,MeCN,0.2119408338979178
456,3.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole_batch5,n9,THF,0.31000002239642
457,3.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine_batch3,n1,MeCN,0.3398189277441016
458,3.0,38.0,0.0,38.0,PyBOP,1-Methylimidazole_batch3,n10,THF,0.09620333418044412
459,3.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine_batch3",n9,THF,0.161213476946459
460,3.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole_batch1,n2,MeCN,0.5065756913323719
461,3.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole_batch5,n2,THF,0.4981198433462133
462,3.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine_batch1,n7,MeCN,0.3792321094965558
463,3.0,43.0,0.0,43.0,DPPCl,1-Methylimidazole_batch5,n4,THF,0.06028274508833754
464,3.0,44.0,0.0,44.0,DPPCl,1-Methylimidazole_batch2,n9,DMF,0.5455017981425876
465,3.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine_batch4,n1,THF,0.5493352480205352
466,3.0,46.0,0.0,46.0,DPPCl,Diisopropylethylamine_batch1,n2,DMF,0.3659492393148529
467,3.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine_batch1,n2,DMF,0.5479465037172663
468,3.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole_batch2,n8,DMF,0.256495361262817
469,3.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine_batch3",n8,DMF,0.2724568020359666
470,3.0,50.0,0.0,50.0,DPPCl,N-methylmorpholine_batch2,n6,DMF,0.03130230391232533
471,3.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine_batch2,n8,MeCN,0.14046984340824786
472,3.0,52.0,0.0,52.0,DPPCl,1-Methylimidazole_batch2,n5,MeCN,0.24374338817442973
473,3.0,53.0,0.0,53.0,DPPCl,"2,6-Lutidine_batch5",n6,DMF,0.03678306049306201
474,3.0,54.0,0.0,54.0,TFFH,1-Methylimidazole_batch4,n7,DMF,0.2206319591787599
475,3.0,55.0,0.0,55.0,DPPCl,N-methylmorpholine_batch1,n4,MeCN,0.0567682510724773
476,3.0,56.0,0.0,56.0,PyBOP,"2,6-Lutidine_batch3",n10,THF,0.09265843683885637
477,3.0,57.0,0.0,57.0,DPPCl,"2,6-Lutidine_batch3",n7,DMF,0.5583736042942263
478,3.0,58.0,0.0,58.0,DPPCl,1-Methylimidazole_batch4,n7,DMF,0.4812077154053647
479,3.0,59.0,0.0,59.0,DPPCl,N-methylmorpholine_batch4,n8,MeCN,0.36139034423590183
480,3.0,60.0,0.0,60.0,PFTU,1-Methylimidazole_batch4,n8,THF,0.0672851166662587
481,3.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine_batch4",n8,DMF,0.3157791437390124
482,3.0,62.0,0.0,62.0,HATU,"2,6-Lutidine_batch4",n3,THF,0.031643609384073575
483,3.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine_batch4",n6,DMF,0.0
484,3.0,64.0,0.0,64.0,DPPCl,N-methylmorpholine_batch2,n2,MeCN,0.6023531824144372
485,3.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine_batch3,n10,MeCN,0.02502203979263946
486,3.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine_batch3,n6,DMF,0.003248407235171873
487,3.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine_batch4",n6,THF,0.020193892503369056
488,3.0,68.0,0.0,68.0,DPPCl,"2,6-Lutidine_batch1",n1,THF,0.15356283785833116
489,3.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine_batch1,n7,DMF,0.6661945568550778
490,3.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine_batch2",n3,DMF,0.18699747421235124
491,3.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine_batch2,n9,THF,0.5768881366691367
492,3.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine_batch4",n9,DMF,0.1930465805836512
493,3.0,73.0,0.0,73.0,DPPCl,N-methylmorpholine_batch5,n6,MeCN,0.0506118389218005
494,3.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine_batch3,n5,MeCN,0.1197243968736512
495,3.0,75.0,0.0,75.0,DPPCl,1-Methylimidazole_batch1,n8,DMF,0.27348052777940673
496,3.0,76.0,0.0,76.0,DPPCl,1-Methylimidazole_batch1,n9,DMF,0.5343480264248001
497,3.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole_batch5,n10,MeCN,0.1557820487590827
498,3.0,78.0,0.0,78.0,BOP-Cl,"2,6-Lutidine_batch3",n4,MeCN,0.055336260271001254
499,3.0,79.0,0.0,79.0,DPPCl,N-methylmorpholine_batch3,n4,MeCN,0.09155535822654447
500,3.0,80.0,0.0,80.0,DPPCl,1-Methylimidazole_batch4,n2,THF,0.46477748677000064
501,3.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine_batch3,n3,THF,0.5528211389752596
502,3.0,82.0,0.0,82.0,DPPCl,1-Methylimidazole_batch1,n1,MeCN,0.46973897734084624
503,3.0,83.0,0.0,83.0,DPPCl,Diisopropylethylamine_batch2,n3,DMF,0.2492450924289736
504,3.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine_batch2,n2,DMF,0.5689341631823731
505,3.0,85.0,0.0,85.0,DPPCl,"2,6-Lutidine_batch1",n2,THF,0.553043965067998
506,3.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine_batch2,n7,THF,0.4607874306831638
507,3.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine_batch3,n6,DMF,0.021621790664625867
508,3.0,88.0,0.0,88.0,DPPCl,Diisopropylethylamine_batch5,n10,THF,0.051479490522814295
509,3.0,89.0,0.0,89.0,DPPCl,"2,6-Lutidine_batch3",n3,THF,0.30201650953971976
510,3.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine_batch2",n5,MeCN,0.13078345071290054
511,3.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine_batch5,n8,DMF,0.3743981007880467
