,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
26,0.0,26.0,0.0,26.0,10.0,0.3194779147352573,7.244121480554207
27,0.0,27.0,0.0,27.0,9.0,0.9829620400752929,8.227083520629499
28,0.0,28.0,0.0,28.0,9.0,0.0,8.227083520629499
29,0.0,29.0,0.0,29.0,10.0,0.7425535119853428,8.969637032614841
30,0.0,30.0,0.0,30.0,3.0,0.6257894421536173,9.595426474768459
31,0.0,31.0,0.0,31.0,12.0,0.3086219420496577,9.904048416818117
32,0.0,32.0,0.0,32.0,10.0,0.6388553775422274,10.542903794360345
33,0.0,33.0,0.0,33.0,16.0,0.8581656064798885,11.401069400840234
34,0.0,34.0,0.0,34.0,16.0,0.07080723649141539,11.471876637331649
35,0.0,35.0,0.0,35.0,10.0,0.4230996522379344,11.894976289569582
36,0.0,36.0,0.0,36.0,3.0,0.19623221969460933,12.091208509264192
37,0.0,37.0,0.0,37.0,10.0,0.9652869292001932,13.056495438464385
38,0.0,38.0,0.0,38.0,10.0,0.0,13.056495438464385
39,0.0,39.0,0.0,39.0,1.0,0.0,13.056495438464385
40,0.0,40.0,0.0,40.0,7.0,0.10664531430768552,13.16314075277207
41,0.0,41.0,0.0,41.0,4.0,0.5831319074822904,13.74627266025436
42,0.0,42.0,0.0,42.0,4.0,0.0,13.74627266025436
43,0.0,43.0,0.0,43.0,22.0,0.14451726097922116,13.890789921233582
44,0.0,44.0,0.0,44.0,23.0,0.7633716933542695,14.654161614587851
45,0.0,45.0,0.0,45.0,23.0,0.3737835722552853,15.027945186843136
46,0.0,46.0,0.0,46.0,9.0,0.17582878141090938,15.203773968254044
47,0.0,47.0,0.0,47.0,10.0,0.8396396120460426,16.043413580300086
48,0.0,48.0,0.0,48.0,10.0,0.11839937239930906,16.161812952699396
49,0.0,49.0,0.0,49.0,23.0,0.0,16.161812952699396
50,0.0,50.0,0.0,50.0,12.0,0.9689832268548132,17.13079617955421
51,0.0,51.0,0.0,51.0,12.0,0.376851651620009,17.507647831174218
52,0.0,52.0,0.0,52.0,12.0,0.1065190873502717,17.61416691852449
53,0.0,53.0,0.0,53.0,14.0,0.0,17.61416691852449
54,0.0,54.0,0.0,54.0,10.0,0.664023408873025,18.278190327397514
55,0.0,55.0,0.0,55.0,10.0,0.1694193286752825,18.447609656072796
56,0.0,56.0,0.0,56.0,16.0,0.16312539058574838,18.610735046658544
57,0.0,57.0,0.0,57.0,11.0,0.1700255281412986,18.780760574799842
58,0.0,58.0,0.0,58.0,3.0,0.26592434431420087,19.046684919114043
59,0.0,59.0,0.0,59.0,10.0,0.030122520240647654,19.076807439354692
60,0.0,60.0,0.0,60.0,5.0,0.6705635793380534,19.747371018692746
61,0.0,61.0,0.0,61.0,5.0,0.7220010272198807,20.46937204591263
62,0.0,62.0,0.0,62.0,5.0,0.10831369344571662,20.577685739358344
63,0.0,63.0,0.0,63.0,5.0,0.0,20.577685739358344
64,0.0,64.0,0.0,64.0,12.0,0.0,20.577685739358344
65,0.0,65.0,0.0,65.0,9.0,0.41738936227928236,20.995075101637628
66,0.0,66.0,0.0,66.0,10.0,0.162867456895473,21.1579425585331
67,0.0,67.0,0.0,67.0,3.0,0.7288990292850999,21.8868415878182
68,0.0,68.0,0.0,68.0,3.0,0.29211084716147157,22.17895243497967
69,0.0,69.0,0.0,69.0,9.0,0.7321210733410932,22.911073508320765
70,0.0,70.0,0.0,70.0,9.0,0.3382068531509493,23.249280361471715
71,0.0,71.0,0.0,71.0,9.0,0.9611418449932472,24.210422206464962
72,0.0,72.0,0.0,72.0,9.0,0.6129044294350134,24.823326635899974
73,0.0,73.0,0.0,73.0,9.0,0.18627465057751905,25.009601286477494
74,0.0,74.0,0.0,74.0,9.0,0.7082902414893604,25.717891527966856
75,0.0,75.0,0.0,75.0,9.0,0.8174527360348861,26.535344264001743
76,0.0,76.0,0.0,76.0,9.0,0.3096609329481981,26.84500519694994
77,0.0,77.0,0.0,77.0,9.0,0.2556708415932254,27.100676038543167
78,0.0,78.0,0.0,78.0,3.0,0.07778082447285195,27.17845686301602
79,0.0,79.0,0.0,79.0,9.0,0.21829488404632444,27.396751747062346
80,0.0,80.0,0.0,80.0,16.0,0.609374031048987,28.006125778111333
81,0.0,81.0,0.0,81.0,16.0,0.011860361487906429,28.017986139599238
82,0.0,82.0,0.0,82.0,10.0,0.9930566652244416,29.011042804823678
83,0.0,83.0,0.0,83.0,10.0,0.3571802284467102,29.36822303327039
84,0.0,84.0,0.0,84.0,10.0,1.0,30.36822303327039
85,0.0,85.0,0.0,85.0,10.0,0.40553874050736505,30.773761773777753
86,0.0,86.0,0.0,86.0,10.0,1.0,31.773761773777753
87,0.0,87.0,0.0,87.0,10.0,0.9937383383896122,32.76750011216737
88,0.0,88.0,0.0,88.0,10.0,0.09617843393456535,32.86367854610194
89,0.0,89.0,0.0,89.0,10.0,1.0,33.86367854610194
90,0.0,90.0,0.0,90.0,10.0,0.6017182507171214,34.46539679681906
91,0.0,91.0,0.0,91.0,10.0,0.056796324429018094,34.52219312124807
92,0.0,92.0,0.0,92.0,10.0,0.16961274920870312,34.691805870456776
93,0.0,93.0,0.0,93.0,10.0,0.0,34.691805870456776
94,0.0,94.0,0.0,94.0,10.0,0.8228522685295135,35.51465813898629
95,0.0,95.0,0.0,95.0,10.0,0.8609549803448551,36.37561311933115
96,0.0,96.0,0.0,96.0,10.0,0.13958539368320555,36.515198513014354
97,0.0,97.0,0.0,97.0,10.0,0.45049749849551646,36.96569601150987
98,0.0,98.0,0.0,98.0,10.0,0.0,36.96569601150987
99,0.0,99.0,0.0,99.0,9.0,0.0,36.96569601150987
100,0.0,100.0,0.0,100.0,23.0,0.32861416704334345,37.29431017855321
101,0.0,101.0,0.0,101.0,6.0,0.40846681029463316,37.702776988847845
102,0.0,102.0,0.0,102.0,6.0,0.0,37.702776988847845
103,0.0,103.0,0.0,103.0,10.0,0.5993156752216511,38.3020926640695
104,0.0,104.0,0.0,104.0,10.0,0.6217533538146404,38.92384601788414
105,0.0,105.0,0.0,105.0,10.0,0.3748690883210851,39.29871510620522
106,0.0,106.0,0.0,106.0,11.0,0.37787660293503267,39.676591709140254
107,0.0,107.0,0.0,107.0,10.0,0.5245296148555026,40.20112132399576
108,0.0,108.0,0.0,108.0,4.0,0.2209523237984759,40.422073647794235
109,0.0,109.0,0.0,109.0,10.0,0.8989796155043135,41.32105326329855
110,0.0,110.0,0.0,110.0,10.0,0.0,41.32105326329855
111,0.0,111.0,0.0,111.0,10.0,0.034516932364378194,41.35557019566293
112,0.0,112.0,0.0,112.0,0.0,0.05798568793094888,41.41355588359388
113,0.0,113.0,0.0,113.0,22.0,0.4564033321939779,41.86995921578786
114,0.0,114.0,0.0,114.0,22.0,0.2815557941563439,42.151515009944205
115,0.0,115.0,0.0,115.0,7.0,0.0,42.151515009944205
116,0.0,116.0,0.0,116.0,12.0,0.046969546666029025,42.19848455661023
117,0.0,117.0,0.0,117.0,23.0,0.1817907038974566,42.38027526050769
118,0.0,118.0,0.0,118.0,10.0,0.12968867911803744,42.50996393962573
119,0.0,119.0,0.0,119.0,11.0,0.4505178392825852,42.96048177890831
120,0.0,120.0,0.0,120.0,9.0,0.07715593080320798,43.03763770971152
121,0.0,121.0,0.0,121.0,11.0,1.0,44.03763770971152
122,0.0,122.0,0.0,122.0,11.0,0.08241706154550696,44.120054771257024
123,0.0,123.0,0.0,123.0,11.0,0.5926905543890802,44.712745325646104
124,0.0,124.0,0.0,124.0,11.0,0.09315896504696047,44.805904290693064
125,0.0,125.0,0.0,125.0,3.0,0.08266368882907309,44.888567979522136
126,0.0,126.0,0.0,126.0,10.0,0.38153014300391014,45.27009812252604
127,0.0,127.0,0.0,127.0,10.0,0.98156441510455,46.251662537630594
128,0.0,128.0,0.0,128.0,10.0,0.41161910158572756,46.66328163921632
129,0.0,129.0,0.0,129.0,10.0,1.0,47.66328163921632
130,0.0,130.0,0.0,130.0,10.0,0.8484864128452948,48.51176805206162
131,0.0,131.0,0.0,131.0,10.0,0.3537163451187024,48.865484397180325
132,0.0,132.0,0.0,132.0,10.0,0.0,48.865484397180325
133,0.0,133.0,0.0,133.0,10.0,0.07284043899381074,48.93832483617413
134,0.0,134.0,0.0,134.0,10.0,0.10568701975829584,49.044011855932425
135,0.0,135.0,0.0,135.0,5.0,0.09500474858357588,49.139016604516
136,0.0,136.0,0.0,136.0,16.0,0.799546428786213,49.938563033302216
137,0.0,137.0,0.0,137.0,16.0,0.7431077699362305,50.68167080323845
138,0.0,138.0,0.0,138.0,16.0,0.6257379343095539,51.307408737548
139,0.0,139.0,0.0,139.0,16.0,0.7574408452295518,52.064849582777555
140,0.0,140.0,0.0,140.0,16.0,0.5960813490959904,52.660930931873544
141,0.0,141.0,0.0,141.0,16.0,0.02220251783968294,52.683133449713225
142,0.0,142.0,0.0,142.0,16.0,0.0,52.683133449713225
143,0.0,143.0,0.0,143.0,16.0,0.17125001985058041,52.85438346956381
144,0.0,144.0,0.0,144.0,11.0,0.0,52.85438346956381
145,0.0,145.0,0.0,145.0,10.0,0.21604691721124147,53.07043038677505
146,0.0,146.0,0.0,146.0,16.0,0.15083897088260675,53.22126935765766
147,0.0,147.0,0.0,147.0,21.0,0.0,53.22126935765766
148,0.0,148.0,0.0,148.0,9.0,0.1935847143334233,53.41485407199109
149,0.0,149.0,0.0,149.0,13.0,0.5043703799591784,53.919224451950264
150,1.0,0.0,0.0,0.0,0.0,0.6760217700623338,0.6760217700623338
151,1.0,1.0,0.0,1.0,1.0,0.2634328100034281,0.9394545800657619
152,1.0,2.0,0.0,2.0,2.0,0.0,0.9394545800657619
153,1.0,3.0,0.0,3.0,3.0,0.43803177674519306,1.377486356810955
154,1.0,4.0,0.0,4.0,4.0,0.7074998060035181,2.0849861628144732
155,1.0,5.0,0.0,5.0,5.0,0.8646099969969385,2.9495961598114118
156,1.0,6.0,0.0,6.0,6.0,0.10667208147925081,3.0562682412906628
157,1.0,7.0,0.0,7.0,7.0,0.8259968408968619,3.8822650821875246
158,1.0,8.0,0.0,8.0,8.0,0.0,3.8822650821875246
159,1.0,9.0,0.0,9.0,9.0,0.06897192519336977,3.9512370073808945
160,1.0,10.0,0.0,10.0,10.0,0.6017182507171214,4.552955258098016
161,1.0,11.0,0.0,11.0,11.0,0.3030635891646724,4.856018847262688
162,1.0,12.0,0.0,12.0,12.0,0.539714682131851,5.395733529394539
163,1.0,13.0,0.0,13.0,13.0,0.0,5.395733529394539
164,1.0,14.0,0.0,14.0,14.0,0.13528730104022454,5.5310208304347634
165,1.0,15.0,0.0,15.0,15.0,0.29509122518982933,5.826112055624593
166,1.0,16.0,0.0,16.0,16.0,0.1669996322235227,5.993111687848116
167,1.0,17.0,0.0,17.0,17.0,0.1273396220955027,6.120451309943618
168,1.0,18.0,0.0,18.0,18.0,0.8515368880692713,6.971988198012889
169,1.0,19.0,0.0,19.0,19.0,1.0,7.971988198012889
170,1.0,20.0,0.0,20.0,20.0,0.574749513371195,8.546737711384084
171,1.0,21.0,0.0,21.0,21.0,0.3429720897182083,8.889709801102292
172,1.0,22.0,0.0,22.0,22.0,1.0,9.889709801102292
173,1.0,23.0,0.0,23.0,23.0,0.0,9.889709801102292
174,1.0,24.0,0.0,24.0,19.0,0.16153070059071786,10.05124050169301
175,1.0,25.0,0.0,25.0,22.0,0.0,10.05124050169301
176,1.0,26.0,0.0,26.0,5.0,0.0,10.05124050169301
177,1.0,27.0,0.0,27.0,18.0,0.7106086228507419,10.761849124543753
178,1.0,28.0,0.0,28.0,7.0,0.4995554507251012,11.261404575268854
179,1.0,29.0,0.0,29.0,4.0,0.050815861093949255,11.312220436362804
180,1.0,30.0,0.0,30.0,0.0,0.367394453048342,11.679614889411146
181,1.0,31.0,0.0,31.0,18.0,0.22125106937036437,11.90086595878151
182,1.0,32.0,0.0,32.0,10.0,0.7425535119853428,12.643419470766853
183,1.0,33.0,0.0,33.0,20.0,0.3404237373988972,12.98384320816575
184,1.0,34.0,0.0,34.0,12.0,0.376851651620009,13.36069485978576
185,1.0,35.0,0.0,35.0,10.0,0.9930566652244416,14.353751525010201
186,1.0,36.0,0.0,36.0,10.0,1.0,15.353751525010201
187,1.0,37.0,0.0,37.0,10.0,0.12968867911803744,15.48344020412824
188,1.0,38.0,0.0,38.0,7.0,0.7976231778876034,16.281063382015844
189,1.0,39.0,0.0,39.0,7.0,0.8298814041700715,17.110944786185915
190,1.0,40.0,0.0,40.0,7.0,0.5645960444786262,17.67554083066454
191,1.0,41.0,0.0,41.0,3.0,0.0,17.67554083066454
192,1.0,42.0,0.0,42.0,19.0,0.1647121794473177,17.84025301011186
193,1.0,43.0,0.0,43.0,7.0,0.0,17.84025301011186
194,1.0,44.0,0.0,44.0,10.0,0.9937383383896122,18.83399134850147
195,1.0,45.0,0.0,45.0,10.0,0.41226231413110326,19.246253662632572
196,1.0,46.0,0.0,46.0,10.0,0.07284043899381074,19.319094101626384
197,1.0,47.0,0.0,47.0,18.0,0.5553579142020272,19.87445201582841
198,1.0,48.0,0.0,48.0,0.0,0.1879600286978648,20.062412044526276
199,1.0,49.0,0.0,49.0,22.0,0.15203361031785945,20.214445654844134
200,1.0,50.0,0.0,50.0,21.0,0.0,20.214445654844134
201,1.0,51.0,0.0,51.0,18.0,0.7237564975391345,20.93820215238327
202,1.0,52.0,0.0,52.0,18.0,0.20106702675347107,21.13926917913674
203,1.0,53.0,0.0,53.0,12.0,0.5309534031414306,21.67022258227817
204,1.0,54.0,0.0,54.0,20.0,0.0,21.67022258227817
205,1.0,55.0,0.0,55.0,11.0,0.0,21.67022258227817
206,1.0,56.0,0.0,56.0,15.0,0.7725574236427919,22.442780005920962
207,1.0,57.0,0.0,57.0,15.0,0.21571768148614176,22.658497687407102
208,1.0,58.0,0.0,58.0,10.0,0.8228522685295135,23.481349955936615
209,1.0,59.0,0.0,59.0,10.0,0.0,23.481349955936615
210,1.0,60.0,0.0,60.0,7.0,0.46071462694058196,23.942064582877197
211,1.0,61.0,0.0,61.0,5.0,0.7666342680662837,24.70869885094348
212,1.0,62.0,0.0,62.0,5.0,0.2573208089574418,24.966019659900923
213,1.0,63.0,0.0,63.0,12.0,0.1065190873502717,25.072538747251194
214,1.0,64.0,0.0,64.0,1.0,0.0,25.072538747251194
215,1.0,65.0,0.0,65.0,7.0,0.24701117966712602,25.31954992691832
216,1.0,66.0,0.0,66.0,18.0,0.43312567521506606,25.752675602133387
217,1.0,67.0,0.0,67.0,10.0,0.0,25.752675602133387
218,1.0,68.0,0.0,68.0,4.0,0.0,25.752675602133387
219,1.0,69.0,0.0,69.0,19.0,0.06483702572864279,25.81751262786203
220,1.0,70.0,0.0,70.0,5.0,0.19353356781609732,26.011046195678126
221,1.0,71.0,0.0,71.0,18.0,0.769237495547608,26.780283691225733
222,1.0,72.0,0.0,72.0,18.0,0.6144278792957432,27.394711570521476
223,1.0,73.0,0.0,73.0,18.0,0.0,27.394711570521476
224,1.0,74.0,0.0,74.0,15.0,0.0,27.394711570521476
225,1.0,75.0,0.0,75.0,7.0,0.6297943985505597,28.024505969072035
226,1.0,76.0,0.0,76.0,7.0,0.0,28.024505969072035
227,1.0,77.0,0.0,77.0,0.0,0.38634542246384235,28.41085139153588
228,1.0,78.0,0.0,78.0,10.0,0.1694193286752825,28.58027072021116
229,1.0,79.0,0.0,79.0,22.0,0.6539242809938604,29.23419500120502
230,1.0,80.0,0.0,80.0,22.0,0.5060077585795255,29.740202759784545
231,1.0,81.0,0.0,81.0,22.0,0.009716520391294354,29.74991928017584
232,1.0,82.0,0.0,82.0,16.0,0.43473407157217986,30.18465335174802
233,1.0,83.0,0.0,83.0,18.0,1.0,31.18465335174802
234,1.0,84.0,0.0,84.0,18.0,0.15189464989798612,31.336548001646005
235,1.0,85.0,0.0,85.0,18.0,0.011327409568972584,31.34787541121498
236,1.0,86.0,0.0,86.0,0.0,0.0,31.34787541121498
237,1.0,87.0,0.0,87.0,16.0,0.32859314901421965,31.6764685602292
238,1.0,88.0,0.0,88.0,7.0,0.8195001500896187,32.49596871031882
239,1.0,89.0,0.0,89.0,7.0,0.19382942119442462,32.68979813151324
240,1.0,90.0,0.0,90.0,5.0,0.09500474858357588,32.78480288009682
241,1.0,91.0,0.0,91.0,10.0,0.5993156752216511,33.38411855531847
242,1.0,92.0,0.0,92.0,10.0,0.13958539368320555,33.52370394900168
243,1.0,93.0,0.0,93.0,12.0,0.13483722092405384,33.65854116992573
244,1.0,94.0,0.0,94.0,14.0,0.058443861093026045,33.71698503101876
245,1.0,95.0,0.0,95.0,7.0,0.22406033063838318,33.94104536165714
246,1.0,96.0,0.0,96.0,17.0,0.230645708481717,34.171691070138856
247,1.0,97.0,0.0,97.0,18.0,0.2816328504437201,34.45332392058258
248,1.0,98.0,0.0,98.0,10.0,0.37471302655093536,34.82803694713351
249,1.0,99.0,0.0,99.0,7.0,0.4397945855194613,35.26783153265297
250,1.0,100.0,0.0,100.0,6.0,0.721681892367115,35.989513425020085
251,1.0,101.0,0.0,101.0,6.0,0.1447953624600828,36.134308787480165
252,1.0,102.0,0.0,102.0,6.0,0.5636996156262886,36.698008403106456
253,1.0,103.0,0.0,103.0,6.0,0.5730573290500003,37.27106573215646
254,1.0,104.0,0.0,104.0,6.0,0.8813488741609126,38.15241460631737
255,1.0,105.0,0.0,105.0,6.0,0.227131731101194,38.37954633741857
256,1.0,106.0,0.0,106.0,6.0,0.071438971916655,38.45098530933522
257,1.0,107.0,0.0,107.0,7.0,0.39564096267104887,38.846626272006276
258,1.0,108.0,0.0,108.0,18.0,1.0,39.846626272006276
259,1.0,109.0,0.0,109.0,18.0,0.8781248553743383,40.724751127380614
260,1.0,110.0,0.0,110.0,18.0,0.18828229341830055,40.91303342079892
261,1.0,111.0,0.0,111.0,18.0,0.5680517904397702,41.481085211238685
262,1.0,112.0,0.0,112.0,18.0,0.7099855967456417,42.191070807984325
263,1.0,113.0,0.0,113.0,18.0,1.0,43.191070807984325
264,1.0,114.0,0.0,114.0,18.0,0.5314550669948774,43.722525874979205
265,1.0,115.0,0.0,115.0,18.0,0.6455008366063489,44.36802671158556
266,1.0,116.0,0.0,116.0,18.0,0.0,44.36802671158556
267,1.0,117.0,0.0,117.0,18.0,0.19202837012684784,44.560055081712406
268,1.0,118.0,0.0,118.0,18.0,0.4703709865353101,45.03042606824771
269,1.0,119.0,0.0,119.0,18.0,0.43788798217355007,45.46831405042126
270,1.0,120.0,0.0,120.0,18.0,0.932235970176441,46.400550020597706
271,1.0,121.0,0.0,121.0,18.0,0.5606482392368308,46.96119825983454
272,1.0,122.0,0.0,122.0,18.0,1.0,47.96119825983454
273,1.0,123.0,0.0,123.0,18.0,0.12996575847777192,48.09116401831231
274,1.0,124.0,0.0,124.0,18.0,0.6644605928029625,48.75562461111527
275,1.0,125.0,0.0,125.0,18.0,0.0,48.75562461111527
276,1.0,126.0,0.0,126.0,18.0,0.4154514707778899,49.17107608189316
277,1.0,127.0,0.0,127.0,10.0,0.9652869292001932,50.13636301109336
278,1.0,128.0,0.0,128.0,10.0,0.10586268988275217,50.242225700976114
279,1.0,129.0,0.0,129.0,10.0,0.5748081719485153,50.81703387292463
280,1.0,130.0,0.0,130.0,10.0,0.21604691721124147,51.03308079013588
281,1.0,131.0,0.0,131.0,16.0,0.0,51.03308079013588
282,1.0,132.0,0.0,132.0,19.0,0.11964469224013122,51.152725482376006
283,1.0,133.0,0.0,133.0,18.0,0.22939604655453258,51.38212152893054
284,1.0,134.0,0.0,134.0,20.0,0.5925006757456381,51.97462220467618
285,1.0,135.0,0.0,135.0,20.0,0.39982210673945195,52.37444431141563
286,1.0,136.0,0.0,136.0,20.0,0.445024499591778,52.81946881100741
287,1.0,137.0,0.0,137.0,20.0,0.30914291055386217,53.12861172156127
288,1.0,138.0,0.0,138.0,22.0,0.14451726097922116,53.27312898254049
289,1.0,139.0,0.0,139.0,7.0,0.0,53.27312898254049
290,1.0,140.0,0.0,140.0,18.0,0.7874447361737009,54.060573718714195
291,1.0,141.0,0.0,141.0,18.0,0.8202590088222382,54.880832727536436
292,1.0,142.0,0.0,142.0,18.0,0.2450590895003073,55.125891817036745
293,1.0,143.0,0.0,143.0,18.0,0.9564059968691293,56.082297813905875
294,1.0,144.0,0.0,144.0,18.0,0.12538223083678568,56.20768004474266
295,1.0,145.0,0.0,145.0,18.0,0.5687215901451265,56.77640163488778
296,1.0,146.0,0.0,146.0,18.0,0.254312374511804,57.03071400939959
297,1.0,147.0,0.0,147.0,6.0,0.44610676672901745,57.476820776128605
298,1.0,148.0,0.0,148.0,18.0,0.0,57.476820776128605
299,1.0,149.0,0.0,149.0,10.0,0.3748690883210851,57.85168986444969
300,2.0,0.0,0.0,0.0,0.0,0.12725956448976516,0.12725956448976516
301,2.0,1.0,0.0,1.0,1.0,0.019744684132864045,0.1470042486226292
302,2.0,2.0,0.0,2.0,2.0,0.0,0.1470042486226292
303,2.0,3.0,0.0,3.0,3.0,0.2602517871840423,0.40725603580667147
304,2.0,4.0,0.0,4.0,4.0,0.772331211598481,1.1795872474051525
305,2.0,5.0,0.0,5.0,5.0,0.7977107196392721,1.9772979670444246
306,2.0,6.0,0.0,6.0,6.0,0.0,1.9772979670444246
307,2.0,7.0,0.0,7.0,7.0,0.045241286348971836,2.0225392533933966
308,2.0,8.0,0.0,8.0,8.0,0.34190951070549613,2.364448764098893
309,2.0,9.0,0.0,9.0,9.0,0.3996813553047658,2.7641301194036587
310,2.0,10.0,0.0,10.0,10.0,0.3748690883210851,3.1389992077247437
311,2.0,11.0,0.0,11.0,11.0,0.0,3.1389992077247437
312,2.0,12.0,0.0,12.0,12.0,0.1065190873502717,3.245518295075015
313,2.0,13.0,0.0,13.0,13.0,0.0,3.245518295075015
314,2.0,14.0,0.0,14.0,14.0,1.0,4.245518295075016
315,2.0,15.0,0.0,15.0,15.0,0.5968428413740245,4.84236113644904
316,2.0,16.0,0.0,16.0,16.0,0.41714451703722644,5.259505653486267
317,2.0,17.0,0.0,17.0,17.0,0.39950638489345974,5.659012038379727
318,2.0,18.0,0.0,18.0,18.0,0.08199405148190074,5.741006089861627
319,2.0,19.0,0.0,19.0,19.0,0.4562840201885149,6.197290110050142
320,2.0,20.0,0.0,20.0,20.0,0.7146484617600289,6.911938571810171
321,2.0,21.0,0.0,21.0,21.0,0.08383740258602504,6.995775974396196
322,2.0,22.0,0.0,22.0,22.0,0.0,6.995775974396196
323,2.0,23.0,0.0,23.0,23.0,0.31133057615776605,7.307106550553962
324,2.0,24.0,0.0,24.0,14.0,0.0,7.307106550553962
325,2.0,25.0,0.0,25.0,5.0,0.8529864033824041,8.160092953936365
326,2.0,26.0,0.0,26.0,4.0,0.0,8.160092953936365
327,2.0,27.0,0.0,27.0,20.0,0.07626326628770327,8.236356220224069
328,2.0,28.0,0.0,28.0,5.0,1.0,9.236356220224069
329,2.0,29.0,0.0,29.0,5.0,0.09265413262924971,9.329010352853318
330,2.0,30.0,0.0,30.0,15.0,0.1834473113289658,9.512457664182284
331,2.0,31.0,0.0,31.0,19.0,0.06780241787063318,9.580260082052916
332,2.0,32.0,0.0,32.0,5.0,0.28549641538369225,9.865756497436609
333,2.0,33.0,0.0,33.0,16.0,0.49071959762465456,10.356476095061263
334,2.0,34.0,0.0,34.0,9.0,0.7082902414893604,11.064766336550623
335,2.0,35.0,0.0,35.0,9.0,0.5365282545839044,11.601294591134527
336,2.0,36.0,0.0,36.0,17.0,0.13244134852844003,11.733735939662967
337,2.0,37.0,0.0,37.0,10.0,0.41161910158572756,12.145355041248695
338,2.0,38.0,0.0,38.0,14.0,0.02687438215778155,12.172229423406478
339,2.0,39.0,0.0,39.0,8.0,0.0,12.172229423406478
340,2.0,40.0,0.0,40.0,9.0,0.48249219138359495,12.654721614790073
341,2.0,41.0,0.0,41.0,5.0,0.9903924819513853,13.645114096741459
342,2.0,42.0,0.0,42.0,5.0,0.3104258201386733,13.955539916880133
343,2.0,43.0,0.0,43.0,23.0,0.021167939196340232,13.976707856076473
344,2.0,44.0,0.0,44.0,5.0,0.22180523594181506,14.198513092018288
345,2.0,45.0,0.0,45.0,16.0,0.001043793391060141,14.199556885409349
346,2.0,46.0,0.0,46.0,9.0,0.0,14.199556885409349
347,2.0,47.0,0.0,47.0,3.0,0.9115343131397848,15.111091198549133
348,2.0,48.0,0.0,48.0,3.0,0.4104207866323102,15.521511985181442
349,2.0,49.0,0.0,49.0,3.0,0.22796431490923044,15.749476300090674
350,2.0,50.0,0.0,50.0,20.0,0.2952439620188456,16.044720262109518
351,2.0,51.0,0.0,51.0,10.0,0.34333551759200587,16.388055779701524
352,2.0,52.0,0.0,52.0,5.0,0.09500474858357588,16.4830605282851
353,2.0,53.0,0.0,53.0,15.0,0.1485107813497933,16.631571309634893
354,2.0,54.0,0.0,54.0,4.0,0.07079631744760707,16.7023676270825
355,2.0,55.0,0.0,55.0,3.0,1.0,17.7023676270825
356,2.0,56.0,0.0,56.0,3.0,0.19623221969460933,17.898599846777106
357,2.0,57.0,0.0,57.0,3.0,0.4897656042100014,18.38836545098711
358,2.0,58.0,0.0,58.0,3.0,0.0912591849248818,18.479624635911993
359,2.0,59.0,0.0,59.0,5.0,0.8646099969969385,19.344234632908933
360,2.0,60.0,0.0,60.0,5.0,0.2938288492065358,19.63806348211547
361,2.0,61.0,0.0,61.0,5.0,0.00107738871581553,19.639140870831284
362,2.0,62.0,0.0,62.0,10.0,0.3537163451187024,19.992857215949986
363,2.0,63.0,0.0,63.0,20.0,0.2428465871893087,20.235703803139295
364,2.0,64.0,0.0,64.0,9.0,0.19857614857552386,20.434279951714817
365,2.0,65.0,0.0,65.0,14.0,0.5978408343311535,21.032120786045972
