,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
27963,186.0,63.0,0.0,63.0,3.0,0.20283665118530864,23.87679830570993
27964,186.0,64.0,0.0,64.0,18.0,0.6144278792957432,24.491226185005672
27965,186.0,65.0,0.0,65.0,9.0,0.7254721427724682,25.21669832777814
27966,186.0,66.0,0.0,66.0,1.0,0.0,25.21669832777814
27967,186.0,67.0,0.0,67.0,16.0,1.0,26.21669832777814
27968,186.0,68.0,0.0,68.0,16.0,0.001043793391060141,26.2177421211692
27969,186.0,69.0,0.0,69.0,0.0,0.0,26.2177421211692
27970,186.0,70.0,0.0,70.0,2.0,0.047049612319659005,26.264791733488856
27971,186.0,71.0,0.0,71.0,4.0,0.0,26.264791733488856
27972,186.0,72.0,0.0,72.0,6.0,0.7343546870890494,26.999146420577905
27973,186.0,73.0,0.0,73.0,6.0,0.03139923756711916,27.030545658145023
27974,186.0,74.0,0.0,74.0,8.0,0.0,27.030545658145023
27975,186.0,75.0,0.0,75.0,13.0,0.28666923793978516,27.31721489608481
27976,186.0,76.0,0.0,76.0,17.0,0.0,27.31721489608481
27977,186.0,77.0,0.0,77.0,7.0,0.39564096267104887,27.71285585875586
27978,186.0,78.0,0.0,78.0,9.0,0.905900739249109,28.618756598004968
27979,186.0,79.0,0.0,79.0,9.0,0.0,28.618756598004968
27980,186.0,80.0,0.0,80.0,21.0,0.30108053453465045,28.91983713253962
27981,186.0,81.0,0.0,81.0,18.0,0.786799149588661,29.70663628212828
27982,186.0,82.0,0.0,82.0,18.0,1.0,30.70663628212828
27983,186.0,83.0,0.0,83.0,18.0,0.18348606810193227,30.89012235023021
27984,186.0,84.0,0.0,84.0,23.0,0.3054021878360641,31.195524538066277
27985,186.0,85.0,0.0,85.0,5.0,0.00107738871581553,31.19660192678209
27986,186.0,86.0,0.0,86.0,15.0,0.1409692336394664,31.337571160421557
27987,186.0,87.0,0.0,87.0,14.0,0.12112492321150803,31.458696083633065
27988,186.0,88.0,0.0,88.0,7.0,0.17210535713127523,31.63080144076434
27989,186.0,89.0,0.0,89.0,18.0,0.5314550669948774,32.16225650775922
27990,186.0,90.0,0.0,90.0,20.0,0.39982210673945195,32.56207861449867
27991,186.0,91.0,0.0,91.0,18.0,0.7874447361737009,33.34952335067237
27992,186.0,92.0,0.0,92.0,18.0,0.2450590895003073,33.59458244017268
27993,186.0,93.0,0.0,93.0,9.0,0.5923357582883257,34.18691819846101
27994,186.0,94.0,0.0,94.0,16.0,0.4056290300607646,34.592547228521774
27995,186.0,95.0,0.0,95.0,11.0,0.4119537290615955,35.00450095758337
27996,186.0,96.0,0.0,96.0,21.0,0.709137062057064,35.713638019640435
27997,186.0,97.0,0.0,97.0,21.0,0.0,35.713638019640435
27998,186.0,98.0,0.0,98.0,10.0,0.40553874050736505,36.1191767601478
27999,186.0,99.0,0.0,99.0,12.0,0.8004238981720961,36.9196006583199
28000,186.0,100.0,0.0,100.0,12.0,0.0,36.9196006583199
28001,186.0,101.0,0.0,101.0,9.0,0.21829488404632444,37.13789554236622
28002,186.0,102.0,0.0,102.0,22.0,0.5060077585795255,37.64390330094575
28003,186.0,103.0,0.0,103.0,23.0,0.1817907038974566,37.82569400484321
28004,186.0,104.0,0.0,104.0,13.0,0.00935002301920968,37.835044027862416
28005,186.0,105.0,0.0,105.0,18.0,0.039189781644434554,37.87423380950685
28006,186.0,106.0,0.0,106.0,20.0,0.5390820578149647,38.41331586732181
28007,186.0,107.0,0.0,107.0,5.0,0.5104223935767813,38.923738260898595
28008,186.0,108.0,0.0,108.0,7.0,0.5765003178271977,39.50023857872579
28009,186.0,109.0,0.0,109.0,14.0,0.058443861093026045,39.55868243981882
28010,186.0,110.0,0.0,110.0,22.0,0.4100019245852257,39.96868436440404
28011,186.0,111.0,0.0,111.0,16.0,0.799546428786213,40.768230793190256
28012,186.0,112.0,0.0,112.0,16.0,1.0,41.768230793190256
28013,186.0,113.0,0.0,113.0,16.0,0.9457035982884184,42.71393439147867
28014,186.0,114.0,0.0,114.0,16.0,0.3465479609587399,43.06048235243741
28015,186.0,115.0,0.0,115.0,16.0,0.08913099576344971,43.14961334820086
28016,186.0,116.0,0.0,116.0,10.0,0.21604691721124147,43.3656602654121
28017,186.0,117.0,0.0,117.0,3.0,0.0,43.3656602654121
28018,186.0,118.0,0.0,118.0,6.0,0.44610676672901745,43.81176703214112
28019,186.0,119.0,0.0,119.0,11.0,0.8215559430796069,44.63332297522073
28020,186.0,120.0,0.0,120.0,11.0,0.7099139734844826,45.34323694870521
28021,186.0,121.0,0.0,121.0,11.0,0.5732770475801594,45.916513996285374
