,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
117,1.0,37.0,0.0,37.0,6.0,0.3425,6.669899999999999
118,1.0,38.0,0.0,38.0,0.0,0.0127,6.682599999999999
119,1.0,39.0,0.0,39.0,2.0,0.6209,7.303499999999999
120,1.0,40.0,0.0,40.0,1.0,0.0727,7.376199999999999
121,1.0,41.0,0.0,41.0,2.0,0.2627,7.638899999999999
122,1.0,42.0,0.0,42.0,3.0,0.1106,7.7494999999999985
123,1.0,43.0,0.0,43.0,0.0,0.045599999999999995,7.795099999999999
124,1.0,44.0,0.0,44.0,6.0,0.0726,7.867699999999999
125,1.0,45.0,0.0,45.0,6.0,0.40490000000000004,8.272599999999999
126,1.0,46.0,0.0,46.0,1.0,0.1405,8.413099999999998
127,1.0,47.0,0.0,47.0,6.0,0.2793,8.692399999999997
128,1.0,48.0,0.0,48.0,5.0,0.028999999999999998,8.721399999999997
129,1.0,49.0,0.0,49.0,7.0,0.1025,8.823899999999997
130,1.0,50.0,0.0,50.0,1.0,0.1691,8.992999999999997
131,1.0,51.0,0.0,51.0,1.0,0.18109999999999998,9.174099999999997
132,1.0,52.0,0.0,52.0,3.0,0.1759,9.349999999999998
133,1.0,53.0,0.0,53.0,5.0,0.0688,9.418799999999997
134,1.0,54.0,0.0,54.0,3.0,0.047,9.465799999999998
135,1.0,55.0,0.0,55.0,7.0,0.0382,9.503999999999998
136,1.0,56.0,0.0,56.0,4.0,0.7943000000000001,10.298299999999998
137,1.0,57.0,0.0,57.0,2.0,0.6628000000000001,10.961099999999998
138,1.0,58.0,0.0,58.0,2.0,0.364,11.325099999999999
139,1.0,59.0,0.0,59.0,4.0,0.0581,11.383199999999999
140,1.0,60.0,0.0,60.0,6.0,0.5366,11.919799999999999
141,1.0,61.0,0.0,61.0,3.0,0.34149999999999997,12.261299999999999
142,1.0,62.0,0.0,62.0,4.0,0.0722,12.333499999999999
143,1.0,63.0,0.0,63.0,6.0,0.2349,12.568399999999999
144,1.0,64.0,0.0,64.0,7.0,0.31679999999999997,12.8852
145,1.0,65.0,0.0,65.0,0.0,0.1285,13.0137
146,1.0,66.0,0.0,66.0,2.0,0.6213000000000001,13.635
147,1.0,67.0,0.0,67.0,1.0,0.09949999999999999,13.7345
148,1.0,68.0,0.0,68.0,3.0,0.1776,13.9121
149,1.0,69.0,0.0,69.0,4.0,0.4742,14.3863
150,1.0,70.0,0.0,70.0,6.0,0.522,14.9083
151,1.0,71.0,0.0,71.0,4.0,0.039,14.9473
152,1.0,72.0,0.0,72.0,6.0,0.4888,15.4361
153,1.0,73.0,0.0,73.0,6.0,0.0594,15.4955
154,1.0,74.0,0.0,74.0,2.0,0.1128,15.6083
155,1.0,75.0,0.0,75.0,2.0,0.43799999999999994,16.0463
156,1.0,76.0,0.0,76.0,2.0,0.0653,16.1116
157,1.0,77.0,0.0,77.0,6.0,0.2757,16.3873
158,1.0,78.0,0.0,78.0,3.0,0.6375,17.0248
159,1.0,79.0,0.0,79.0,6.0,0.0225,17.0473
160,2.0,0.0,0.0,0.0,0.0,0.08070000000000001,0.08070000000000001
161,2.0,1.0,0.0,1.0,4.0,0.2733,0.354
162,2.0,2.0,0.0,2.0,0.0,0.0018,0.3558
163,2.0,3.0,0.0,3.0,1.0,0.9614,1.3172000000000001
164,2.0,4.0,0.0,4.0,2.0,0.096,1.4132000000000002
165,2.0,5.0,0.0,5.0,5.0,0.0676,1.4808000000000003
166,2.0,6.0,0.0,6.0,1.0,0.0414,1.5222000000000004
167,2.0,7.0,0.0,7.0,6.0,0.2733,1.7955000000000005
168,2.0,8.0,0.0,8.0,7.0,0.2882,2.0837000000000003
169,2.0,9.0,0.0,9.0,4.0,0.3956,2.4793000000000003
170,2.0,10.0,0.0,10.0,6.0,0.5572,3.0365
171,2.0,11.0,0.0,11.0,6.0,0.3442,3.3807
172,2.0,12.0,0.0,12.0,3.0,0.6222,4.0029
173,2.0,13.0,0.0,13.0,3.0,0.024900000000000002,4.0278
174,2.0,14.0,0.0,14.0,5.0,0.1144,4.1422
175,2.0,15.0,0.0,15.0,5.0,0.22469999999999998,4.3669
176,2.0,16.0,0.0,16.0,1.0,0.9642000000000001,5.3311
177,2.0,17.0,0.0,17.0,1.0,0.18109999999999998,5.5122
178,2.0,18.0,0.0,18.0,6.0,0.5366,6.0488
179,2.0,19.0,0.0,19.0,4.0,0.0604,6.1091999999999995
180,2.0,20.0,0.0,20.0,1.0,0.0636,6.1728
181,2.0,21.0,0.0,21.0,6.0,0.245,6.4178
182,2.0,22.0,0.0,22.0,7.0,0.3796,6.7974
183,2.0,23.0,0.0,23.0,7.0,0.0194,6.8168
184,2.0,24.0,0.0,24.0,3.0,0.2613,7.0781
185,2.0,25.0,0.0,25.0,6.0,0.3062,7.3843
186,2.0,26.0,0.0,26.0,3.0,0.1636,7.547899999999999
187,2.0,27.0,0.0,27.0,7.0,0.3004,7.848299999999999
188,2.0,28.0,0.0,28.0,6.0,0.0169,7.865199999999999
189,2.0,29.0,0.0,29.0,3.0,0.1184,7.983599999999999
190,2.0,30.0,0.0,30.0,4.0,0.2097,8.193299999999999
191,2.0,31.0,0.0,31.0,1.0,0.1405,8.333799999999998
192,2.0,32.0,0.0,32.0,6.0,0.5184000000000001,8.852199999999998
193,2.0,33.0,0.0,33.0,7.0,0.0262,8.878399999999997
194,2.0,34.0,0.0,34.0,5.0,0.10220000000000001,8.980599999999997
195,2.0,35.0,0.0,35.0,1.0,0.0159,8.996499999999997
196,2.0,36.0,0.0,36.0,2.0,0.0525,9.048999999999998
197,2.0,37.0,0.0,37.0,2.0,0.1189,9.167899999999998
198,2.0,38.0,0.0,38.0,3.0,0.1954,9.363299999999997
199,2.0,39.0,0.0,39.0,4.0,0.3195,9.682799999999997
200,2.0,40.0,0.0,40.0,6.0,0.6772,10.359999999999996
201,2.0,41.0,0.0,41.0,1.0,0.09949999999999999,10.459499999999997
202,2.0,42.0,0.0,42.0,6.0,0.4033,10.862799999999996
203,2.0,43.0,0.0,43.0,3.0,0.018799999999999997,10.881599999999997
204,2.0,44.0,0.0,44.0,7.0,0.10710000000000001,10.988699999999998
205,2.0,45.0,0.0,45.0,6.0,0.4092,11.397899999999998
206,2.0,46.0,0.0,46.0,6.0,0.059000000000000004,11.456899999999997
207,2.0,47.0,0.0,47.0,6.0,0.5415,11.998399999999997
208,2.0,48.0,0.0,48.0,4.0,0.2741,12.272499999999997
209,2.0,49.0,0.0,49.0,6.0,0.17170000000000002,12.444199999999997
210,2.0,50.0,0.0,50.0,7.0,0.3353,12.779499999999997
211,2.0,51.0,0.0,51.0,1.0,0.1816,12.961099999999997
212,2.0,52.0,0.0,52.0,4.0,0.33240000000000003,13.293499999999996
213,2.0,53.0,0.0,53.0,0.0,0.2539,13.547399999999996
214,2.0,54.0,0.0,54.0,4.0,0.0418,13.589199999999996
215,2.0,55.0,0.0,55.0,2.0,0.0462,13.635399999999997
216,2.0,56.0,0.0,56.0,3.0,0.0123,13.647699999999997
217,2.0,57.0,0.0,57.0,7.0,0.5821000000000001,14.229799999999997
218,2.0,58.0,0.0,58.0,1.0,0.1268,14.356599999999997
219,2.0,59.0,0.0,59.0,6.0,0.3774,14.733999999999996
220,2.0,60.0,0.0,60.0,6.0,0.3465,15.080499999999997
221,2.0,61.0,0.0,61.0,5.0,0.22329999999999997,15.303799999999997
222,2.0,62.0,0.0,62.0,4.0,0.12789999999999999,15.431699999999998
223,2.0,63.0,0.0,63.0,7.0,0.5732,16.0049
224,2.0,64.0,0.0,64.0,6.0,0.4792,16.484099999999998
225,2.0,65.0,0.0,65.0,6.0,0.5584,17.042499999999997
226,2.0,66.0,0.0,66.0,4.0,0.0318,17.074299999999997
227,2.0,67.0,0.0,67.0,5.0,0.42060000000000003,17.494899999999998
228,2.0,68.0,0.0,68.0,7.0,0.0139,17.508799999999997
229,2.0,69.0,0.0,69.0,6.0,0.1997,17.708499999999997
230,2.0,70.0,0.0,70.0,6.0,0.1348,17.843299999999996
231,2.0,71.0,0.0,71.0,6.0,0.0298,17.873099999999997
232,2.0,72.0,0.0,72.0,6.0,0.0739,17.946999999999996
233,2.0,73.0,0.0,73.0,0.0,0.0762,18.023199999999996
234,2.0,74.0,0.0,74.0,6.0,0.0509,18.074099999999994
235,2.0,75.0,0.0,75.0,7.0,0.0504,18.124499999999994
236,2.0,76.0,0.0,76.0,6.0,0.0679,18.192399999999996
237,2.0,77.0,0.0,77.0,2.0,0.0038,18.196199999999994
238,2.0,78.0,0.0,78.0,2.0,0.1158,18.311999999999994
239,2.0,79.0,0.0,79.0,1.0,0.0079,18.319899999999993
240,3.0,0.0,0.0,0.0,5.0,0.17579999999999998,0.17579999999999998
241,3.0,1.0,0.0,1.0,7.0,0.40880000000000005,0.5846
242,3.0,2.0,0.0,2.0,7.0,0.0288,0.6134000000000001
243,3.0,3.0,0.0,3.0,4.0,0.2733,0.8867
244,3.0,4.0,0.0,4.0,7.0,0.5861,1.4727999999999999
245,3.0,5.0,0.0,5.0,1.0,0.5543,2.0271
246,3.0,6.0,0.0,6.0,7.0,0.0481,2.0751999999999997
247,3.0,7.0,0.0,7.0,1.0,0.0209,2.0961
248,3.0,8.0,0.0,8.0,0.0,0.0567,2.1528
249,3.0,9.0,0.0,9.0,0.0,0.0097,2.1625
250,3.0,10.0,0.0,10.0,0.0,0.47659999999999997,2.6391
251,3.0,11.0,0.0,11.0,1.0,0.2,2.8391
252,3.0,12.0,0.0,12.0,4.0,0.6288,3.4679
253,3.0,13.0,0.0,13.0,4.0,0.0091,3.4770000000000003
254,3.0,14.0,0.0,14.0,5.0,0.20170000000000002,3.6787000000000005
255,3.0,15.0,0.0,15.0,3.0,0.5588000000000001,4.237500000000001
256,3.0,16.0,0.0,16.0,2.0,0.0058,4.2433000000000005
257,3.0,17.0,0.0,17.0,6.0,0.38280000000000003,4.626100000000001
258,3.0,18.0,0.0,18.0,3.0,0.0509,4.677000000000001
259,3.0,19.0,0.0,19.0,5.0,0.023,4.700000000000001
260,3.0,20.0,0.0,20.0,0.0,0.0398,4.739800000000001
261,3.0,21.0,0.0,21.0,4.0,0.0721,4.8119000000000005
262,3.0,22.0,0.0,22.0,1.0,0.1075,4.9194
263,3.0,23.0,0.0,23.0,7.0,0.0252,4.9446
264,3.0,24.0,0.0,24.0,2.0,0.6202000000000001,5.5648
265,3.0,25.0,0.0,25.0,4.0,0.2097,5.7745
266,3.0,26.0,0.0,26.0,4.0,0.34119999999999995,6.1156999999999995
267,3.0,27.0,0.0,27.0,2.0,0.0653,6.180999999999999
268,3.0,28.0,0.0,28.0,6.0,0.2349,6.415899999999999
269,3.0,29.0,0.0,29.0,2.0,0.0158,6.431699999999998
270,3.0,30.0,0.0,30.0,6.0,0.1808,6.612499999999998
271,3.0,31.0,0.0,31.0,3.0,0.0705,6.682999999999998
272,3.0,32.0,0.0,32.0,7.0,0.1789,6.861899999999998
273,3.0,33.0,0.0,33.0,1.0,0.0246,6.886499999999998
274,3.0,34.0,0.0,34.0,5.0,0.13369999999999999,7.020199999999998
275,3.0,35.0,0.0,35.0,5.0,0.1949,7.215099999999998
276,3.0,36.0,0.0,36.0,1.0,0.1067,7.321799999999998
277,3.0,37.0,0.0,37.0,1.0,0.1673,7.489099999999998
278,3.0,38.0,0.0,38.0,3.0,0.45159999999999995,7.940699999999998
279,3.0,39.0,0.0,39.0,3.0,0.1553,8.095999999999998
280,3.0,40.0,0.0,40.0,6.0,0.4092,8.505199999999999
281,3.0,41.0,0.0,41.0,6.0,0.3987,8.903899999999998
282,3.0,42.0,0.0,42.0,3.0,0.1263,9.030199999999999
283,3.0,43.0,0.0,43.0,6.0,0.1451,9.175299999999998
284,3.0,44.0,0.0,44.0,6.0,0.0679,9.243199999999998
285,3.0,45.0,0.0,45.0,4.0,0.3956,9.638799999999998
286,3.0,46.0,0.0,46.0,6.0,0.5415,10.180299999999997
287,3.0,47.0,0.0,47.0,6.0,0.8558,11.036099999999998
288,3.0,48.0,0.0,48.0,2.0,0.305,11.341099999999997
289,3.0,49.0,0.0,49.0,5.0,0.5247999999999999,11.865899999999996
290,3.0,50.0,0.0,50.0,3.0,0.30269999999999997,12.168599999999996
291,3.0,51.0,0.0,51.0,5.0,0.5127,12.681299999999997
292,3.0,52.0,0.0,52.0,6.0,0.1866,12.867899999999997
293,3.0,53.0,0.0,53.0,4.0,0.0096,12.877499999999998
294,3.0,54.0,0.0,54.0,4.0,0.0724,12.949899999999998
295,3.0,55.0,0.0,55.0,7.0,0.0046,12.954499999999998
296,3.0,56.0,0.0,56.0,6.0,0.5572,13.511699999999998
297,3.0,57.0,0.0,57.0,5.0,0.021,13.532699999999998
298,3.0,58.0,0.0,58.0,6.0,0.2738,13.806499999999998
299,3.0,59.0,0.0,59.0,3.0,0.0176,13.824099999999998
300,3.0,60.0,0.0,60.0,2.0,0.1917,14.015799999999999
301,3.0,61.0,0.0,61.0,4.0,0.29350000000000004,14.309299999999999
302,3.0,62.0,0.0,62.0,2.0,0.12279999999999999,14.432099999999998
303,3.0,63.0,0.0,63.0,5.0,0.1837,14.615799999999998
304,3.0,64.0,0.0,64.0,6.0,0.034,14.649799999999999
305,3.0,65.0,0.0,65.0,4.0,0.1069,14.756699999999999
306,3.0,66.0,0.0,66.0,6.0,0.245,15.001699999999998
307,3.0,67.0,0.0,67.0,2.0,0.0281,15.029799999999998
308,3.0,68.0,0.0,68.0,0.0,0.06709999999999999,15.096899999999998
309,3.0,69.0,0.0,69.0,3.0,0.1815,15.278399999999998
310,3.0,70.0,0.0,70.0,6.0,0.1521,15.430499999999999
311,3.0,71.0,0.0,71.0,6.0,0.0213,15.451799999999999
312,3.0,72.0,0.0,72.0,4.0,0.4537,15.905499999999998
313,3.0,73.0,0.0,73.0,7.0,0.032,15.937499999999998
314,3.0,74.0,0.0,74.0,0.0,0.028900000000000002,15.966399999999998
315,3.0,75.0,0.0,75.0,4.0,0.37229999999999996,16.3387
316,3.0,76.0,0.0,76.0,6.0,0.0373,16.375999999999998
317,3.0,77.0,0.0,77.0,6.0,0.1161,16.492099999999997
318,3.0,78.0,0.0,78.0,6.0,0.0365,16.528599999999997
319,3.0,79.0,0.0,79.0,6.0,0.7091,17.237699999999997
320,4.0,0.0,0.0,0.0,5.0,0.053399999999999996,0.053399999999999996
321,4.0,1.0,0.0,1.0,3.0,0.6374,0.6908
322,4.0,2.0,0.0,2.0,6.0,0.1409,0.8317
323,4.0,3.0,0.0,3.0,7.0,0.068,0.8996999999999999
324,4.0,4.0,0.0,4.0,3.0,0.0484,0.9480999999999999
325,4.0,5.0,0.0,5.0,1.0,0.026000000000000002,0.9741
326,4.0,6.0,0.0,6.0,6.0,0.5028,1.4769
327,4.0,7.0,0.0,7.0,2.0,0.43799999999999994,1.9149
328,4.0,8.0,0.0,8.0,3.0,0.2189,2.1338
329,4.0,9.0,0.0,9.0,6.0,0.1292,2.263
330,4.0,10.0,0.0,10.0,2.0,0.1917,2.4547
331,4.0,11.0,0.0,11.0,0.0,0.1517,2.6064
332,4.0,12.0,0.0,12.0,0.0,0.3678,2.9741999999999997
333,4.0,13.0,0.0,13.0,1.0,0.1405,3.1146999999999996
334,4.0,14.0,0.0,14.0,0.0,0.0149,3.1295999999999995
335,4.0,15.0,0.0,15.0,4.0,0.1957,3.3252999999999995
336,4.0,16.0,0.0,16.0,2.0,0.0212,3.3464999999999994
337,4.0,17.0,0.0,17.0,7.0,0.40880000000000005,3.755299999999999
338,4.0,18.0,0.0,18.0,4.0,0.1691,3.924399999999999
339,4.0,19.0,0.0,19.0,3.0,0.0482,3.972599999999999
340,4.0,20.0,0.0,20.0,0.0,0.045599999999999995,4.018199999999999
341,4.0,21.0,0.0,21.0,6.0,0.522,4.5402
342,4.0,22.0,0.0,22.0,5.0,0.0077,4.547899999999999
343,4.0,23.0,0.0,23.0,3.0,0.34950000000000003,4.897399999999999
344,4.0,24.0,0.0,24.0,5.0,0.4497,5.347099999999999
345,4.0,25.0,0.0,25.0,6.0,0.0726,5.419699999999999
346,4.0,26.0,0.0,26.0,3.0,0.30269999999999997,5.722399999999999
347,4.0,27.0,0.0,27.0,5.0,0.2708,5.993199999999999
348,4.0,28.0,0.0,28.0,7.0,0.10710000000000001,6.100299999999999
349,4.0,29.0,0.0,29.0,6.0,0.0679,6.168199999999999
350,4.0,30.0,0.0,30.0,6.0,0.5366,6.704799999999999
351,4.0,31.0,0.0,31.0,5.0,0.5147999999999999,7.219599999999999
352,4.0,32.0,0.0,32.0,4.0,0.0248,7.244399999999999
353,4.0,33.0,0.0,33.0,7.0,0.253,7.497399999999999
354,4.0,34.0,0.0,34.0,5.0,0.2036,7.700999999999999
355,4.0,35.0,0.0,35.0,2.0,0.0262,7.727199999999999
356,4.0,36.0,0.0,36.0,3.0,0.1553,7.8824999999999985
357,4.0,37.0,0.0,37.0,5.0,0.42060000000000003,8.303099999999999
358,4.0,38.0,0.0,38.0,4.0,0.2945,8.597599999999998
359,4.0,39.0,0.0,39.0,1.0,0.5225,9.120099999999997
360,4.0,40.0,0.0,40.0,4.0,0.11359999999999999,9.233699999999997
361,4.0,41.0,0.0,41.0,5.0,0.22469999999999998,9.458399999999997
362,4.0,42.0,0.0,42.0,2.0,0.3208,9.779199999999998
363,4.0,43.0,0.0,43.0,3.0,0.0139,9.793099999999997
364,4.0,44.0,0.0,44.0,2.0,0.2181,10.011199999999997
365,4.0,45.0,0.0,45.0,3.0,0.34149999999999997,10.352699999999997
366,4.0,46.0,0.0,46.0,6.0,0.4033,10.755999999999997
367,4.0,47.0,0.0,47.0,5.0,0.026099999999999998,10.782099999999996
368,4.0,48.0,0.0,48.0,1.0,0.2798,11.061899999999996
369,4.0,49.0,0.0,49.0,2.0,0.2046,11.266499999999995
370,4.0,50.0,0.0,50.0,6.0,0.3442,11.610699999999996
371,4.0,51.0,0.0,51.0,3.0,0.0053,11.615999999999996
372,4.0,52.0,0.0,52.0,5.0,0.17859999999999998,11.794599999999996
373,4.0,53.0,0.0,53.0,4.0,0.1748,11.969399999999995
374,4.0,54.0,0.0,54.0,6.0,0.008199999999999999,11.977599999999995
375,4.0,55.0,0.0,55.0,0.0,0.0048,11.982399999999995
376,4.0,56.0,0.0,56.0,1.0,0.0454,12.027799999999996
377,4.0,57.0,0.0,57.0,6.0,0.0594,12.087199999999996
378,4.0,58.0,0.0,58.0,5.0,0.0105,12.097699999999996
379,4.0,59.0,0.0,59.0,2.0,0.1859,12.283599999999996
380,4.0,60.0,0.0,60.0,5.0,0.24789999999999998,12.531499999999996
381,4.0,61.0,0.0,61.0,6.0,0.0236,12.555099999999996
382,4.0,62.0,0.0,62.0,5.0,0.1949,12.749999999999996
383,4.0,63.0,0.0,63.0,2.0,0.19,12.939999999999996
384,4.0,64.0,0.0,64.0,6.0,0.1997,13.139699999999996
385,4.0,65.0,0.0,65.0,6.0,0.026699999999999998,13.166399999999996
386,4.0,66.0,0.0,66.0,1.0,0.0414,13.207799999999995
387,4.0,67.0,0.0,67.0,7.0,0.1091,13.316899999999995
388,4.0,68.0,0.0,68.0,4.0,0.6081,13.924999999999995
389,4.0,69.0,0.0,69.0,3.0,0.1887,14.113699999999996
390,4.0,70.0,0.0,70.0,1.0,0.26649999999999996,14.380199999999997
391,4.0,71.0,0.0,71.0,1.0,0.5342,14.914399999999997
392,4.0,72.0,0.0,72.0,4.0,0.4742,15.388599999999997
