,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
25251,168.0,51.0,0.0,51.0,18.0,0.4451,16.073299999999996
25252,168.0,52.0,0.0,52.0,6.0,0.1198,16.193099999999998
25253,168.0,53.0,0.0,53.0,12.0,0.0173,16.210399999999996
25254,168.0,54.0,0.0,54.0,5.0,0.637,16.847399999999997
25255,168.0,55.0,0.0,55.0,4.0,0.73,17.577399999999997
25256,168.0,56.0,0.0,56.0,22.0,0.2159,17.7933
25257,168.0,57.0,0.0,57.0,10.0,0.0124,17.805699999999998
25258,168.0,58.0,0.0,58.0,0.0,0.9655,18.771199999999997
25259,168.0,59.0,0.0,59.0,3.0,0.5254,19.296599999999998
25260,168.0,60.0,0.0,60.0,13.0,0.0256,19.3222
25261,168.0,61.0,0.0,61.0,4.0,0.0664,19.3886
25262,168.0,62.0,0.0,62.0,0.0,0.0018,19.3904
25263,168.0,63.0,0.0,63.0,4.0,0.7529,20.1433
25264,168.0,64.0,0.0,64.0,20.0,0.9721,21.1154
25265,168.0,65.0,0.0,65.0,3.0,0.2647,21.380100000000002
25266,168.0,66.0,0.0,66.0,0.0,0.3123,21.692400000000003
25267,168.0,67.0,0.0,67.0,16.0,0.191,21.8834
25268,168.0,68.0,0.0,68.0,7.0,0.4526,22.336000000000002
25269,168.0,69.0,0.0,69.0,18.0,0.8035,23.1395
25270,168.0,70.0,0.0,70.0,20.0,0.3858,23.5253
25271,168.0,71.0,0.0,71.0,17.0,0.0434,23.5687
25272,168.0,72.0,0.0,72.0,4.0,0.332,23.9007
25273,168.0,73.0,0.0,73.0,5.0,0.9703,24.871000000000002
25274,168.0,74.0,0.0,74.0,7.0,0.6738,25.544800000000002
25275,168.0,75.0,0.0,75.0,5.0,0.7522,26.297
25276,168.0,76.0,0.0,76.0,2.0,0.0,26.297
25277,168.0,77.0,0.0,77.0,5.0,0.3195,26.616500000000002
25278,168.0,78.0,0.0,78.0,20.0,0.0,26.616500000000002
25279,168.0,79.0,0.0,79.0,18.0,0.2838,26.9003
25280,168.0,80.0,0.0,80.0,5.0,0.0557,26.956000000000003
25281,168.0,81.0,0.0,81.0,20.0,0.085,27.041000000000004
25282,168.0,82.0,0.0,82.0,18.0,0.7848,27.825800000000005
25283,168.0,83.0,0.0,83.0,5.0,0.2016,28.027400000000004
25284,168.0,84.0,0.0,84.0,3.0,0.298,28.325400000000002
25285,168.0,85.0,0.0,85.0,11.0,0.547,28.872400000000003
25286,168.0,86.0,0.0,86.0,12.0,0.4068,29.279200000000003
25287,168.0,87.0,0.0,87.0,5.0,0.7195,29.998700000000003
25288,168.0,88.0,0.0,88.0,6.0,0.6470999999999999,30.6458
25289,168.0,89.0,0.0,89.0,10.0,0.0166,30.6624
25290,168.0,90.0,0.0,90.0,4.0,0.08259999999999999,30.745
25291,168.0,91.0,0.0,91.0,14.0,0.3398,31.0848
25292,168.0,92.0,0.0,92.0,10.0,0.4703,31.555100000000003
25293,168.0,93.0,0.0,93.0,11.0,0.1534,31.708500000000004
25294,168.0,94.0,0.0,94.0,15.0,0.0,31.708500000000004
25295,168.0,95.0,0.0,95.0,5.0,0.35960000000000003,32.0681
25296,168.0,96.0,0.0,96.0,14.0,0.0079,32.076
25297,168.0,97.0,0.0,97.0,7.0,0.028900000000000002,32.1049
25298,168.0,98.0,0.0,98.0,18.0,0.6764,32.7813
25299,168.0,99.0,0.0,99.0,9.0,0.49579999999999996,33.277100000000004
25300,168.0,100.0,0.0,100.0,18.0,0.1295,33.406600000000005
25301,168.0,101.0,0.0,101.0,3.0,0.6371,34.0437
25302,168.0,102.0,0.0,102.0,5.0,0.014499999999999999,34.0582
25303,168.0,103.0,0.0,103.0,9.0,0.6424,34.7006
25304,168.0,104.0,0.0,104.0,4.0,0.7443000000000001,35.444900000000004
25305,168.0,105.0,0.0,105.0,6.0,0.7589,36.2038
25306,168.0,106.0,0.0,106.0,18.0,0.09140000000000001,36.2952
25307,168.0,107.0,0.0,107.0,2.0,0.1343,36.429500000000004
25308,168.0,108.0,0.0,108.0,6.0,0.18,36.609500000000004
25309,168.0,109.0,0.0,109.0,20.0,0.6618,37.271300000000004
25310,168.0,110.0,0.0,110.0,9.0,0.7944,38.06570000000001
25311,168.0,111.0,0.0,111.0,5.0,0.3715,38.437200000000004
25312,168.0,112.0,0.0,112.0,9.0,0.9781,39.4153
25313,168.0,113.0,0.0,113.0,4.0,0.0588,39.4741
25314,168.0,114.0,0.0,114.0,9.0,0.34369999999999995,39.8178
25315,168.0,115.0,0.0,115.0,5.0,0.32939999999999997,40.1472
25316,168.0,116.0,0.0,116.0,4.0,0.9086,41.0558
25317,168.0,117.0,0.0,117.0,5.0,0.8855,41.9413
25318,168.0,118.0,0.0,118.0,9.0,0.0,41.9413
25319,168.0,119.0,0.0,119.0,10.0,0.2493,42.190599999999996
25320,168.0,120.0,0.0,120.0,7.0,0.3152,42.505799999999994
25321,168.0,121.0,0.0,121.0,4.0,0.23870000000000002,42.744499999999995
25322,168.0,122.0,0.0,122.0,9.0,0.2839,43.0284
25323,168.0,123.0,0.0,123.0,11.0,0.9743999999999999,44.0028
25324,168.0,124.0,0.0,124.0,9.0,0.1219,44.1247
25325,168.0,125.0,0.0,125.0,9.0,0.30210000000000004,44.4268
25326,168.0,126.0,0.0,126.0,5.0,0.031,44.4578
25327,168.0,127.0,0.0,127.0,0.0,0.0557,44.5135
25328,168.0,128.0,0.0,128.0,20.0,0.09539999999999998,44.6089
25329,168.0,129.0,0.0,129.0,2.0,0.14980000000000002,44.7587
25330,168.0,130.0,0.0,130.0,19.0,0.7686,45.5273
25331,168.0,131.0,0.0,131.0,7.0,0.3455,45.8728
25332,168.0,132.0,0.0,132.0,11.0,0.8959999999999999,46.7688
25333,168.0,133.0,0.0,133.0,21.0,0.7209,47.4897
25334,168.0,134.0,0.0,134.0,20.0,0.6920999999999999,48.181799999999996
25335,168.0,135.0,0.0,135.0,3.0,0.6386,48.82039999999999
25336,168.0,136.0,0.0,136.0,21.0,0.0956,48.91599999999999
25337,168.0,137.0,0.0,137.0,11.0,0.0172,48.93319999999999
25338,168.0,138.0,0.0,138.0,11.0,0.016200000000000003,48.94939999999999
25339,168.0,139.0,0.0,139.0,11.0,0.0037,48.95309999999999
25340,168.0,140.0,0.0,140.0,4.0,0.028300000000000002,48.981399999999994
25341,168.0,141.0,0.0,141.0,9.0,0.7605,49.741899999999994
25342,168.0,142.0,0.0,142.0,20.0,0.14859999999999998,49.890499999999996
25343,168.0,143.0,0.0,143.0,19.0,0.1434,50.033899999999996
25344,168.0,144.0,0.0,144.0,11.0,0.24739999999999998,50.281299999999995
25345,168.0,145.0,0.0,145.0,4.0,0.0265,50.30779999999999
25346,168.0,146.0,0.0,146.0,0.0,0.0096,50.31739999999999
25347,168.0,147.0,0.0,147.0,11.0,0.0,50.31739999999999
25348,168.0,148.0,0.0,148.0,19.0,0.4389,50.75629999999999
25349,168.0,149.0,0.0,149.0,11.0,0.6199,51.37619999999999
25350,169.0,0.0,0.0,0.0,9.0,0.4629,0.4629
25351,169.0,1.0,0.0,1.0,9.0,0.024700000000000003,0.4876
25352,169.0,2.0,0.0,2.0,12.0,0.5131,1.0007
25353,169.0,3.0,0.0,3.0,10.0,0.034,1.0347
25354,169.0,4.0,0.0,4.0,9.0,0.2082,1.2429
25355,169.0,5.0,0.0,5.0,14.0,0.5427000000000001,1.7856
25356,169.0,6.0,0.0,6.0,8.0,0.055,1.8406
25357,169.0,7.0,0.0,7.0,8.0,0.35369999999999996,2.1943
25358,169.0,8.0,0.0,8.0,0.0,0.5117,2.7060000000000004
25359,169.0,9.0,0.0,9.0,14.0,0.1804,2.8864000000000005
25360,169.0,10.0,0.0,10.0,20.0,0.5071,3.3935000000000004
25361,169.0,11.0,0.0,11.0,20.0,0.0866,3.4801
25362,169.0,12.0,0.0,12.0,12.0,0.4397,3.9198000000000004
25363,169.0,13.0,0.0,13.0,17.0,0.6146,4.534400000000001
25364,169.0,14.0,0.0,14.0,0.0,0.0141,4.548500000000001
25365,169.0,15.0,0.0,15.0,3.0,0.2009,4.7494000000000005
25366,169.0,16.0,0.0,16.0,17.0,0.0981,4.8475
25367,169.0,17.0,0.0,17.0,12.0,0.0004,4.8479
25368,169.0,18.0,0.0,18.0,22.0,0.037000000000000005,4.8849
25369,169.0,19.0,0.0,19.0,14.0,0.07719999999999999,4.9621
25370,169.0,20.0,0.0,20.0,12.0,0.02,4.9821
25371,169.0,21.0,0.0,21.0,15.0,0.7078,5.6899
25372,169.0,22.0,0.0,22.0,11.0,0.0179,5.7078
25373,169.0,23.0,0.0,23.0,15.0,0.6157,6.3235
25374,169.0,24.0,0.0,24.0,18.0,0.9933,7.3168
25375,169.0,25.0,0.0,25.0,13.0,0.1934,7.510199999999999
25376,169.0,26.0,0.0,26.0,12.0,0.5796,8.089799999999999
25377,169.0,27.0,0.0,27.0,18.0,0.8076000000000001,8.8974
25378,169.0,28.0,0.0,28.0,21.0,0.5729,9.4703
25379,169.0,29.0,0.0,29.0,6.0,0.0596,9.5299
25380,169.0,30.0,0.0,30.0,17.0,0.023399999999999997,9.5533
25381,169.0,31.0,0.0,31.0,19.0,0.0218,9.5751
25382,169.0,32.0,0.0,32.0,23.0,0.1305,9.7056
25383,169.0,33.0,0.0,33.0,19.0,0.4728,10.1784
25384,169.0,34.0,0.0,34.0,21.0,0.4718,10.6502
25385,169.0,35.0,0.0,35.0,15.0,0.018799999999999997,10.669
25386,169.0,36.0,0.0,36.0,7.0,0.5013000000000001,11.170300000000001
25387,169.0,37.0,0.0,37.0,18.0,0.6756,11.8459
25388,169.0,38.0,0.0,38.0,8.0,0.0,11.8459
25389,169.0,39.0,0.0,39.0,23.0,0.0197,11.8656
