,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
314,3.0,26.0,0.0,26.0,6.0,0.0552,5.405500000000001
315,3.0,27.0,0.0,27.0,2.0,0.030299999999999997,5.435800000000001
316,3.0,28.0,0.0,28.0,1.0,0.32159999999999994,5.757400000000001
317,3.0,29.0,0.0,29.0,4.0,0.3759,6.133300000000001
318,3.0,30.0,0.0,30.0,4.0,0.0724,6.205700000000001
319,3.0,31.0,0.0,31.0,1.0,0.2798,6.485500000000001
320,3.0,32.0,0.0,32.0,3.0,0.0184,6.503900000000001
321,3.0,33.0,0.0,33.0,6.0,0.3268,6.8307
322,3.0,34.0,0.0,34.0,1.0,0.1164,6.9471
323,3.0,35.0,0.0,35.0,6.0,0.3425,7.2896
324,3.0,36.0,0.0,36.0,7.0,0.0382,7.3278
325,3.0,37.0,0.0,37.0,6.0,0.3397,7.6674999999999995
326,3.0,38.0,0.0,38.0,6.0,0.1832,7.8507
327,3.0,39.0,0.0,39.0,4.0,0.061200000000000004,7.9119
328,3.0,40.0,0.0,40.0,0.0,0.028900000000000002,7.9408
329,3.0,41.0,0.0,41.0,2.0,0.055,7.9958
330,3.0,42.0,0.0,42.0,6.0,0.2349,8.2307
331,3.0,43.0,0.0,43.0,1.0,0.0757,8.3064
332,3.0,44.0,0.0,44.0,5.0,0.0526,8.359
333,3.0,45.0,0.0,45.0,6.0,0.7003,9.0593
334,3.0,46.0,0.0,46.0,6.0,0.3868,9.4461
335,3.0,47.0,0.0,47.0,6.0,0.034,9.4801
336,3.0,48.0,0.0,48.0,6.0,0.9871,10.4672
337,3.0,49.0,0.0,49.0,6.0,0.0088,10.476
338,3.0,50.0,0.0,50.0,6.0,0.5028,10.978800000000001
339,3.0,51.0,0.0,51.0,6.0,0.4608,11.439600000000002
340,3.0,52.0,0.0,52.0,6.0,0.35119999999999996,11.790800000000003
341,3.0,53.0,0.0,53.0,6.0,0.1092,11.900000000000002
342,3.0,54.0,0.0,54.0,6.0,0.0726,11.972600000000002
343,3.0,55.0,0.0,55.0,6.0,0.37929999999999997,12.351900000000002
344,3.0,56.0,0.0,56.0,6.0,0.5146999999999999,12.866600000000002
345,3.0,57.0,0.0,57.0,6.0,0.3442,13.210800000000003
346,3.0,58.0,0.0,58.0,6.0,0.1997,13.410500000000003
347,3.0,59.0,0.0,59.0,6.0,0.1866,13.597100000000003
348,3.0,60.0,0.0,60.0,6.0,0.1348,13.731900000000003
349,3.0,61.0,0.0,61.0,3.0,0.0067,13.738600000000003
350,3.0,62.0,0.0,62.0,4.0,0.12789999999999999,13.866500000000004
351,3.0,63.0,0.0,63.0,6.0,0.5638000000000001,14.430300000000004
352,3.0,64.0,0.0,64.0,6.0,0.1549,14.585200000000004
353,3.0,65.0,0.0,65.0,6.0,0.008199999999999999,14.593400000000004
354,3.0,66.0,0.0,66.0,6.0,0.0464,14.639800000000005
355,3.0,67.0,0.0,67.0,1.0,0.0169,14.656700000000004
356,3.0,68.0,0.0,68.0,6.0,0.8558,15.512500000000005
357,3.0,69.0,0.0,69.0,6.0,0.1993,15.711800000000004
358,3.0,70.0,0.0,70.0,6.0,0.0365,15.748300000000004
359,3.0,71.0,0.0,71.0,6.0,0.19519999999999998,15.943500000000004
360,3.0,72.0,0.0,72.0,6.0,0.36219999999999997,16.305700000000005
361,3.0,73.0,0.0,73.0,6.0,0.0594,16.365100000000005
362,3.0,74.0,0.0,74.0,4.0,0.0703,16.435400000000005
363,3.0,75.0,0.0,75.0,7.0,0.068,16.503400000000006
364,3.0,76.0,0.0,76.0,6.0,0.18030000000000002,16.683700000000005
365,3.0,77.0,0.0,77.0,2.0,0.2559,16.939600000000006
366,3.0,78.0,0.0,78.0,6.0,0.6081,17.547700000000006
367,3.0,79.0,0.0,79.0,6.0,0.37729999999999997,17.925000000000004
368,3.0,80.0,0.0,80.0,6.0,0.3257,18.250700000000005
369,3.0,81.0,0.0,81.0,6.0,0.5697,18.820400000000006
370,3.0,82.0,0.0,82.0,6.0,0.2733,19.093700000000005
371,3.0,83.0,0.0,83.0,6.0,0.0151,19.108800000000006
372,3.0,84.0,0.0,84.0,6.0,0.3145,19.423300000000005
373,3.0,85.0,0.0,85.0,6.0,0.0305,19.453800000000005
374,3.0,86.0,0.0,86.0,6.0,0.4738,19.927600000000005
375,3.0,87.0,0.0,87.0,6.0,0.5942000000000001,20.521800000000006
376,3.0,88.0,0.0,88.0,6.0,0.041299999999999996,20.563100000000006
377,3.0,89.0,0.0,89.0,6.0,0.0225,20.585600000000007
378,3.0,90.0,0.0,90.0,6.0,0.024,20.609600000000007
379,3.0,91.0,0.0,91.0,2.0,0.096,20.705600000000008
380,3.0,92.0,0.0,92.0,6.0,0.2738,20.97940000000001
381,3.0,93.0,0.0,93.0,6.0,0.2065,21.185900000000007
382,3.0,94.0,0.0,94.0,6.0,0.5415,21.727400000000006
383,3.0,95.0,0.0,95.0,6.0,0.0679,21.795300000000008
384,4.0,0.0,0.0,0.0,0.0,0.252,0.252
385,4.0,1.0,0.0,1.0,1.0,0.3614,0.6134
386,4.0,2.0,0.0,2.0,2.0,0.049699999999999994,0.6630999999999999
387,4.0,3.0,0.0,3.0,3.0,0.0345,0.6975999999999999
388,4.0,4.0,0.0,4.0,4.0,0.009899999999999999,0.7074999999999999
389,4.0,5.0,0.0,5.0,5.0,0.1038,0.8112999999999999
390,4.0,6.0,0.0,6.0,6.0,0.4608,1.2721
391,4.0,7.0,0.0,7.0,7.0,0.18230000000000002,1.4544000000000001
392,4.0,8.0,0.0,8.0,6.0,0.5146999999999999,1.9691
393,4.0,9.0,0.0,9.0,1.0,0.40049999999999997,2.3696
394,4.0,10.0,0.0,10.0,6.0,0.016200000000000003,2.3858
395,4.0,11.0,0.0,11.0,0.0,0.414,2.7998000000000003
396,4.0,12.0,0.0,12.0,1.0,0.031200000000000002,2.8310000000000004
397,4.0,13.0,0.0,13.0,7.0,0.0382,2.8692
398,4.0,14.0,0.0,14.0,0.0,0.0111,2.8803
399,4.0,15.0,0.0,15.0,5.0,0.061900000000000004,2.9422
400,4.0,16.0,0.0,16.0,6.0,0.3014,3.2436000000000003
