,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
128,0.0,128.0,0.0,128.0,11.0,0.1534,42.4315
129,0.0,129.0,0.0,129.0,17.0,0.17300000000000001,42.6045
130,0.0,130.0,0.0,130.0,2.0,0.0,42.6045
131,0.0,131.0,0.0,131.0,6.0,0.0134,42.6179
132,0.0,132.0,0.0,132.0,14.0,0.7068000000000001,43.3247
133,0.0,133.0,0.0,133.0,14.0,0.0347,43.3594
134,0.0,134.0,0.0,134.0,1.0,0.3179,43.6773
135,0.0,135.0,0.0,135.0,23.0,0.0098,43.6871
136,0.0,136.0,0.0,136.0,22.0,0.5132,44.2003
137,0.0,137.0,0.0,137.0,10.0,0.0121,44.212399999999995
138,0.0,138.0,0.0,138.0,22.0,0.5136,44.72599999999999
139,0.0,139.0,0.0,139.0,5.0,0.478,45.20399999999999
140,0.0,140.0,0.0,140.0,9.0,0.8942,46.09819999999999
141,0.0,141.0,0.0,141.0,9.0,0.5685,46.66669999999999
142,0.0,142.0,0.0,142.0,9.0,0.599,47.26569999999999
143,0.0,143.0,0.0,143.0,9.0,0.797,48.062699999999985
144,0.0,144.0,0.0,144.0,9.0,0.0717,48.134399999999985
145,0.0,145.0,0.0,145.0,22.0,0.7902,48.924599999999984
146,0.0,146.0,0.0,146.0,22.0,0.9323,49.85689999999998
147,0.0,147.0,0.0,147.0,22.0,0.1979,50.05479999999998
148,0.0,148.0,0.0,148.0,22.0,0.5643,50.61909999999998
149,0.0,149.0,0.0,149.0,22.0,0.7957,51.41479999999998
150,1.0,0.0,0.0,0.0,0.0,0.20079999999999998,0.20079999999999998
151,1.0,1.0,0.0,1.0,1.0,0.0236,0.2244
152,1.0,2.0,0.0,2.0,2.0,0.0083,0.2327
153,1.0,3.0,0.0,3.0,3.0,0.1649,0.39759999999999995
154,1.0,4.0,0.0,4.0,4.0,0.6653,1.0629
155,1.0,5.0,0.0,5.0,5.0,0.213,1.2759
156,1.0,6.0,0.0,6.0,6.0,0.0115,1.2874
