,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
22007,146.0,107.0,0.0,107.0,6.0,0.06843895310445533,35.04956053062144
22008,146.0,108.0,0.0,108.0,23.0,0.027330447312594045,35.076890977934035
22009,146.0,109.0,0.0,109.0,12.0,0.0,35.076890977934035
22010,146.0,110.0,0.0,110.0,17.0,0.13244134852844003,35.20933232646247
22011,146.0,111.0,0.0,111.0,17.0,0.9285908964247532,36.137923222887224
22012,146.0,112.0,0.0,112.0,9.0,0.5253882751471781,36.6633114980344
22013,146.0,113.0,0.0,113.0,20.0,0.0963843495900279,36.75969584762443
22014,146.0,114.0,0.0,114.0,3.0,0.046352861528319626,36.80604870915275
22015,146.0,115.0,0.0,115.0,21.0,0.22815055567832576,37.034199264831074
22016,146.0,116.0,0.0,116.0,8.0,0.03000259623367539,37.064201861064745
22017,146.0,117.0,0.0,117.0,15.0,0.9024081214843694,37.966609982549116
22018,146.0,118.0,0.0,118.0,15.0,0.1834473113289658,38.150057293878085
22019,146.0,119.0,0.0,119.0,16.0,0.8581656064798885,39.00822290035797
22020,146.0,120.0,0.0,120.0,17.0,0.038062913722982754,39.04628581408095
22021,146.0,121.0,0.0,121.0,11.0,0.483555199389702,39.52984101347065
22022,146.0,122.0,0.0,122.0,11.0,0.09029640472368577,39.62013741819434
22023,146.0,123.0,0.0,123.0,15.0,0.2311980871472985,39.85133550534164
22024,146.0,124.0,0.0,124.0,21.0,0.07512516841005525,39.92646067375169
22025,146.0,125.0,0.0,125.0,9.0,0.5923357582883257,40.51879643204002
22026,146.0,126.0,0.0,126.0,0.0,0.24986678090607348,40.768663212946095
22027,146.0,127.0,0.0,127.0,16.0,0.43473407157217986,41.203397284518275
22028,146.0,128.0,0.0,128.0,16.0,0.2203282808582339,41.42372556537651
22029,146.0,129.0,0.0,129.0,9.0,0.8174527360348861,42.241178301411395
22030,146.0,130.0,0.0,130.0,15.0,0.30711414599681897,42.548292447408215
22031,146.0,131.0,0.0,131.0,9.0,0.06591215321087115,42.61420460061909
22032,146.0,132.0,0.0,132.0,18.0,0.07718094863546306,42.691385549254555
22033,146.0,133.0,0.0,133.0,16.0,0.9065432585240384,43.597928807778594
22034,146.0,134.0,0.0,134.0,15.0,0.49486004481118434,44.09278885258978
22035,146.0,135.0,0.0,135.0,11.0,0.0,44.09278885258978
22036,146.0,136.0,0.0,136.0,9.0,0.19857614857552386,44.2913650011653
22037,146.0,137.0,0.0,137.0,14.0,0.07860944721788456,44.36997444838319
22038,146.0,138.0,0.0,138.0,1.0,0.33826437793602454,44.70823882631922
22039,146.0,139.0,0.0,139.0,19.0,0.12190270152772134,44.83014152784694
22040,146.0,140.0,0.0,140.0,15.0,0.0,44.83014152784694
22041,146.0,141.0,0.0,141.0,0.0,0.8561627914682245,45.68630431931516
22042,146.0,142.0,0.0,142.0,3.0,0.02342853328103363,45.7097328525962
22043,146.0,143.0,0.0,143.0,1.0,0.3242544688667373,46.03398732146294
22044,146.0,144.0,0.0,144.0,14.0,0.0,46.03398732146294
22045,146.0,145.0,0.0,145.0,5.0,0.6856978371191801,46.71968515858212
22046,146.0,146.0,0.0,146.0,6.0,0.7384094326960373,47.458094591278154
