,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
220,1.0,70.0,0.0,70.0,5.0,0.18960000000000002,9.954800000000004
221,1.0,71.0,0.0,71.0,4.0,0.0581,10.012900000000004
222,1.0,72.0,0.0,72.0,0.0,0.014199999999999999,10.027100000000004
223,1.0,73.0,0.0,73.0,2.0,0.1859,10.213000000000005
224,1.0,74.0,0.0,74.0,6.0,0.522,10.735000000000005
225,1.0,75.0,0.0,75.0,6.0,0.1549,10.889900000000004
226,1.0,76.0,0.0,76.0,6.0,0.2757,11.165600000000005
227,1.0,77.0,0.0,77.0,5.0,0.4775,11.643100000000004
228,1.0,78.0,0.0,78.0,5.0,0.0278,11.670900000000003
229,1.0,79.0,0.0,79.0,6.0,0.18030000000000002,11.851200000000004
230,1.0,80.0,0.0,80.0,1.0,0.7541,12.605300000000003
231,1.0,81.0,0.0,81.0,1.0,0.2028,12.808100000000003
232,1.0,82.0,0.0,82.0,1.0,0.058499999999999996,12.866600000000004
233,1.0,83.0,0.0,83.0,1.0,0.0351,12.901700000000003
234,1.0,84.0,0.0,84.0,6.0,0.1092,13.010900000000003
235,1.0,85.0,0.0,85.0,3.0,0.0040999999999999995,13.015000000000002
236,1.0,86.0,0.0,86.0,5.0,0.4497,13.464700000000002
237,1.0,87.0,0.0,87.0,5.0,0.0521,13.516800000000002
238,1.0,88.0,0.0,88.0,2.0,0.0212,13.538000000000002
239,1.0,89.0,0.0,89.0,4.0,0.1693,13.707300000000002
240,1.0,90.0,0.0,90.0,7.0,0.1405,13.847800000000001
241,1.0,91.0,0.0,91.0,6.0,0.19519999999999998,14.043000000000001
242,1.0,92.0,0.0,92.0,5.0,0.5247999999999999,14.567800000000002
243,1.0,93.0,0.0,93.0,5.0,0.023,14.590800000000002
244,1.0,94.0,0.0,94.0,1.0,0.0209,14.6117
245,1.0,95.0,0.0,95.0,5.0,0.0676,14.679300000000001
246,1.0,96.0,0.0,96.0,6.0,0.041299999999999996,14.720600000000001
247,1.0,97.0,0.0,97.0,0.0,0.0024,14.723
248,1.0,98.0,0.0,98.0,4.0,0.1285,14.851500000000001
249,1.0,99.0,0.0,99.0,5.0,0.013600000000000001,14.865100000000002
250,1.0,100.0,0.0,100.0,6.0,0.40490000000000004,15.270000000000001
