,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
164,1.0,68.0,0.0,68.0,15.0,0.0,21.568793364648446
165,1.0,69.0,0.0,69.0,23.0,0.13881752224258265,21.70761088689103
166,1.0,70.0,0.0,70.0,11.0,0.3077541564280736,22.015365043319104
167,1.0,71.0,0.0,71.0,10.0,0.16044985000151907,22.175814893320624
168,1.0,72.0,0.0,72.0,7.0,0.4375043123935729,22.6133192057142
169,1.0,73.0,0.0,73.0,2.0,0.060299548757721935,22.67361875447192
170,1.0,74.0,0.0,74.0,4.0,0.8600984767103315,23.53371723118225
171,1.0,75.0,0.0,75.0,8.0,0.11086154927683153,23.64457878045908
172,1.0,76.0,0.0,76.0,6.0,0.44837347162573915,24.09295225208482
173,1.0,77.0,0.0,77.0,5.0,0.6700718714523624,24.763024123537182
174,1.0,78.0,0.0,78.0,4.0,0.16485335147347094,24.927877475010654
175,1.0,79.0,0.0,79.0,22.0,0.22803797881095858,25.155915453821613
176,1.0,80.0,0.0,80.0,13.0,0.000513778510005651,25.156429232331618
177,1.0,81.0,0.0,81.0,14.0,0.009003872028159892,25.165433104359778
178,1.0,82.0,0.0,82.0,21.0,0.033638963742203404,25.19907206810198
179,1.0,83.0,0.0,83.0,9.0,0.46505962614221114,25.66413169424419
180,1.0,84.0,0.0,84.0,20.0,0.4527219927063775,26.116853686950567
181,1.0,85.0,0.0,85.0,5.0,0.7389650558356956,26.855818742786262
182,1.0,86.0,0.0,86.0,12.0,0.30508908766736764,27.16090783045363
183,1.0,87.0,0.0,87.0,19.0,0.07881380061232132,27.23972163106595
184,1.0,88.0,0.0,88.0,17.0,0.0,27.23972163106595
185,1.0,89.0,0.0,89.0,0.0,0.6792763491019146,27.918997980167866
186,1.0,90.0,0.0,90.0,3.0,0.6723589540000653,28.59135693416793
187,1.0,91.0,0.0,91.0,11.0,0.05907258173862887,28.65042951590656
188,1.0,92.0,0.0,92.0,7.0,0.015845697854694092,28.666275213761253
189,1.0,93.0,0.0,93.0,5.0,0.05518931662697358,28.721464530388225
190,1.0,94.0,0.0,94.0,6.0,0.006793877228623898,28.72825840761685
191,1.0,95.0,0.0,95.0,16.0,0.5729071695707448,29.301165577187593
192,2.0,0.0,0.0,0.0,0.0,0.1328274541277745,0.1328274541277745
193,2.0,1.0,0.0,1.0,1.0,0.1572445220332629,0.2900719761610374
194,2.0,2.0,0.0,2.0,2.0,0.021025961968080993,0.3110979381291184
195,2.0,3.0,0.0,3.0,3.0,0.1788347445386581,0.4899326826677765
196,2.0,4.0,0.0,4.0,4.0,0.11425610500152658,0.6041887876693031
197,2.0,5.0,0.0,5.0,5.0,0.702991104041341,1.307179891710644
198,2.0,6.0,0.0,6.0,6.0,0.06453691607178057,1.3717168077824247
199,2.0,7.0,0.0,7.0,7.0,0.04671760971453625,1.418434417496961
200,2.0,8.0,0.0,8.0,8.0,0.27775277390949565,1.6961871914064566
201,2.0,9.0,0.0,9.0,9.0,0.21586957617119734,1.9120567675776539
202,2.0,10.0,0.0,10.0,10.0,0.49532594634296395,2.407382713920618
203,2.0,11.0,0.0,11.0,11.0,0.739492776362512,3.1468754902831297
204,2.0,12.0,0.0,12.0,12.0,0.3593925605569053,3.5062680508400352
205,2.0,13.0,0.0,13.0,13.0,0.05055398317567727,3.5568220340157124
206,2.0,14.0,0.0,14.0,14.0,0.0,3.5568220340157124
207,2.0,15.0,0.0,15.0,15.0,0.0744540569819119,3.6312760909976243
208,2.0,16.0,0.0,16.0,16.0,0.021215482774025726,3.65249157377165
209,2.0,17.0,0.0,17.0,17.0,0.9998377684127633,4.652329342184413
210,2.0,18.0,0.0,18.0,18.0,0.7454640568896914,5.3977933990741045
211,2.0,19.0,0.0,19.0,19.0,0.06933003441095552,5.46712343348506
212,2.0,20.0,0.0,20.0,20.0,0.5466105607265662,6.013733994211626
213,2.0,21.0,0.0,21.0,21.0,0.1440608266906695,6.1577948209022955
214,2.0,22.0,0.0,22.0,22.0,0.3561245065772018,6.513919327479497
215,2.0,23.0,0.0,23.0,23.0,0.06976139513202796,6.5836807226115255
216,2.0,24.0,0.0,24.0,17.0,0.0,6.5836807226115255
217,2.0,25.0,0.0,25.0,18.0,0.9242970629259212,7.507977785537447
218,2.0,26.0,0.0,26.0,11.0,0.12460832905550522,7.632586114592952
219,2.0,27.0,0.0,27.0,5.0,0.6290075171930294,8.261593631785981
220,2.0,28.0,0.0,28.0,20.0,1.0,9.261593631785981
221,2.0,29.0,0.0,29.0,10.0,0.7290418673450977,9.990635499131079
222,2.0,30.0,0.0,30.0,12.0,0.041148408288671126,10.03178390741975
223,2.0,31.0,0.0,31.0,22.0,0.014305219597103146,10.046089127016854
224,2.0,32.0,0.0,32.0,8.0,0.25800548866225337,10.304094615679107
225,2.0,33.0,0.0,33.0,18.0,0.7065412188883603,11.010635834567466
226,2.0,34.0,0.0,34.0,9.0,0.46105828561415296,11.471694120181619
227,2.0,35.0,0.0,35.0,20.0,0.20467687014770913,11.676370990329328
228,2.0,36.0,0.0,36.0,3.0,0.019159777876378164,11.695530768205707
229,2.0,37.0,0.0,37.0,1.0,0.015005675905422431,11.71053644411113
230,2.0,38.0,0.0,38.0,21.0,0.001865175726413785,11.712401619837543
231,2.0,39.0,0.0,39.0,0.0,0.03499297317844621,11.74739459301599
232,2.0,40.0,0.0,40.0,4.0,0.7763833572037856,12.523777950219776
233,2.0,41.0,0.0,41.0,5.0,0.09907844745687962,12.622856397676655
234,2.0,42.0,0.0,42.0,15.0,0.0,12.622856397676655
235,2.0,43.0,0.0,43.0,23.0,0.01706005824707267,12.639916455923727
236,2.0,44.0,0.0,44.0,19.0,0.4444113627763342,13.08432781870006
237,2.0,45.0,0.0,45.0,6.0,0.07567394742364385,13.160001766123704
238,2.0,46.0,0.0,46.0,13.0,0.0,13.160001766123704
239,2.0,47.0,0.0,47.0,7.0,0.21783562748931537,13.377837393613019
240,2.0,48.0,0.0,48.0,10.0,0.14143573352899122,13.51927312714201
241,2.0,49.0,0.0,49.0,16.0,0.34684817142606866,13.86612129856808
242,2.0,50.0,0.0,50.0,2.0,0.027604957748843088,13.893726256316924
243,2.0,51.0,0.0,51.0,14.0,0.31363771031122095,14.207363966628145
244,2.0,52.0,0.0,52.0,18.0,0.19322800249768834,14.400591969125834
245,2.0,53.0,0.0,53.0,17.0,0.5272307031167799,14.927822672242614
246,2.0,54.0,0.0,54.0,4.0,0.27117001204677615,15.19899268428939
247,2.0,55.0,0.0,55.0,11.0,0.7596387385382168,15.958631422827606
248,2.0,56.0,0.0,56.0,9.0,0.1423623971693994,16.100993819997004
249,2.0,57.0,0.0,57.0,20.0,0.37696044105126186,16.477954261048268
250,2.0,58.0,0.0,58.0,11.0,0.03740009874424654,16.515354359792514
251,2.0,59.0,0.0,59.0,8.0,0.2673691817698943,16.782723541562408
252,2.0,60.0,0.0,60.0,19.0,0.5031493938885278,17.285872935450936
253,2.0,61.0,0.0,61.0,17.0,0.03789710444075946,17.323770039891695
254,2.0,62.0,0.0,62.0,18.0,0.26761082245238416,17.591380862344078
255,2.0,63.0,0.0,63.0,5.0,0.6967928130282119,18.28817367537229
256,2.0,64.0,0.0,64.0,12.0,0.1017982533025562,18.389971928674843
257,2.0,65.0,0.0,65.0,10.0,0.7413507792095948,19.131322707884436
258,2.0,66.0,0.0,66.0,22.0,0.810292693921554,19.94161540180599
259,2.0,67.0,0.0,67.0,16.0,0.8244748174600138,20.766090219266005
260,2.0,68.0,0.0,68.0,14.0,0.22980567343975122,20.995895892705757
261,2.0,69.0,0.0,69.0,16.0,0.2201396278511609,21.216035520556918
262,2.0,70.0,0.0,70.0,22.0,0.15427681870136029,21.370312339258277
263,2.0,71.0,0.0,71.0,7.0,0.4375043123935729,21.807816651651848
264,2.0,72.0,0.0,72.0,4.0,0.22461200392146816,22.032428655573316
265,2.0,73.0,0.0,73.0,20.0,0.11466820021189443,22.14709685578521
266,2.0,74.0,0.0,74.0,5.0,0.6350943239493974,22.782191179734607
267,2.0,75.0,0.0,75.0,10.0,0.44377710899114275,23.22596828872575
268,2.0,76.0,0.0,76.0,3.0,0.8294011628993512,24.0553694516251
269,2.0,77.0,0.0,77.0,1.0,0.18745960828809252,24.242829059913195
270,2.0,78.0,0.0,78.0,0.0,0.45969276976080437,24.702521829673998
271,2.0,79.0,0.0,79.0,3.0,0.3147352706817098,25.017257100355707
272,2.0,80.0,0.0,80.0,19.0,0.21655404349373675,25.233811143849444
273,2.0,81.0,0.0,81.0,21.0,0.2549508068127627,25.488761950662205
274,2.0,82.0,0.0,82.0,6.0,0.15385645810893028,25.642618408771135
275,2.0,83.0,0.0,83.0,18.0,0.6656541362855952,26.30827254505673
276,2.0,84.0,0.0,84.0,23.0,1.0,27.30827254505673
277,2.0,85.0,0.0,85.0,23.0,0.3392198605455525,27.647492405602282
278,2.0,86.0,0.0,86.0,15.0,0.0,27.647492405602282
279,2.0,87.0,0.0,87.0,5.0,0.0,27.647492405602282
280,2.0,88.0,0.0,88.0,13.0,0.0,27.647492405602282
281,2.0,89.0,0.0,89.0,2.0,0.07791633633204394,27.725408741934327
282,2.0,90.0,0.0,90.0,9.0,0.7401699862842729,28.4655787282186
283,2.0,91.0,0.0,91.0,8.0,0.014166351731102438,28.4797450799497
284,2.0,92.0,0.0,92.0,11.0,0.5485762544154528,29.028321334365152
285,2.0,93.0,0.0,93.0,10.0,0.5634096118513189,29.591730946216472
286,2.0,94.0,0.0,94.0,18.0,0.01506826698150689,29.60679921319798
287,2.0,95.0,0.0,95.0,17.0,0.3195986379275633,29.926397851125543
288,3.0,0.0,0.0,0.0,0.0,0.005914580833647114,0.005914580833647114
289,3.0,1.0,0.0,1.0,1.0,0.0055714565905122075,0.011486037424159322
290,3.0,2.0,0.0,2.0,2.0,0.015254117622773431,0.02674015504693275
291,3.0,3.0,0.0,3.0,3.0,0.27831617102194695,0.30505632606887967
292,3.0,4.0,0.0,4.0,4.0,0.16485335147347094,0.4699096775423506
293,3.0,5.0,0.0,5.0,5.0,0.6923970246236064,1.162306702165957
294,3.0,6.0,0.0,6.0,6.0,0.08645291673067909,1.2487596188966361
295,3.0,7.0,0.0,7.0,7.0,0.3102142356694695,1.5589738545661056
296,3.0,8.0,0.0,8.0,8.0,0.11086154927683153,1.669835403842937
297,3.0,9.0,0.0,9.0,9.0,0.05718031328307803,1.727015717126015
298,3.0,10.0,0.0,10.0,10.0,0.226362632584802,1.953378349710817
299,3.0,11.0,0.0,11.0,11.0,0.09746826633878404,2.050846616049601
300,3.0,12.0,0.0,12.0,12.0,0.048815786923134194,2.099662402972735
301,3.0,13.0,0.0,13.0,13.0,0.0,2.099662402972735
302,3.0,14.0,0.0,14.0,14.0,0.3285547341820373,2.4282171371547725
303,3.0,15.0,0.0,15.0,15.0,0.0,2.4282171371547725
304,3.0,16.0,0.0,16.0,16.0,0.28432749904894056,2.712544636203713
305,3.0,17.0,0.0,17.0,17.0,0.028702661498009253,2.7412472977017224
306,3.0,18.0,0.0,18.0,18.0,0.21398062661899547,2.955227924320718
307,3.0,19.0,0.0,19.0,19.0,0.7481239349628751,3.7033518592835932
308,3.0,20.0,0.0,20.0,20.0,0.1556727410455523,3.8590246003291453
309,3.0,21.0,0.0,21.0,21.0,0.6001831529671628,4.459207753296308
310,3.0,22.0,0.0,22.0,22.0,0.009747915997314067,4.4689556692936225
311,3.0,23.0,0.0,23.0,23.0,0.005892158794976363,4.474847828088599
312,3.0,24.0,0.0,24.0,19.0,0.03784536673058321,4.512693194819183
313,3.0,25.0,0.0,25.0,5.0,0.5488733534623731,5.061566548281556
314,3.0,26.0,0.0,26.0,21.0,0.04621439454240948,5.1077809428239656
315,3.0,27.0,0.0,27.0,14.0,0.04035626265938144,5.148137205483347
316,3.0,28.0,0.0,28.0,7.0,0.8301285778461426,5.97826578332949
317,3.0,29.0,0.0,29.0,16.0,0.13333417034980927,6.111599953679299
318,3.0,30.0,0.0,30.0,3.0,0.7367636173787823,6.848363571058082
319,3.0,31.0,0.0,31.0,10.0,0.6688604819213119,7.517224052979394
320,3.0,32.0,0.0,32.0,18.0,0.16766741748867858,7.684891470468073
321,3.0,33.0,0.0,33.0,4.0,0.3888644156671869,8.07375588613526
322,3.0,34.0,0.0,34.0,20.0,0.5263762443562906,8.60013213049155
323,3.0,35.0,0.0,35.0,8.0,0.21473020833290504,8.814862338824456
324,3.0,36.0,0.0,36.0,11.0,0.546272038278152,9.361134377102609
325,3.0,37.0,0.0,37.0,6.0,0.0,9.361134377102609
326,3.0,38.0,0.0,38.0,9.0,0.045517695769122665,9.406652072871731
327,3.0,39.0,0.0,39.0,12.0,0.517468751935307,9.924120824807037
328,3.0,40.0,0.0,40.0,5.0,0.9843096018311139,10.908430426638152
329,3.0,41.0,0.0,41.0,17.0,0.6752763886691495,11.583706815307302
330,3.0,42.0,0.0,42.0,2.0,0.0717486552554436,11.655455470562746
331,3.0,43.0,0.0,43.0,22.0,0.8408611369475726,12.496316607510318
332,3.0,44.0,0.0,44.0,0.0,0.22387111117310493,12.720187718683423
333,3.0,45.0,0.0,45.0,23.0,0.26729288053977013,12.987480599223193
334,3.0,46.0,0.0,46.0,1.0,0.057568734516984195,13.045049333740177
335,3.0,47.0,0.0,47.0,13.0,0.0,13.045049333740177
336,3.0,48.0,0.0,48.0,15.0,0.0,13.045049333740177
337,3.0,49.0,0.0,49.0,7.0,0.09857703536485529,13.143626369105032
338,3.0,50.0,0.0,50.0,3.0,0.5099042814136777,13.653530650518709
339,3.0,51.0,0.0,51.0,5.0,0.6880605476764962,14.341591198195205
340,3.0,52.0,0.0,52.0,10.0,0.6032624128682527,14.944853611063458
341,3.0,53.0,0.0,53.0,22.0,0.030496859953677565,14.975350471017135
342,3.0,54.0,0.0,54.0,19.0,0.0,14.975350471017135
343,3.0,55.0,0.0,55.0,17.0,0.05076454644852316,15.026115017465658
344,3.0,56.0,0.0,56.0,20.0,0.416125825549032,15.442240843014691
345,3.0,57.0,0.0,57.0,21.0,0.4432722730662406,15.885513116080931
346,3.0,58.0,0.0,58.0,11.0,0.24568271742359823,16.131195833504528
347,3.0,59.0,0.0,59.0,5.0,0.2888460681891715,16.4200419016937
348,3.0,60.0,0.0,60.0,12.0,0.8273907264709449,17.247432628164646
349,3.0,61.0,0.0,61.0,4.0,0.14325304895448931,17.390685677119134
350,3.0,62.0,0.0,62.0,3.0,0.22214179192108488,17.61282746904022
351,3.0,63.0,0.0,63.0,10.0,0.16044985000151907,17.77327731904174
352,3.0,64.0,0.0,64.0,16.0,0.313551181342256,18.086828500383994
353,3.0,65.0,0.0,65.0,12.0,0.09582881459800867,18.182657314982002
354,3.0,66.0,0.0,66.0,18.0,0.8909978993536253,19.073655214335627
355,3.0,67.0,0.0,67.0,14.0,0.2157458754143766,19.289401089750005
356,3.0,68.0,0.0,68.0,18.0,0.7310324837389857,20.02043357348899
357,3.0,69.0,0.0,69.0,8.0,0.13685257205098517,20.157286145539974
358,3.0,70.0,0.0,70.0,7.0,0.012124358784725389,20.1694105043247
359,3.0,71.0,0.0,71.0,23.0,0.39796639204159534,20.567376896366294
