,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
39,0.0,39.0,0.0,39.0,5.0,0.0173,10.5084
40,0.0,40.0,0.0,40.0,11.0,0.0758,10.5842
41,0.0,41.0,0.0,41.0,7.0,0.4445,11.028699999999999
42,0.0,42.0,0.0,42.0,18.0,0.030899999999999997,11.0596
43,0.0,43.0,0.0,43.0,12.0,0.1514,11.211
44,0.0,44.0,0.0,44.0,21.0,0.127,11.338000000000001
45,0.0,45.0,0.0,45.0,20.0,0.4443,11.782300000000001
46,0.0,46.0,0.0,46.0,23.0,0.0864,11.8687
47,0.0,47.0,0.0,47.0,19.0,0.2595,12.1282
48,0.0,48.0,0.0,48.0,15.0,0.06280000000000001,12.190999999999999
49,0.0,49.0,0.0,49.0,22.0,0.2616,12.452599999999999
50,0.0,50.0,0.0,50.0,6.0,0.7652,13.217799999999999
51,0.0,51.0,0.0,51.0,1.0,0.16329999999999997,13.381099999999998
52,0.0,52.0,0.0,52.0,2.0,0.0375,13.418599999999998
53,0.0,53.0,0.0,53.0,16.0,0.19399999999999998,13.612599999999999
54,0.0,54.0,0.0,54.0,10.0,0.0040999999999999995,13.616699999999998
55,0.0,55.0,0.0,55.0,9.0,0.4843,14.100999999999997
56,0.0,56.0,0.0,56.0,6.0,0.2469,14.347899999999997
57,0.0,57.0,0.0,57.0,13.0,0.008199999999999999,14.356099999999998
58,0.0,58.0,0.0,58.0,7.0,0.3455,14.701599999999997
59,0.0,59.0,0.0,59.0,20.0,0.6224000000000001,15.323999999999998
60,0.0,60.0,0.0,60.0,4.0,0.1655,15.489499999999998
61,0.0,61.0,0.0,61.0,9.0,0.3649,15.854399999999998
62,0.0,62.0,0.0,62.0,11.0,0.1153,15.969699999999998
63,0.0,63.0,0.0,63.0,22.0,0.057300000000000004,16.026999999999997
64,0.0,64.0,0.0,64.0,17.0,0.0146,16.0416
65,0.0,65.0,0.0,65.0,12.0,0.0154,16.057
66,0.0,66.0,0.0,66.0,20.0,0.5071,16.5641
67,0.0,67.0,0.0,67.0,8.0,0.0048,16.5689
68,0.0,68.0,0.0,68.0,21.0,0.0,16.5689
69,0.0,69.0,0.0,69.0,14.0,0.009399999999999999,16.5783
70,0.0,70.0,0.0,70.0,3.0,0.0255,16.6038
71,0.0,71.0,0.0,71.0,6.0,0.1297,16.7335
72,0.0,72.0,0.0,72.0,7.0,0.0728,16.8063
73,0.0,73.0,0.0,73.0,19.0,0.0667,16.873
74,0.0,74.0,0.0,74.0,0.0,0.40950000000000003,17.282500000000002
75,0.0,75.0,0.0,75.0,9.0,0.9459000000000001,18.228400000000004
76,0.0,76.0,0.0,76.0,9.0,0.1066,18.335000000000004
77,0.0,77.0,0.0,77.0,16.0,0.8597,19.194700000000005
78,0.0,78.0,0.0,78.0,16.0,0.9632999999999999,20.158000000000005
79,0.0,79.0,0.0,79.0,16.0,0.6899,20.847900000000006
80,0.0,80.0,0.0,80.0,16.0,0.499,21.346900000000005
81,0.0,81.0,0.0,81.0,20.0,0.0279,21.374800000000004
82,0.0,82.0,0.0,82.0,16.0,0.12240000000000001,21.497200000000003
83,0.0,83.0,0.0,83.0,1.0,0.0152,21.512400000000003
84,0.0,84.0,0.0,84.0,10.0,0.3225,21.834900000000005
85,0.0,85.0,0.0,85.0,5.0,0.8522,22.687100000000004
86,0.0,86.0,0.0,86.0,5.0,0.7361,23.423200000000005
87,0.0,87.0,0.0,87.0,5.0,0.4852,23.908400000000004
88,0.0,88.0,0.0,88.0,23.0,0.23929999999999998,24.147700000000004
89,0.0,89.0,0.0,89.0,4.0,0.11869999999999999,24.266400000000004
90,0.0,90.0,0.0,90.0,5.0,0.32939999999999997,24.595800000000004
91,0.0,91.0,0.0,91.0,18.0,0.33799999999999997,24.933800000000005
92,0.0,92.0,0.0,92.0,13.0,0.08349999999999999,25.017300000000006
93,0.0,93.0,0.0,93.0,15.0,0.7099,25.727200000000007
94,0.0,94.0,0.0,94.0,15.0,0.0555,25.782700000000006
95,0.0,95.0,0.0,95.0,0.0,0.0256,25.808300000000006
96,1.0,0.0,0.0,0.0,0.0,0.1421,0.1421
97,1.0,1.0,0.0,1.0,1.0,0.9420000000000001,1.0841
98,1.0,2.0,0.0,2.0,2.0,0.0055000000000000005,1.0896000000000001
99,1.0,3.0,0.0,3.0,3.0,0.1142,1.2038000000000002
100,1.0,4.0,0.0,4.0,4.0,0.0545,1.2583000000000002
101,1.0,5.0,0.0,5.0,5.0,0.5175,1.7758000000000003
102,1.0,6.0,0.0,6.0,6.0,0.7652,2.5410000000000004
103,1.0,7.0,0.0,7.0,7.0,0.028900000000000002,2.5699000000000005
104,1.0,8.0,0.0,8.0,8.0,0.028300000000000002,2.5982000000000007
105,1.0,9.0,0.0,9.0,9.0,1.0,3.5982000000000007
106,1.0,10.0,0.0,10.0,10.0,0.727,4.325200000000001
107,1.0,11.0,0.0,11.0,11.0,0.6618,4.987000000000001
108,1.0,12.0,0.0,12.0,12.0,0.029300000000000003,5.016300000000001
109,1.0,13.0,0.0,13.0,13.0,0.1018,5.118100000000001
110,1.0,14.0,0.0,14.0,14.0,0.09630000000000001,5.214400000000001
111,1.0,15.0,0.0,15.0,15.0,0.9389,6.1533000000000015
112,1.0,16.0,0.0,16.0,16.0,0.5911,6.7444000000000015
113,1.0,17.0,0.0,17.0,17.0,0.1998,6.944200000000001
114,1.0,18.0,0.0,18.0,18.0,0.2211,7.165300000000001
115,1.0,19.0,0.0,19.0,19.0,0.5257000000000001,7.691000000000001
116,1.0,20.0,0.0,20.0,20.0,0.0070999999999999995,7.698100000000001
117,1.0,21.0,0.0,21.0,21.0,0.5585,8.2566
118,1.0,22.0,0.0,22.0,22.0,0.695,8.951600000000001
119,1.0,23.0,0.0,23.0,23.0,0.1779,9.1295
120,1.0,24.0,0.0,24.0,9.0,0.9781,10.1076
121,1.0,25.0,0.0,25.0,1.0,0.0594,10.167
122,1.0,26.0,0.0,26.0,15.0,0.0,10.167
123,1.0,27.0,0.0,27.0,6.0,0.5216,10.6886
124,1.0,28.0,0.0,28.0,10.0,0.31420000000000003,11.002799999999999
125,1.0,29.0,0.0,29.0,22.0,0.6595,11.662299999999998
126,1.0,30.0,0.0,30.0,11.0,0.5075999999999999,12.169899999999998
127,1.0,31.0,0.0,31.0,16.0,0.4535,12.623399999999998
128,1.0,32.0,0.0,32.0,21.0,0.9911,13.614499999999998
129,1.0,33.0,0.0,33.0,9.0,0.0691,13.683599999999998
130,1.0,34.0,0.0,34.0,19.0,0.0086,13.692199999999998
131,1.0,35.0,0.0,35.0,5.0,0.7062999999999999,14.398499999999999
132,1.0,36.0,0.0,36.0,21.0,0.2069,14.605399999999998
133,1.0,37.0,0.0,37.0,22.0,0.1517,14.757099999999998
134,1.0,38.0,0.0,38.0,18.0,0.7226,15.479699999999998
135,1.0,39.0,0.0,39.0,6.0,0.1408,15.620499999999998
136,1.0,40.0,0.0,40.0,17.0,0.48310000000000003,16.103599999999997
137,1.0,41.0,0.0,41.0,23.0,0.0279,16.131499999999996
138,1.0,42.0,0.0,42.0,5.0,0.0859,16.217399999999994
139,1.0,43.0,0.0,43.0,11.0,0.0179,16.235299999999995
140,1.0,44.0,0.0,44.0,0.0,0.2614,16.496699999999993
141,1.0,45.0,0.0,45.0,3.0,0.33630000000000004,16.832999999999995
142,1.0,46.0,0.0,46.0,13.0,0.0,16.832999999999995
143,1.0,47.0,0.0,47.0,14.0,0.7034999999999999,17.536499999999993
144,1.0,48.0,0.0,48.0,16.0,0.6899,18.226399999999995
145,1.0,49.0,0.0,49.0,10.0,0.1454,18.371799999999993
146,1.0,50.0,0.0,50.0,1.0,0.0102,18.381999999999994
147,1.0,51.0,0.0,51.0,4.0,0.11689999999999999,18.498899999999995
148,1.0,52.0,0.0,52.0,9.0,0.5579,19.056799999999996
149,1.0,53.0,0.0,53.0,18.0,0.9081999999999999,19.964999999999996
150,1.0,54.0,0.0,54.0,15.0,0.0,19.964999999999996
151,1.0,55.0,0.0,55.0,12.0,0.4068,20.371799999999997
152,1.0,56.0,0.0,56.0,7.0,0.1336,20.505399999999998
153,1.0,57.0,0.0,57.0,8.0,0.2688,20.774199999999997
154,1.0,58.0,0.0,58.0,20.0,0.9317,21.705899999999996
155,1.0,59.0,0.0,59.0,20.0,0.2316,21.937499999999996
156,1.0,60.0,0.0,60.0,2.0,0.0078000000000000005,21.945299999999996
157,1.0,61.0,0.0,61.0,18.0,0.8076000000000001,22.752899999999997
158,1.0,62.0,0.0,62.0,14.0,0.5427000000000001,23.295599999999997
159,1.0,63.0,0.0,63.0,21.0,0.0326,23.328199999999995
160,1.0,64.0,0.0,64.0,16.0,0.1784,23.506599999999995
161,1.0,65.0,0.0,65.0,18.0,0.10869999999999999,23.615299999999994
162,1.0,66.0,0.0,66.0,17.0,0.38439999999999996,23.999699999999994
163,1.0,67.0,0.0,67.0,9.0,0.3649,24.364599999999992
164,1.0,68.0,0.0,68.0,22.0,0.38689999999999997,24.751499999999993
165,1.0,69.0,0.0,69.0,6.0,0.0235,24.77499999999999
166,1.0,70.0,0.0,70.0,19.0,0.5156000000000001,25.29059999999999
167,1.0,71.0,0.0,71.0,14.0,0.2515,25.54209999999999
168,1.0,72.0,0.0,72.0,5.0,0.3195,25.861599999999992
169,1.0,73.0,0.0,73.0,3.0,0.6386,26.500199999999992
170,1.0,74.0,0.0,74.0,12.0,0.10460000000000001,26.604799999999994
171,1.0,75.0,0.0,75.0,9.0,0.0634,26.668199999999995
172,1.0,76.0,0.0,76.0,0.0,0.1072,26.775399999999994
173,1.0,77.0,0.0,77.0,11.0,0.4525,27.227899999999995
174,1.0,78.0,0.0,78.0,10.0,0.3479,27.575799999999994
175,1.0,79.0,0.0,79.0,20.0,0.1684,27.744199999999992
176,1.0,80.0,0.0,80.0,3.0,0.607,28.35119999999999
177,1.0,81.0,0.0,81.0,16.0,0.9632999999999999,29.314499999999992
178,1.0,82.0,0.0,82.0,16.0,0.0,29.314499999999992
179,1.0,83.0,0.0,83.0,18.0,0.9933,30.307799999999993
180,1.0,84.0,0.0,84.0,18.0,0.7311,31.038899999999995
181,1.0,85.0,0.0,85.0,22.0,0.013600000000000001,31.052499999999995
182,1.0,86.0,0.0,86.0,17.0,0.015700000000000002,31.068199999999994
183,1.0,87.0,0.0,87.0,19.0,0.2595,31.327699999999993
184,1.0,88.0,0.0,88.0,8.0,0.2107,31.538399999999992
185,1.0,89.0,0.0,89.0,18.0,0.0011,31.539499999999993
186,1.0,90.0,0.0,90.0,1.0,0.0032,31.542699999999993
187,1.0,91.0,0.0,91.0,21.0,0.0691,31.61179999999999
188,1.0,92.0,0.0,92.0,15.0,0.1678,31.77959999999999
189,1.0,93.0,0.0,93.0,3.0,0.1855,31.965099999999993
190,1.0,94.0,0.0,94.0,23.0,0.35700000000000004,32.32209999999999
191,1.0,95.0,0.0,95.0,11.0,0.24739999999999998,32.56949999999999
192,2.0,0.0,0.0,0.0,0.0,0.1035,0.1035
193,2.0,1.0,0.0,1.0,1.0,0.0052,0.10869999999999999
194,2.0,2.0,0.0,2.0,2.0,0.1143,0.22299999999999998
195,2.0,3.0,0.0,3.0,3.0,0.33520000000000005,0.5582
196,2.0,4.0,0.0,4.0,4.0,0.8901,1.4483000000000001
197,2.0,5.0,0.0,5.0,5.0,0.0886,1.5369000000000002
198,2.0,6.0,0.0,6.0,6.0,0.0702,1.6071000000000002
199,2.0,7.0,0.0,7.0,7.0,0.0279,1.6350000000000002
200,2.0,8.0,0.0,8.0,8.0,0.12960000000000002,1.7646000000000002
201,2.0,9.0,0.0,9.0,9.0,0.1204,1.8850000000000002
202,2.0,10.0,0.0,10.0,10.0,0.19440000000000002,2.0794
203,2.0,11.0,0.0,11.0,11.0,0.0,2.0794
204,2.0,12.0,0.0,12.0,12.0,0.6665000000000001,2.7459000000000002
205,2.0,13.0,0.0,13.0,13.0,0.16399999999999998,2.9099000000000004
206,2.0,14.0,0.0,14.0,14.0,0.0,2.9099000000000004
207,2.0,15.0,0.0,15.0,15.0,0.1084,3.0183000000000004
208,2.0,16.0,0.0,16.0,16.0,0.0223,3.0406000000000004
209,2.0,17.0,0.0,17.0,17.0,0.7149,3.7555000000000005
210,2.0,18.0,0.0,18.0,18.0,0.9525,4.708
211,2.0,19.0,0.0,19.0,19.0,0.4393,5.1473
212,2.0,20.0,0.0,20.0,20.0,0.7513,5.8986
213,2.0,21.0,0.0,21.0,21.0,0.35100000000000003,6.2496
214,2.0,22.0,0.0,22.0,22.0,0.09480000000000001,6.3444
215,2.0,23.0,0.0,23.0,23.0,0.0478,6.3922
216,2.0,24.0,0.0,24.0,18.0,0.442,6.8342
217,2.0,25.0,0.0,25.0,4.0,0.8826999999999999,7.7169
218,2.0,26.0,0.0,26.0,20.0,0.6224000000000001,8.3393
219,2.0,27.0,0.0,27.0,17.0,0.0345,8.3738
220,2.0,28.0,0.0,28.0,12.0,0.2095,8.5833
221,2.0,29.0,0.0,29.0,4.0,0.0664,8.6497
222,2.0,30.0,0.0,30.0,19.0,0.020099999999999996,8.669799999999999
223,2.0,31.0,0.0,31.0,21.0,0.0453,8.715099999999998
224,2.0,32.0,0.0,32.0,3.0,0.1649,8.879999999999997
225,2.0,33.0,0.0,33.0,18.0,0.5436,9.423599999999997
226,2.0,34.0,0.0,34.0,20.0,0.8018000000000001,10.225399999999997
227,2.0,35.0,0.0,35.0,10.0,0.0,10.225399999999997
228,2.0,36.0,0.0,36.0,13.0,0.0727,10.298099999999996
229,2.0,37.0,0.0,37.0,8.0,0.029300000000000003,10.327399999999995
230,2.0,38.0,0.0,38.0,9.0,0.3649,10.692299999999996
231,2.0,39.0,0.0,39.0,2.0,0.0,10.692299999999996
232,2.0,40.0,0.0,40.0,15.0,0.2336,10.925899999999995
233,2.0,41.0,0.0,41.0,0.0,0.011699999999999999,10.937599999999994
234,2.0,42.0,0.0,42.0,22.0,0.5643,11.501899999999994
235,2.0,43.0,0.0,43.0,20.0,1.0,12.501899999999994
236,2.0,44.0,0.0,44.0,5.0,0.478,12.979899999999994
237,2.0,45.0,0.0,45.0,6.0,0.0,12.979899999999994
238,2.0,46.0,0.0,46.0,23.0,0.3239,13.303799999999994
239,2.0,47.0,0.0,47.0,20.0,0.584,13.887799999999993
240,2.0,48.0,0.0,48.0,7.0,0.0148,13.902599999999993
241,2.0,49.0,0.0,49.0,16.0,0.18100000000000002,14.083599999999992
242,2.0,50.0,0.0,50.0,18.0,0.7311,14.814699999999991
243,2.0,51.0,0.0,51.0,1.0,0.6498999999999999,15.464599999999992
244,2.0,52.0,0.0,52.0,11.0,0.028999999999999998,15.493599999999992
245,2.0,53.0,0.0,53.0,14.0,0.0005,15.494099999999992
246,2.0,54.0,0.0,54.0,12.0,0.7331,16.227199999999993
247,2.0,55.0,0.0,55.0,4.0,0.38439999999999996,16.611599999999992
248,2.0,56.0,0.0,56.0,17.0,0.006999999999999999,16.618599999999994
249,2.0,57.0,0.0,57.0,20.0,0.4576,17.076199999999993
250,2.0,58.0,0.0,58.0,18.0,0.1295,17.205699999999993
251,2.0,59.0,0.0,59.0,12.0,0.1679,17.373599999999993
252,2.0,60.0,0.0,60.0,22.0,0.6990999999999999,18.072699999999994
253,2.0,61.0,0.0,61.0,1.0,0.0116,18.084299999999995
254,2.0,62.0,0.0,62.0,5.0,0.4673,18.551599999999997
255,2.0,63.0,0.0,63.0,22.0,0.0,18.551599999999997
256,2.0,64.0,0.0,64.0,20.0,0.141,18.692599999999995
257,2.0,65.0,0.0,65.0,3.0,0.0783,18.770899999999994
258,2.0,66.0,0.0,66.0,4.0,0.6653,19.436199999999992
259,2.0,67.0,0.0,67.0,9.0,0.2824,19.71859999999999
260,2.0,68.0,0.0,68.0,19.0,0.812,20.530599999999993
261,2.0,69.0,0.0,69.0,19.0,0.3468,20.877399999999994
262,2.0,70.0,0.0,70.0,21.0,0.3431,21.220499999999994
263,2.0,71.0,0.0,71.0,4.0,0.2397,21.460199999999993
264,2.0,72.0,0.0,72.0,23.0,0.7504000000000001,22.210599999999992
265,2.0,73.0,0.0,73.0,23.0,0.026600000000000002,22.23719999999999
266,2.0,74.0,0.0,74.0,15.0,0.8287,23.065899999999992
267,2.0,75.0,0.0,75.0,15.0,0.0058,23.071699999999993
268,2.0,76.0,0.0,76.0,18.0,0.18760000000000002,23.259299999999993
269,2.0,77.0,0.0,77.0,5.0,0.19010000000000002,23.449399999999994
270,2.0,78.0,0.0,78.0,12.0,0.0154,23.464799999999993
271,2.0,79.0,0.0,79.0,20.0,0.0,23.464799999999993
272,2.0,80.0,0.0,80.0,13.0,0.1219,23.586699999999993
273,2.0,81.0,0.0,81.0,16.0,0.4535,24.04019999999999
274,2.0,82.0,0.0,82.0,10.0,0.3934,24.43359999999999
275,2.0,83.0,0.0,83.0,19.0,0.7283,25.161899999999992
276,2.0,84.0,0.0,84.0,19.0,0.0,25.161899999999992
277,2.0,85.0,0.0,85.0,8.0,0.084,25.245899999999992
278,2.0,86.0,0.0,86.0,4.0,0.023,25.26889999999999
279,2.0,87.0,0.0,87.0,9.0,0.4754,25.744299999999992
280,2.0,88.0,0.0,88.0,0.0,0.0653,25.809599999999993
281,2.0,89.0,0.0,89.0,17.0,0.18059999999999998,25.99019999999999
282,2.0,90.0,0.0,90.0,2.0,0.0097,25.99989999999999
283,2.0,91.0,0.0,91.0,21.0,0.0691,26.06899999999999
284,2.0,92.0,0.0,92.0,18.0,0.6764,26.74539999999999
285,2.0,93.0,0.0,93.0,6.0,0.6612,27.40659999999999
286,2.0,94.0,0.0,94.0,6.0,0.659,28.06559999999999
287,2.0,95.0,0.0,95.0,6.0,0.5344,28.59999999999999
288,3.0,0.0,0.0,0.0,0.0,0.114,0.114
289,3.0,1.0,0.0,1.0,1.0,0.11470000000000001,0.22870000000000001
290,3.0,2.0,0.0,2.0,2.0,0.0087,0.2374
291,3.0,3.0,0.0,3.0,3.0,0.0275,0.2649
292,3.0,4.0,0.0,4.0,4.0,0.4514,0.7163
293,3.0,5.0,0.0,5.0,5.0,0.8855,1.6018
294,3.0,6.0,0.0,6.0,6.0,0.9048999999999999,2.5067
295,3.0,7.0,0.0,7.0,7.0,0.6839,3.1906
296,3.0,8.0,0.0,8.0,8.0,0.1331,3.3236999999999997
297,3.0,9.0,0.0,9.0,9.0,0.13019999999999998,3.4538999999999995
298,3.0,10.0,0.0,10.0,10.0,0.5324,3.9862999999999995
299,3.0,11.0,0.0,11.0,11.0,0.0426,4.028899999999999
300,3.0,12.0,0.0,12.0,12.0,0.0004,4.029299999999999
301,3.0,13.0,0.0,13.0,13.0,0.011699999999999999,4.0409999999999995
302,3.0,14.0,0.0,14.0,14.0,0.0002,4.0412
303,3.0,15.0,0.0,15.0,15.0,0.4806,4.5218
304,3.0,16.0,0.0,16.0,16.0,0.9027,5.4245
305,3.0,17.0,0.0,17.0,17.0,0.2498,5.6743
306,3.0,18.0,0.0,18.0,18.0,0.2859,5.9601999999999995
307,3.0,19.0,0.0,19.0,19.0,0.009399999999999999,5.9696
308,3.0,20.0,0.0,20.0,20.0,1.0,6.9696
309,3.0,21.0,0.0,21.0,21.0,0.0,6.9696
310,3.0,22.0,0.0,22.0,22.0,0.37079999999999996,7.3404
311,3.0,23.0,0.0,23.0,23.0,0.0,7.3404
312,3.0,24.0,0.0,24.0,20.0,0.5447,7.8850999999999996
313,3.0,25.0,0.0,25.0,6.0,0.0026,7.8877
314,3.0,26.0,0.0,26.0,16.0,0.31670000000000004,8.2044
315,3.0,27.0,0.0,27.0,5.0,0.35960000000000003,8.564
316,3.0,28.0,0.0,28.0,7.0,0.5374,9.1014
317,3.0,29.0,0.0,29.0,10.0,0.1514,9.2528
318,3.0,30.0,0.0,30.0,15.0,0.7807,10.0335
319,3.0,31.0,0.0,31.0,4.0,0.0,10.0335
320,3.0,32.0,0.0,32.0,22.0,0.6734,10.706900000000001
321,3.0,33.0,0.0,33.0,20.0,0.584,11.2909
322,3.0,34.0,0.0,34.0,18.0,0.5436,11.8345
323,3.0,35.0,0.0,35.0,17.0,0.0766,11.911100000000001
324,3.0,36.0,0.0,36.0,15.0,0.0058,11.916900000000002
325,3.0,37.0,0.0,37.0,5.0,0.1195,12.036400000000002
326,3.0,38.0,0.0,38.0,7.0,0.0839,12.120300000000002
327,3.0,39.0,0.0,39.0,16.0,0.46740000000000004,12.587700000000002
328,3.0,40.0,0.0,40.0,8.0,0.056900000000000006,12.644600000000002
329,3.0,41.0,0.0,41.0,9.0,0.4261,13.070700000000002
330,3.0,42.0,0.0,42.0,1.0,0.0414,13.112100000000002
331,3.0,43.0,0.0,43.0,0.0,0.014499999999999999,13.126600000000002
332,3.0,44.0,0.0,44.0,22.0,0.7902,13.916800000000002
333,3.0,45.0,0.0,45.0,20.0,0.3212,14.238000000000001
334,3.0,46.0,0.0,46.0,11.0,0.1069,14.3449
335,3.0,47.0,0.0,47.0,3.0,0.33520000000000005,14.680100000000001
336,3.0,48.0,0.0,48.0,6.0,0.0883,14.768400000000002
337,3.0,49.0,0.0,49.0,13.0,0.005600000000000001,14.774000000000001
338,3.0,50.0,0.0,50.0,19.0,0.0,14.774000000000001
339,3.0,51.0,0.0,51.0,2.0,0.0078000000000000005,14.7818
340,3.0,52.0,0.0,52.0,12.0,0.10460000000000001,14.8864
341,3.0,53.0,0.0,53.0,14.0,0.0005,14.8869
342,3.0,54.0,0.0,54.0,21.0,0.11410000000000001,15.001000000000001
343,3.0,55.0,0.0,55.0,23.0,0.0008,15.001800000000001
344,3.0,56.0,0.0,56.0,22.0,0.5643,15.5661
345,3.0,57.0,0.0,57.0,18.0,0.162,15.728100000000001
346,3.0,58.0,0.0,58.0,16.0,0.499,16.2271
347,3.0,59.0,0.0,59.0,10.0,0.26489999999999997,16.492
348,3.0,60.0,0.0,60.0,20.0,0.0814,16.5734
349,3.0,61.0,0.0,61.0,22.0,0.0,16.5734
350,3.0,62.0,0.0,62.0,9.0,0.5579,17.1313
351,3.0,63.0,0.0,63.0,5.0,0.6931999999999999,17.8245
352,3.0,64.0,0.0,64.0,7.0,0.29350000000000004,18.118000000000002
353,3.0,65.0,0.0,65.0,16.0,0.5619,18.679900000000004
354,3.0,66.0,0.0,66.0,15.0,0.0,18.679900000000004
355,3.0,67.0,0.0,67.0,4.0,0.23870000000000002,18.918600000000005
356,3.0,68.0,0.0,68.0,5.0,0.637,19.555600000000005
357,3.0,69.0,0.0,69.0,3.0,0.8608,20.416400000000007
358,3.0,70.0,0.0,70.0,3.0,0.4705,20.886900000000008
359,3.0,71.0,0.0,71.0,9.0,0.0,20.886900000000008
360,3.0,72.0,0.0,72.0,17.0,0.0319,20.918800000000008
361,3.0,73.0,0.0,73.0,16.0,0.2575,21.17630000000001
362,3.0,74.0,0.0,74.0,5.0,0.6332,21.809500000000007
363,3.0,75.0,0.0,75.0,6.0,0.7429000000000001,22.552400000000006
364,3.0,76.0,0.0,76.0,18.0,0.5478000000000001,23.100200000000005
365,3.0,77.0,0.0,77.0,6.0,0.0,23.100200000000005
366,3.0,78.0,0.0,78.0,10.0,0.17170000000000002,23.271900000000006
367,3.0,79.0,0.0,79.0,20.0,0.141,23.412900000000004
368,3.0,80.0,0.0,80.0,3.0,0.607,24.019900000000003
369,3.0,81.0,0.0,81.0,5.0,0.7513,24.771200000000004
370,3.0,82.0,0.0,82.0,8.0,0.0178,24.789000000000005
371,3.0,83.0,0.0,83.0,22.0,0.0029,24.791900000000005
372,3.0,84.0,0.0,84.0,5.0,0.213,25.004900000000006
373,3.0,85.0,0.0,85.0,7.0,0.6253,25.630200000000006
374,3.0,86.0,0.0,86.0,1.0,0.0,25.630200000000006
375,3.0,87.0,0.0,87.0,11.0,0.9743999999999999,26.604600000000005
376,3.0,88.0,0.0,88.0,11.0,0.1534,26.758000000000006
377,3.0,89.0,0.0,89.0,18.0,0.1764,26.934400000000007
378,3.0,90.0,0.0,90.0,3.0,0.299,27.233400000000007
379,3.0,91.0,0.0,91.0,0.0,0.0525,27.285900000000005
380,3.0,92.0,0.0,92.0,21.0,0.08380000000000001,27.369700000000005
381,3.0,93.0,0.0,93.0,7.0,0.12990000000000002,27.499600000000004
382,3.0,94.0,0.0,94.0,16.0,0.1784,27.678000000000004
383,3.0,95.0,0.0,95.0,12.0,0.4068,28.084800000000005
384,4.0,0.0,0.0,0.0,0.0,0.1518,0.1518
385,4.0,1.0,0.0,1.0,1.0,0.12179999999999999,0.27359999999999995
386,4.0,2.0,0.0,2.0,2.0,0.0131,0.28669999999999995
387,4.0,3.0,0.0,3.0,3.0,0.5131,0.7998
388,4.0,4.0,0.0,4.0,4.0,0.11689999999999999,0.9167
389,4.0,5.0,0.0,5.0,5.0,0.2576,1.1743
390,4.0,6.0,0.0,6.0,6.0,0.18,1.3542999999999998
391,4.0,7.0,0.0,7.0,7.0,0.052000000000000005,1.4062999999999999
392,4.0,8.0,0.0,8.0,8.0,0.06559999999999999,1.4718999999999998
393,4.0,9.0,0.0,9.0,9.0,0.7434999999999999,2.2154
