,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
131,0.0,131.0,0.0,131.0,3.0,0.6596,42.99379999999998
132,0.0,132.0,0.0,132.0,3.0,0.2009,43.194699999999976
133,0.0,133.0,0.0,133.0,16.0,0.21660000000000001,43.411299999999976
134,0.0,134.0,0.0,134.0,17.0,0.3066,43.71789999999998
135,0.0,135.0,0.0,135.0,14.0,0.9357,44.653599999999976
136,0.0,136.0,0.0,136.0,14.0,0.5427000000000001,45.19629999999998
137,0.0,137.0,0.0,137.0,14.0,0.0588,45.25509999999998
138,0.0,138.0,0.0,138.0,18.0,0.8452,46.100299999999976
139,0.0,139.0,0.0,139.0,18.0,0.49420000000000003,46.594499999999975
140,0.0,140.0,0.0,140.0,18.0,0.9240999999999999,47.51859999999998
141,0.0,141.0,0.0,141.0,18.0,1.0,48.51859999999998
142,0.0,142.0,0.0,142.0,18.0,0.7990999999999999,49.31769999999998
143,0.0,143.0,0.0,143.0,18.0,0.9933,50.31099999999998
144,0.0,144.0,0.0,144.0,18.0,0.5478000000000001,50.85879999999998
145,0.0,145.0,0.0,145.0,18.0,0.442,51.30079999999998
146,0.0,146.0,0.0,146.0,18.0,0.9525,52.25329999999998
147,0.0,147.0,0.0,147.0,18.0,0.7172,52.97049999999998
148,0.0,148.0,0.0,148.0,18.0,0.7956,53.76609999999998
149,0.0,149.0,0.0,149.0,18.0,0.8695,54.63559999999998
150,1.0,0.0,0.0,0.0,0.0,0.0653,0.0653
151,1.0,1.0,0.0,1.0,1.0,0.1328,0.1981
152,1.0,2.0,0.0,2.0,2.0,0.0125,0.2106
153,1.0,3.0,0.0,3.0,3.0,0.7038,0.9144
154,1.0,4.0,0.0,4.0,4.0,0.0059,0.9203
155,1.0,5.0,0.0,5.0,5.0,0.6829999999999999,1.6033
156,1.0,6.0,0.0,6.0,6.0,0.1564,1.7597
157,1.0,7.0,0.0,7.0,7.0,0.12990000000000002,1.8896000000000002
158,1.0,8.0,0.0,8.0,8.0,0.2108,2.1004
159,1.0,9.0,0.0,9.0,9.0,0.0717,2.1721
160,1.0,10.0,0.0,10.0,10.0,0.19440000000000002,2.3665
161,1.0,11.0,0.0,11.0,11.0,0.0454,2.4118999999999997
162,1.0,12.0,0.0,12.0,12.0,0.32289999999999996,2.7348
163,1.0,13.0,0.0,13.0,13.0,0.1346,2.8693999999999997
164,1.0,14.0,0.0,14.0,14.0,0.0,2.8693999999999997
165,1.0,15.0,0.0,15.0,15.0,0.8771,3.7464999999999997
166,1.0,16.0,0.0,16.0,16.0,0.368,4.1145
167,1.0,17.0,0.0,17.0,17.0,0.18059999999999998,4.2951
168,1.0,18.0,0.0,18.0,18.0,0.7990999999999999,5.0942
169,1.0,19.0,0.0,19.0,19.0,0.11599999999999999,5.2101999999999995
170,1.0,20.0,0.0,20.0,20.0,0.0942,5.304399999999999
171,1.0,21.0,0.0,21.0,21.0,0.022000000000000002,5.3264
172,1.0,22.0,0.0,22.0,22.0,0.258,5.5844
173,1.0,23.0,0.0,23.0,23.0,0.021,5.6053999999999995
174,1.0,24.0,0.0,24.0,15.0,0.1084,5.713799999999999
175,1.0,25.0,0.0,25.0,18.0,0.3722,6.085999999999999
176,1.0,26.0,0.0,26.0,3.0,1.0,7.085999999999999
177,1.0,27.0,0.0,27.0,5.0,0.0557,7.141699999999999
178,1.0,28.0,0.0,28.0,3.0,0.33630000000000004,7.478
179,1.0,29.0,0.0,29.0,16.0,0.46740000000000004,7.945399999999999
180,1.0,30.0,0.0,30.0,12.0,0.08109999999999999,8.026499999999999
181,1.0,31.0,0.0,31.0,22.0,0.0029,8.029399999999999
182,1.0,32.0,0.0,32.0,18.0,0.6764,8.705799999999998
183,1.0,33.0,0.0,33.0,8.0,0.35369999999999996,9.059499999999998
184,1.0,34.0,0.0,34.0,10.0,0.0040999999999999995,9.063599999999997
185,1.0,35.0,0.0,35.0,17.0,0.0285,9.092099999999997
186,1.0,36.0,0.0,36.0,3.0,0.145,9.237099999999996
187,1.0,37.0,0.0,37.0,15.0,0.1761,9.413199999999996
188,1.0,38.0,0.0,38.0,6.0,0.4425,9.855699999999997
189,1.0,39.0,0.0,39.0,13.0,0.011699999999999999,9.867399999999996
190,1.0,40.0,0.0,40.0,1.0,0.011699999999999999,9.879099999999996
191,1.0,41.0,0.0,41.0,7.0,0.8261,10.705199999999996
192,1.0,42.0,0.0,42.0,7.0,0.13019999999999998,10.835399999999996
193,1.0,43.0,0.0,43.0,19.0,0.3735,11.208899999999996
194,1.0,44.0,0.0,44.0,18.0,0.1726,11.381499999999996
195,1.0,45.0,0.0,45.0,20.0,0.4487,11.830199999999996
196,1.0,46.0,0.0,46.0,16.0,0.3096,12.139799999999996
197,1.0,47.0,0.0,47.0,9.0,0.2824,12.422199999999997
198,1.0,48.0,0.0,48.0,0.0,0.2614,12.683599999999997
199,1.0,49.0,0.0,49.0,11.0,0.3678,13.051399999999997
200,1.0,50.0,0.0,50.0,5.0,0.7459,13.797299999999998
201,1.0,51.0,0.0,51.0,21.0,0.0956,13.892899999999997
202,1.0,52.0,0.0,52.0,23.0,0.0168,13.909699999999997
203,1.0,53.0,0.0,53.0,2.0,0.0012,13.910899999999998
204,1.0,54.0,0.0,54.0,4.0,0.2468,14.157699999999998
205,1.0,55.0,0.0,55.0,14.0,0.1804,14.338099999999999
206,1.0,56.0,0.0,56.0,5.0,0.155,14.493099999999998
207,1.0,57.0,0.0,57.0,6.0,0.5849,15.077999999999998
208,1.0,58.0,0.0,58.0,8.0,0.2003,15.278299999999998
209,1.0,59.0,0.0,59.0,3.0,0.0319,15.310199999999998
210,1.0,60.0,0.0,60.0,20.0,0.503,15.813199999999998
211,1.0,61.0,0.0,61.0,19.0,0.7561,16.5693
212,1.0,62.0,0.0,62.0,19.0,0.15109999999999998,16.720399999999998
213,1.0,63.0,0.0,63.0,18.0,0.5754,17.295799999999996
214,1.0,64.0,0.0,64.0,6.0,0.2833,17.579099999999997
215,1.0,65.0,0.0,65.0,15.0,0.06280000000000001,17.641899999999996
216,1.0,66.0,0.0,66.0,16.0,0.7173,18.359199999999998
217,1.0,67.0,0.0,67.0,11.0,0.14300000000000002,18.5022
218,1.0,68.0,0.0,68.0,12.0,0.004699999999999999,18.506899999999998
219,1.0,69.0,0.0,69.0,16.0,0.1213,18.6282
220,1.0,70.0,0.0,70.0,7.0,0.5779,19.2061
221,1.0,71.0,0.0,71.0,18.0,0.0694,19.2755
222,1.0,72.0,0.0,72.0,20.0,0.8533,20.128800000000002
223,1.0,73.0,0.0,73.0,20.0,0.1574,20.2862
224,1.0,74.0,0.0,74.0,9.0,0.1383,20.424500000000002
225,1.0,75.0,0.0,75.0,0.0,0.1421,20.5666
226,1.0,76.0,0.0,76.0,7.0,0.0264,20.593
227,1.0,77.0,0.0,77.0,5.0,0.478,21.071
228,1.0,78.0,0.0,78.0,22.0,0.013600000000000001,21.084600000000002
229,1.0,79.0,0.0,79.0,4.0,0.7164,21.801000000000002
230,1.0,80.0,0.0,80.0,4.0,0.6862,22.4872
231,1.0,81.0,0.0,81.0,4.0,0.11689999999999999,22.604100000000003
232,1.0,82.0,0.0,82.0,3.0,0.0,22.604100000000003
233,1.0,83.0,0.0,83.0,17.0,0.7283,23.332400000000003
234,1.0,84.0,0.0,84.0,17.0,0.0146,23.347000000000005
235,1.0,85.0,0.0,85.0,6.0,0.6363,23.983300000000003
236,1.0,86.0,0.0,86.0,10.0,0.2608,24.244100000000003
237,1.0,87.0,0.0,87.0,14.0,0.0,24.244100000000003
238,1.0,88.0,0.0,88.0,5.0,0.3983,24.642400000000002
239,1.0,89.0,0.0,89.0,8.0,0.1331,24.7755
240,1.0,90.0,0.0,90.0,6.0,0.3489,25.1244
241,1.0,91.0,0.0,91.0,19.0,0.7234999999999999,25.847900000000003
242,1.0,92.0,0.0,92.0,19.0,0.06309999999999999,25.911
243,1.0,93.0,0.0,93.0,20.0,0.584,26.495
244,1.0,94.0,0.0,94.0,13.0,0.005699999999999999,26.500700000000002
245,1.0,95.0,0.0,95.0,1.0,0.0152,26.515900000000002
246,1.0,96.0,0.0,96.0,16.0,0.19399999999999998,26.7099
247,1.0,97.0,0.0,97.0,18.0,0.5478000000000001,27.2577
248,1.0,98.0,0.0,98.0,20.0,0.0279,27.2856
249,1.0,99.0,0.0,99.0,21.0,0.0278,27.313399999999998
250,1.0,100.0,0.0,100.0,18.0,0.162,27.475399999999997
251,1.0,101.0,0.0,101.0,15.0,0.6966,28.171999999999997
252,1.0,102.0,0.0,102.0,15.0,0.0055000000000000005,28.1775
253,1.0,103.0,0.0,103.0,5.0,0.6535,28.831
254,1.0,104.0,0.0,104.0,5.0,0.014499999999999999,28.8455
255,1.0,105.0,0.0,105.0,6.0,0.0,28.8455
256,1.0,106.0,0.0,106.0,4.0,0.8901,29.7356
257,1.0,107.0,0.0,107.0,4.0,0.7443000000000001,30.4799
258,1.0,108.0,0.0,108.0,4.0,0.1655,30.645400000000002
259,1.0,109.0,0.0,109.0,23.0,0.0506,30.696
260,1.0,110.0,0.0,110.0,11.0,0.1534,30.849400000000003
261,1.0,111.0,0.0,111.0,2.0,0.0055000000000000005,30.854900000000004
262,1.0,112.0,0.0,112.0,7.0,0.052000000000000005,30.906900000000004
263,1.0,113.0,0.0,113.0,4.0,0.9086,31.815500000000004
264,1.0,114.0,0.0,114.0,4.0,0.478,32.2935
265,1.0,115.0,0.0,115.0,4.0,0.33299999999999996,32.6265
266,1.0,116.0,0.0,116.0,9.0,0.30210000000000004,32.9286
267,1.0,117.0,0.0,117.0,0.0,0.1035,33.0321
268,1.0,118.0,0.0,118.0,3.0,0.3411,33.3732
269,1.0,119.0,0.0,119.0,10.0,0.084,33.4572
270,1.0,120.0,0.0,120.0,19.0,0.7686,34.2258
271,1.0,121.0,0.0,121.0,19.0,0.0187,34.2445
272,1.0,122.0,0.0,122.0,16.0,0.5911,34.8356
273,1.0,123.0,0.0,123.0,4.0,0.0,34.8356
274,1.0,124.0,0.0,124.0,16.0,0.21660000000000001,35.0522
275,1.0,125.0,0.0,125.0,18.0,0.025099999999999997,35.0773
276,1.0,126.0,0.0,126.0,17.0,0.0345,35.1118
277,1.0,127.0,0.0,127.0,12.0,0.7354999999999999,35.847300000000004
278,1.0,128.0,0.0,128.0,12.0,0.3184,36.1657
279,1.0,129.0,0.0,129.0,20.0,0.138,36.3037
280,1.0,130.0,0.0,130.0,12.0,0.2095,36.5132
281,1.0,131.0,0.0,131.0,8.0,0.0222,36.535399999999996
282,1.0,132.0,0.0,132.0,5.0,0.32939999999999997,36.864799999999995
283,1.0,133.0,0.0,133.0,3.0,0.607,37.471799999999995
284,1.0,134.0,0.0,134.0,3.0,0.267,37.7388
285,1.0,135.0,0.0,135.0,15.0,0.0992,37.838
286,1.0,136.0,0.0,136.0,6.0,0.0178,37.8558
287,1.0,137.0,0.0,137.0,9.0,0.1066,37.9624
288,1.0,138.0,0.0,138.0,16.0,0.986,38.9484
289,1.0,139.0,0.0,139.0,16.0,0.0268,38.9752
290,1.0,140.0,0.0,140.0,4.0,0.40049999999999997,39.3757
291,1.0,141.0,0.0,141.0,19.0,0.1458,39.5215
292,1.0,142.0,0.0,142.0,22.0,0.5517,40.0732
293,1.0,143.0,0.0,143.0,22.0,0.059500000000000004,40.1327
294,1.0,144.0,0.0,144.0,5.0,0.8522,40.9849
295,1.0,145.0,0.0,145.0,5.0,0.12619999999999998,41.1111
296,1.0,146.0,0.0,146.0,16.0,0.9632999999999999,42.0744
297,1.0,147.0,0.0,147.0,16.0,0.24359999999999998,42.318
298,1.0,148.0,0.0,148.0,16.0,0.0223,42.3403
299,1.0,149.0,0.0,149.0,3.0,0.6596,42.9999
300,2.0,0.0,0.0,0.0,0.0,0.0154,0.0154
301,2.0,1.0,0.0,1.0,1.0,0.0,0.0154
302,2.0,2.0,0.0,2.0,2.0,0.0248,0.0402
303,2.0,3.0,0.0,3.0,3.0,0.415,0.4552
304,2.0,4.0,0.0,4.0,4.0,0.3711,0.8263
305,2.0,5.0,0.0,5.0,5.0,0.1885,1.0148000000000001
306,2.0,6.0,0.0,6.0,6.0,0.1408,1.1556000000000002
307,2.0,7.0,0.0,7.0,7.0,0.2861,1.4417000000000002
308,2.0,8.0,0.0,8.0,8.0,0.21559999999999999,1.6573000000000002
309,2.0,9.0,0.0,9.0,9.0,0.9159,2.5732000000000004
310,2.0,10.0,0.0,10.0,10.0,0.6556000000000001,3.2288000000000006
311,2.0,11.0,0.0,11.0,11.0,0.7271,3.9559000000000006
312,2.0,12.0,0.0,12.0,12.0,0.7337,4.6896
313,2.0,13.0,0.0,13.0,13.0,0.5694,5.259
314,2.0,14.0,0.0,14.0,14.0,0.0086,5.267600000000001
315,2.0,15.0,0.0,15.0,15.0,0.2311,5.4987
316,2.0,16.0,0.0,16.0,16.0,0.12300000000000001,5.621700000000001
317,2.0,17.0,0.0,17.0,17.0,0.62,6.241700000000001
318,2.0,18.0,0.0,18.0,18.0,0.162,6.403700000000001
319,2.0,19.0,0.0,19.0,19.0,0.0653,6.469
320,2.0,20.0,0.0,20.0,20.0,0.7513,7.2203
321,2.0,21.0,0.0,21.0,21.0,0.5711999999999999,7.7915
322,2.0,22.0,0.0,22.0,22.0,0.2465,8.038
323,2.0,23.0,0.0,23.0,23.0,0.0542,8.0922
324,2.0,24.0,0.0,24.0,9.0,0.3649,8.4571
325,2.0,25.0,0.0,25.0,20.0,0.9721,9.4292
326,2.0,26.0,0.0,26.0,12.0,0.3184,9.7476
327,2.0,27.0,0.0,27.0,11.0,0.6618,10.4094
328,2.0,28.0,0.0,28.0,10.0,0.1561,10.5655
329,2.0,29.0,0.0,29.0,17.0,0.0,10.5655
330,2.0,30.0,0.0,30.0,21.0,0.5363,11.1018
331,2.0,31.0,0.0,31.0,13.0,0.1934,11.295200000000001
332,2.0,32.0,0.0,32.0,20.0,0.2642,11.559400000000002
333,2.0,33.0,0.0,33.0,3.0,0.298,11.857400000000002
334,2.0,34.0,0.0,34.0,4.0,0.40049999999999997,12.257900000000001
335,2.0,35.0,0.0,35.0,11.0,0.7021999999999999,12.9601
336,2.0,36.0,0.0,36.0,9.0,0.2401,13.2002
337,2.0,37.0,0.0,37.0,7.0,0.0434,13.2436
338,2.0,38.0,0.0,38.0,22.0,0.0722,13.315800000000001
339,2.0,39.0,0.0,39.0,15.0,0.23120000000000002,13.547
340,2.0,40.0,0.0,40.0,21.0,0.0672,13.6142
341,2.0,41.0,0.0,41.0,8.0,0.2003,13.8145
342,2.0,42.0,0.0,42.0,11.0,0.3488,14.163300000000001
343,2.0,43.0,0.0,43.0,12.0,0.0815,14.244800000000001
344,2.0,44.0,0.0,44.0,5.0,0.6535,14.8983
345,2.0,45.0,0.0,45.0,20.0,0.1929,15.0912
346,2.0,46.0,0.0,46.0,18.0,0.6764,15.7676
347,2.0,47.0,0.0,47.0,6.0,0.608,16.3756
348,2.0,48.0,0.0,48.0,16.0,0.9283,17.3039
349,2.0,49.0,0.0,49.0,16.0,0.9027,18.206599999999998
350,2.0,50.0,0.0,50.0,16.0,0.2316,18.4382
351,2.0,51.0,0.0,51.0,5.0,0.6931999999999999,19.1314
352,2.0,52.0,0.0,52.0,18.0,0.0694,19.2008
353,2.0,53.0,0.0,53.0,10.0,0.7831,19.983900000000002
354,2.0,54.0,0.0,54.0,19.0,0.6289,20.612800000000004
355,2.0,55.0,0.0,55.0,23.0,0.0406,20.653400000000005
356,2.0,56.0,0.0,56.0,4.0,0.0101,20.663500000000006
357,2.0,57.0,0.0,57.0,13.0,0.2561,20.919600000000006
358,2.0,58.0,0.0,58.0,6.0,0.6661,21.585700000000006
359,2.0,59.0,0.0,59.0,10.0,0.45549999999999996,22.041200000000007
360,2.0,60.0,0.0,60.0,2.0,0.5094,22.550600000000006
361,2.0,61.0,0.0,61.0,3.0,0.1142,22.664800000000007
362,2.0,62.0,0.0,62.0,0.0,0.0425,22.707300000000007
363,2.0,63.0,0.0,63.0,19.0,0.7686,23.475900000000006
364,2.0,64.0,0.0,64.0,5.0,0.7361,24.212000000000007
365,2.0,65.0,0.0,65.0,11.0,0.0454,24.257400000000008
366,2.0,66.0,0.0,66.0,14.0,0.3398,24.597200000000008
367,2.0,67.0,0.0,67.0,9.0,0.1656,24.76280000000001
368,2.0,68.0,0.0,68.0,1.0,0.0236,24.786400000000008
369,2.0,69.0,0.0,69.0,19.0,0.7234999999999999,25.50990000000001
370,2.0,70.0,0.0,70.0,17.0,0.7012999999999999,26.21120000000001
371,2.0,71.0,0.0,71.0,6.0,0.2187,26.429900000000007
372,2.0,72.0,0.0,72.0,5.0,0.4067,26.836600000000008
373,2.0,73.0,0.0,73.0,19.0,0.0667,26.90330000000001
374,2.0,74.0,0.0,74.0,16.0,0.7068000000000001,27.61010000000001
375,2.0,75.0,0.0,75.0,20.0,0.0637,27.67380000000001
376,2.0,76.0,0.0,76.0,17.0,0.3679,28.04170000000001
377,2.0,77.0,0.0,77.0,2.0,0.059800000000000006,28.10150000000001
378,2.0,78.0,0.0,78.0,10.0,0.17170000000000002,28.27320000000001
379,2.0,79.0,0.0,79.0,16.0,0.4533,28.72650000000001
380,2.0,80.0,0.0,80.0,15.0,0.9995,29.72600000000001
381,2.0,81.0,0.0,81.0,15.0,0.7807,30.50670000000001
382,2.0,82.0,0.0,82.0,15.0,0.6146,31.12130000000001
383,2.0,83.0,0.0,83.0,15.0,0.9389,32.06020000000001
384,2.0,84.0,0.0,84.0,15.0,0.6736,32.73380000000001
385,2.0,85.0,0.0,85.0,21.0,0.0174,32.75120000000001
386,2.0,86.0,0.0,86.0,15.0,0.0,32.75120000000001
387,2.0,87.0,0.0,87.0,12.0,0.7803,33.53150000000001
388,2.0,88.0,0.0,88.0,12.0,0.1533,33.68480000000001
389,2.0,89.0,0.0,89.0,8.0,0.1313,33.81610000000001
390,2.0,90.0,0.0,90.0,5.0,0.8361,34.652200000000015
391,2.0,91.0,0.0,91.0,5.0,0.9703,35.62250000000002
392,2.0,92.0,0.0,92.0,5.0,0.6246,36.24710000000002
393,2.0,93.0,0.0,93.0,5.0,0.0434,36.290500000000016
394,2.0,94.0,0.0,94.0,16.0,0.499,36.78950000000002
395,2.0,95.0,0.0,95.0,14.0,0.7034999999999999,37.493000000000016
396,2.0,96.0,0.0,96.0,14.0,0.0,37.493000000000016
397,2.0,97.0,0.0,97.0,13.0,0.7159,38.208900000000014
398,2.0,98.0,0.0,98.0,13.0,0.0121,38.22100000000001
