,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
12019,125.0,19.0,0.0,19.0,1.0,0.5506933393432334,4.487918213679652
12020,125.0,20.0,0.0,20.0,1.0,0.09843267325163044,4.586350886931283
12021,125.0,21.0,0.0,21.0,1.0,0.27837232626576186,4.864723213197045
12022,125.0,22.0,0.0,22.0,0.0,0.0920635712636228,4.956786784460667
12023,125.0,23.0,0.0,23.0,2.0,0.11796462285651328,5.074751407317181
12024,125.0,24.0,0.0,24.0,3.0,0.07352085026470992,5.14827225758189
12025,125.0,25.0,0.0,25.0,6.0,0.398606424860819,5.54687868244271
12026,125.0,26.0,0.0,26.0,6.0,0.528994261355651,6.075872943798361
12027,125.0,27.0,0.0,27.0,6.0,0.2355975950006196,6.3114705387989805
12028,125.0,28.0,0.0,28.0,6.0,0.12662947121033713,6.438100010009317
12029,125.0,29.0,0.0,29.0,7.0,0.08845181773763568,6.526551827746953
12030,125.0,30.0,0.0,30.0,1.0,0.11896244309851166,6.645514270845465
12031,125.0,31.0,0.0,31.0,5.0,0.00260008851080455,6.648114359356269
12032,125.0,32.0,0.0,32.0,6.0,0.012576657579367172,6.660691016935636
12033,125.0,33.0,0.0,33.0,1.0,0.03476387852119797,6.695454895456834
12034,125.0,34.0,0.0,34.0,4.0,0.3628567677526115,7.058311663209445
12035,125.0,35.0,0.0,35.0,4.0,0.6630452028905913,7.721356866100036
12036,125.0,36.0,0.0,36.0,4.0,0.35662687216539196,8.077983738265429
12037,125.0,37.0,0.0,37.0,4.0,0.0,8.077983738265429
12038,125.0,38.0,0.0,38.0,4.0,0.0,8.077983738265429
12039,125.0,39.0,0.0,39.0,1.0,0.23895507602304034,8.31693881428847
12040,125.0,40.0,0.0,40.0,1.0,0.4091289111380489,8.72606772542652
12041,125.0,41.0,0.0,41.0,1.0,0.05727556146362054,8.78334328689014
12042,125.0,42.0,0.0,42.0,6.0,0.18216968160881716,8.965512968498958
12043,125.0,43.0,0.0,43.0,0.0,0.06286079809602607,9.028373766594983
12044,125.0,44.0,0.0,44.0,1.0,0.0,9.028373766594983
12045,125.0,45.0,0.0,45.0,2.0,0.07183681467559985,9.100210581270582
12046,125.0,46.0,0.0,46.0,4.0,0.3482376111706019,9.448448192441184
12047,125.0,47.0,0.0,47.0,4.0,0.619788147899107,10.068236340340292
12048,125.0,48.0,0.0,48.0,4.0,0.0,10.068236340340292
12049,125.0,49.0,0.0,49.0,4.0,0.05778005683271747,10.126016397173009
12050,125.0,50.0,0.0,50.0,5.0,0.49945965498331496,10.625476052156325
12051,125.0,51.0,0.0,51.0,5.0,0.0,10.625476052156325
12052,125.0,52.0,0.0,52.0,6.0,0.18466604549596066,10.810142097652285
12053,125.0,53.0,0.0,53.0,7.0,0.037894009123875756,10.848036106776162
12054,125.0,54.0,0.0,54.0,1.0,0.1581141854724727,11.006150292248634
