,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
135,0.0,135.0,0.0,135.0,4.0,0.0692,29.232900000000008
136,0.0,136.0,0.0,136.0,6.0,0.3397,29.57260000000001
137,0.0,137.0,0.0,137.0,7.0,0.0159,29.588500000000007
138,0.0,138.0,0.0,138.0,5.0,0.24789999999999998,29.83640000000001
139,0.0,139.0,0.0,139.0,6.0,0.3062,30.14260000000001
140,0.0,140.0,0.0,140.0,3.0,0.053399999999999996,30.19600000000001
141,0.0,141.0,0.0,141.0,5.0,0.1607,30.356700000000007
142,0.0,142.0,0.0,142.0,6.0,0.5572,30.91390000000001
143,0.0,143.0,0.0,143.0,6.0,0.19579999999999997,31.109700000000007
144,0.0,144.0,0.0,144.0,0.0,0.0018,31.111500000000007
145,0.0,145.0,0.0,145.0,4.0,0.009899999999999999,31.121400000000005
146,0.0,146.0,0.0,146.0,2.0,0.1304,31.251800000000006
147,0.0,147.0,0.0,147.0,1.0,0.1311,31.382900000000006
148,0.0,148.0,0.0,148.0,6.0,0.024,31.406900000000007
149,0.0,149.0,0.0,149.0,7.0,0.5919,31.998800000000006
150,1.0,0.0,0.0,0.0,0.0,0.2711,0.2711
151,1.0,1.0,0.0,1.0,1.0,0.5225,0.7936
152,1.0,2.0,0.0,2.0,2.0,0.3427,1.1362999999999999
153,1.0,3.0,0.0,3.0,3.0,0.45280000000000004,1.5891
154,1.0,4.0,0.0,4.0,4.0,0.0248,1.6139
155,1.0,5.0,0.0,5.0,5.0,0.1445,1.7584
156,1.0,6.0,0.0,6.0,6.0,0.3442,2.1026
157,1.0,7.0,0.0,7.0,7.0,0.0,2.1026
158,1.0,8.0,0.0,8.0,1.0,0.0239,2.1264999999999996
159,1.0,9.0,0.0,9.0,3.0,0.1561,2.2825999999999995
160,1.0,10.0,0.0,10.0,6.0,0.0548,2.3373999999999997
161,1.0,11.0,0.0,11.0,2.0,0.0245,2.3619
162,1.0,12.0,0.0,12.0,0.0,0.0195,2.3813999999999997
163,1.0,13.0,0.0,13.0,5.0,0.5082,2.8895999999999997
164,1.0,14.0,0.0,14.0,5.0,0.1151,3.0046999999999997
165,1.0,15.0,0.0,15.0,3.0,0.022400000000000003,3.0271
166,1.0,16.0,0.0,16.0,1.0,0.32159999999999994,3.3487
167,1.0,17.0,0.0,17.0,4.0,0.084,3.4327
168,1.0,18.0,0.0,18.0,7.0,0.04,3.4727
169,1.0,19.0,0.0,19.0,6.0,0.7003,4.173
170,1.0,20.0,0.0,20.0,6.0,0.059000000000000004,4.232
171,1.0,21.0,0.0,21.0,2.0,0.2181,4.4501
172,1.0,22.0,0.0,22.0,1.0,0.18109999999999998,4.6312
173,1.0,23.0,0.0,23.0,0.0,0.0169,4.6480999999999995
174,1.0,24.0,0.0,24.0,5.0,0.2636,4.9117
175,1.0,25.0,0.0,25.0,3.0,0.0231,4.9348
176,1.0,26.0,0.0,26.0,6.0,0.18030000000000002,5.1151
177,1.0,27.0,0.0,27.0,2.0,0.305,5.4201
178,1.0,28.0,0.0,28.0,4.0,0.3759,5.795999999999999
179,1.0,29.0,0.0,29.0,1.0,0.9614,6.7574
180,1.0,30.0,0.0,30.0,1.0,0.0904,6.847799999999999
181,1.0,31.0,0.0,31.0,7.0,0.0194,6.8671999999999995
182,1.0,32.0,0.0,32.0,4.0,0.109,6.9761999999999995
183,1.0,33.0,0.0,33.0,5.0,0.054299999999999994,7.030499999999999
184,1.0,34.0,0.0,34.0,2.0,0.3556,7.386099999999999
185,1.0,35.0,0.0,35.0,1.0,0.3962,7.782299999999999
186,1.0,36.0,0.0,36.0,0.0,0.07919999999999999,7.8614999999999995
187,1.0,37.0,0.0,37.0,6.0,0.2311,8.0926
