,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
81,0.0,81.0,0.0,81.0,4.0,0.4447,17.444
82,0.0,82.0,0.0,82.0,6.0,0.48960000000000004,17.9336
83,0.0,83.0,0.0,83.0,0.0,0.414,18.3476
84,0.0,84.0,0.0,84.0,4.0,0.26489999999999997,18.6125
85,0.0,85.0,0.0,85.0,1.0,0.0536,18.6661
86,0.0,86.0,0.0,86.0,0.0,0.0682,18.7343
87,0.0,87.0,0.0,87.0,7.0,0.058499999999999996,18.7928
88,0.0,88.0,0.0,88.0,4.0,0.7503,19.5431
89,0.0,89.0,0.0,89.0,7.0,0.0275,19.5706
90,0.0,90.0,0.0,90.0,6.0,0.2757,19.8463
91,0.0,91.0,0.0,91.0,4.0,0.061200000000000004,19.9075
92,0.0,92.0,0.0,92.0,4.0,0.4083,20.3158
93,0.0,93.0,0.0,93.0,2.0,0.5536,20.8694
94,0.0,94.0,0.0,94.0,0.0,0.0345,20.9039
95,0.0,95.0,0.0,95.0,0.0,0.0025,20.9064
96,0.0,96.0,0.0,96.0,4.0,0.023,20.9294
97,0.0,97.0,0.0,97.0,2.0,0.2415,21.1709
98,0.0,98.0,0.0,98.0,3.0,0.1672,21.3381
99,0.0,99.0,0.0,99.0,4.0,0.0604,21.398500000000002
100,0.0,100.0,0.0,100.0,4.0,0.37229999999999996,21.7708
101,0.0,101.0,0.0,101.0,4.0,0.1285,21.8993
102,0.0,102.0,0.0,102.0,3.0,0.564,22.4633
103,0.0,103.0,0.0,103.0,3.0,0.0482,22.5115
104,0.0,104.0,0.0,104.0,1.0,0.5225,23.034000000000002
105,0.0,105.0,0.0,105.0,6.0,0.19579999999999997,23.2298
106,0.0,106.0,0.0,106.0,3.0,0.1815,23.4113
107,0.0,107.0,0.0,107.0,5.0,0.0197,23.431
108,0.0,108.0,0.0,108.0,1.0,0.037200000000000004,23.4682
109,0.0,109.0,0.0,109.0,4.0,0.3956,23.8638
110,0.0,110.0,0.0,110.0,4.0,0.0692,23.933
111,0.0,111.0,0.0,111.0,2.0,0.305,24.238
112,0.0,112.0,0.0,112.0,7.0,0.003,24.241
113,0.0,113.0,0.0,113.0,6.0,0.5942000000000001,24.8352
114,0.0,114.0,0.0,114.0,6.0,0.665,25.5002
115,0.0,115.0,0.0,115.0,6.0,0.5184000000000001,26.0186
116,0.0,116.0,0.0,116.0,5.0,0.5717,26.5903
117,0.0,117.0,0.0,117.0,6.0,0.3257,26.916
118,0.0,118.0,0.0,118.0,6.0,0.5415,27.4575
119,0.0,119.0,0.0,119.0,4.0,0.3554,27.8129
120,0.0,120.0,0.0,120.0,6.0,0.0464,27.859299999999998
121,0.0,121.0,0.0,121.0,6.0,0.5584,28.417699999999996
122,0.0,122.0,0.0,122.0,6.0,0.3987,28.816399999999998
123,0.0,123.0,0.0,123.0,1.0,0.7494,29.5658
124,0.0,124.0,0.0,124.0,4.0,0.1671,29.7329
125,0.0,125.0,0.0,125.0,2.0,0.2235,29.956400000000002
126,0.0,126.0,0.0,126.0,5.0,0.0278,29.9842
127,0.0,127.0,0.0,127.0,6.0,0.1549,30.139100000000003
128,0.0,128.0,0.0,128.0,1.0,0.34600000000000003,30.485100000000003
129,0.0,129.0,0.0,129.0,2.0,0.0653,30.550400000000003
130,0.0,130.0,0.0,130.0,6.0,0.2585,30.808900000000005
131,0.0,131.0,0.0,131.0,6.0,0.2793,31.088200000000004
132,0.0,132.0,0.0,132.0,6.0,0.0192,31.107400000000005
133,0.0,133.0,0.0,133.0,1.0,0.32159999999999994,31.429000000000006
134,0.0,134.0,0.0,134.0,6.0,0.0225,31.451500000000006
135,0.0,135.0,0.0,135.0,6.0,0.0236,31.475100000000005
136,0.0,136.0,0.0,136.0,1.0,0.3921,31.867200000000004
137,0.0,137.0,0.0,137.0,2.0,0.096,31.963200000000004
138,0.0,138.0,0.0,138.0,1.0,0.5342,32.497400000000006
139,0.0,139.0,0.0,139.0,6.0,0.321,32.818400000000004
140,0.0,140.0,0.0,140.0,1.0,0.4876,33.306000000000004
141,0.0,141.0,0.0,141.0,3.0,0.11900000000000001,33.425000000000004
142,0.0,142.0,0.0,142.0,1.0,0.20989999999999998,33.6349
143,0.0,143.0,0.0,143.0,1.0,0.23739999999999997,33.8723
144,0.0,144.0,0.0,144.0,1.0,0.4799,34.3522
145,0.0,145.0,0.0,145.0,4.0,0.021099999999999997,34.3733
146,0.0,146.0,0.0,146.0,6.0,0.1832,34.5565
147,0.0,147.0,0.0,147.0,1.0,0.0291,34.5856
148,0.0,148.0,0.0,148.0,1.0,0.331,34.9166
149,0.0,149.0,0.0,149.0,1.0,0.0,34.9166
150,1.0,0.0,0.0,0.0,4.0,0.1285,0.1285
151,1.0,1.0,0.0,1.0,5.0,0.16449999999999998,0.293
152,1.0,2.0,0.0,2.0,3.0,0.2933,0.5863
153,1.0,3.0,0.0,3.0,6.0,0.45880000000000004,1.0451000000000001
154,1.0,4.0,0.0,4.0,4.0,0.0626,1.1077000000000001
155,1.0,5.0,0.0,5.0,1.0,0.0727,1.1804000000000001
156,1.0,6.0,0.0,6.0,1.0,0.1659,1.3463
157,1.0,7.0,0.0,7.0,5.0,0.0158,1.3621
158,1.0,8.0,0.0,8.0,6.0,0.1451,1.5072
159,1.0,9.0,0.0,9.0,7.0,0.3796,1.8868
160,1.0,10.0,0.0,10.0,7.0,0.0233,1.9101000000000001
161,1.0,11.0,0.0,11.0,2.0,0.1158,2.0259
162,1.0,12.0,0.0,12.0,3.0,0.1535,2.1794000000000002
163,1.0,13.0,0.0,13.0,4.0,0.6844,2.8638000000000003
164,1.0,14.0,0.0,14.0,1.0,0.34259999999999996,3.2064000000000004
165,1.0,15.0,0.0,15.0,0.0,0.036699999999999997,3.2431000000000005
166,1.0,16.0,0.0,16.0,6.0,0.353,3.5961000000000007
167,1.0,17.0,0.0,17.0,2.0,0.2268,3.8229000000000006
168,1.0,18.0,0.0,18.0,4.0,0.0719,3.8948000000000005
169,1.0,19.0,0.0,19.0,2.0,0.0735,3.9683000000000006
170,1.0,20.0,0.0,20.0,6.0,0.5415,4.5098
171,1.0,21.0,0.0,21.0,7.0,0.0197,4.5295000000000005
172,1.0,22.0,0.0,22.0,7.0,0.1837,4.7132000000000005
173,1.0,23.0,0.0,23.0,3.0,0.1815,4.8947
174,1.0,24.0,0.0,24.0,6.0,0.0392,4.9339
175,1.0,25.0,0.0,25.0,6.0,0.5366,5.4705
176,1.0,26.0,0.0,26.0,2.0,0.0629,5.5334
177,1.0,27.0,0.0,27.0,4.0,0.0604,5.5938
178,1.0,28.0,0.0,28.0,4.0,0.1069,5.700699999999999
179,1.0,29.0,0.0,29.0,6.0,0.0088,5.709499999999999
180,1.0,30.0,0.0,30.0,3.0,0.038599999999999995,5.748099999999999
181,1.0,31.0,0.0,31.0,7.0,0.009899999999999999,5.757999999999999
182,1.0,32.0,0.0,32.0,3.0,0.009399999999999999,5.767399999999999
183,1.0,33.0,0.0,33.0,6.0,0.5697,6.3370999999999995
184,1.0,34.0,0.0,34.0,6.0,0.37929999999999997,6.716399999999999
185,1.0,35.0,0.0,35.0,0.0,0.2539,6.970299999999999
186,1.0,36.0,0.0,36.0,6.0,0.4888,7.459099999999999
187,1.0,37.0,0.0,37.0,5.0,0.1445,7.603599999999999
188,1.0,38.0,0.0,38.0,0.0,0.0421,7.645699999999999
189,1.0,39.0,0.0,39.0,5.0,0.1038,7.7494999999999985
190,1.0,40.0,0.0,40.0,1.0,0.026000000000000002,7.775499999999998
191,1.0,41.0,0.0,41.0,6.0,0.39740000000000003,8.172899999999998
192,1.0,42.0,0.0,42.0,6.0,0.2349,8.407799999999998
193,1.0,43.0,0.0,43.0,1.0,0.1075,8.515299999999998
194,1.0,44.0,0.0,44.0,6.0,0.5146999999999999,9.029999999999998
195,1.0,45.0,0.0,45.0,6.0,0.7091,9.739099999999997
196,1.0,46.0,0.0,46.0,6.0,0.7003,10.439399999999997
197,1.0,47.0,0.0,47.0,5.0,0.054299999999999994,10.493699999999997
198,1.0,48.0,0.0,48.0,0.0,0.014199999999999999,10.507899999999998
199,1.0,49.0,0.0,49.0,0.0,0.1204,10.628299999999998
200,1.0,50.0,0.0,50.0,6.0,0.6081,11.236399999999998
201,1.0,51.0,0.0,51.0,6.0,0.4792,11.715599999999998
202,1.0,52.0,0.0,52.0,6.0,0.1993,11.914899999999998
203,1.0,53.0,0.0,53.0,6.0,0.40130000000000005,12.316199999999998
204,1.0,54.0,0.0,54.0,6.0,0.4092,12.725399999999999
205,1.0,55.0,0.0,55.0,6.0,0.3257,13.051099999999998
206,1.0,56.0,0.0,56.0,6.0,0.1161,13.167199999999998
207,1.0,57.0,0.0,57.0,2.0,0.0348,13.201999999999998
208,1.0,58.0,0.0,58.0,6.0,0.37729999999999997,13.579299999999998
209,1.0,59.0,0.0,59.0,4.0,0.2839,13.863199999999997
210,1.0,60.0,0.0,60.0,6.0,0.0646,13.927799999999998
211,1.0,61.0,0.0,61.0,6.0,0.5572,14.484999999999998
212,1.0,62.0,0.0,62.0,6.0,0.3442,14.829199999999998
213,1.0,63.0,0.0,63.0,3.0,0.024900000000000002,14.854099999999999
214,1.0,64.0,0.0,64.0,6.0,0.522,15.3761
215,1.0,65.0,0.0,65.0,6.0,0.1866,15.5627
216,1.0,66.0,0.0,66.0,1.0,0.16760000000000003,15.7303
217,1.0,67.0,0.0,67.0,7.0,0.2825,16.0128
218,1.0,68.0,0.0,68.0,6.0,0.026699999999999998,16.0395
219,1.0,69.0,0.0,69.0,6.0,0.6969,16.7364
220,1.0,70.0,0.0,70.0,6.0,0.8558,17.5922
221,1.0,71.0,0.0,71.0,0.0,0.009399999999999999,17.601599999999998
222,1.0,72.0,0.0,72.0,3.0,0.0482,17.6498
223,1.0,73.0,0.0,73.0,6.0,0.5352,18.185
224,1.0,74.0,0.0,74.0,6.0,0.0679,18.2529
225,1.0,75.0,0.0,75.0,6.0,0.5584,18.8113
226,1.0,76.0,0.0,76.0,6.0,0.14550000000000002,18.956799999999998
227,1.0,77.0,0.0,77.0,6.0,0.008199999999999999,18.964999999999996
228,1.0,78.0,0.0,78.0,7.0,0.1547,19.119699999999995
229,1.0,79.0,0.0,79.0,7.0,0.19640000000000002,19.316099999999995
230,1.0,80.0,0.0,80.0,6.0,0.0097,19.325799999999994
231,1.0,81.0,0.0,81.0,6.0,0.0552,19.380999999999993
232,1.0,82.0,0.0,82.0,0.0,0.37799999999999995,19.758999999999993
233,1.0,83.0,0.0,83.0,6.0,0.0305,19.789499999999993
234,1.0,84.0,0.0,84.0,6.0,0.17170000000000002,19.961199999999995
235,1.0,85.0,0.0,85.0,6.0,0.5942000000000001,20.555399999999995
236,1.0,86.0,0.0,86.0,6.0,0.0236,20.578999999999994
237,1.0,87.0,0.0,87.0,5.0,0.20989999999999998,20.788899999999995
238,1.0,88.0,0.0,88.0,5.0,0.5277000000000001,21.316599999999994
239,1.0,89.0,0.0,89.0,1.0,0.0414,21.357999999999993
240,1.0,90.0,0.0,90.0,2.0,0.0653,21.423299999999994
241,1.0,91.0,0.0,91.0,0.0,0.0634,21.486699999999995
242,1.0,92.0,0.0,92.0,1.0,0.5342,22.020899999999994
243,1.0,93.0,0.0,93.0,6.0,0.0192,22.040099999999995
244,1.0,94.0,0.0,94.0,6.0,0.35119999999999996,22.391299999999994
245,1.0,95.0,0.0,95.0,5.0,0.26940000000000003,22.660699999999995
246,1.0,96.0,0.0,96.0,4.0,0.1245,22.785199999999996
247,1.0,97.0,0.0,97.0,6.0,0.9871,23.772299999999998
248,1.0,98.0,0.0,98.0,6.0,0.3588,24.131099999999996
249,1.0,99.0,0.0,99.0,4.0,0.74,24.871099999999995
250,1.0,100.0,0.0,100.0,6.0,0.0594,24.930499999999995
251,1.0,101.0,0.0,101.0,6.0,0.4033,25.333799999999997
252,1.0,102.0,0.0,102.0,1.0,0.0636,25.397399999999998
253,1.0,103.0,0.0,103.0,6.0,0.0548,25.452199999999998
254,1.0,104.0,0.0,104.0,6.0,0.38280000000000003,25.834999999999997
255,1.0,105.0,0.0,105.0,0.0,0.0111,25.846099999999996
256,1.0,106.0,0.0,106.0,4.0,0.039,25.885099999999998
257,1.0,107.0,0.0,107.0,4.0,0.4537,26.3388
258,1.0,108.0,0.0,108.0,4.0,0.0329,26.3717
259,1.0,109.0,0.0,109.0,6.0,0.18030000000000002,26.552
260,1.0,110.0,0.0,110.0,6.0,0.3987,26.9507
261,1.0,111.0,0.0,111.0,6.0,0.1409,27.0916
262,1.0,112.0,0.0,112.0,4.0,0.5365,27.6281
263,1.0,113.0,0.0,113.0,6.0,0.5184000000000001,28.1465
264,1.0,114.0,0.0,114.0,6.0,0.2757,28.4222
265,1.0,115.0,0.0,115.0,4.0,0.0678,28.49
266,1.0,116.0,0.0,116.0,7.0,0.1368,28.6268
267,1.0,117.0,0.0,117.0,4.0,0.7503,29.3771
268,1.0,118.0,0.0,118.0,6.0,0.3868,29.7639
269,1.0,119.0,0.0,119.0,6.0,0.3425,30.1064
270,1.0,120.0,0.0,120.0,6.0,0.49670000000000003,30.6031
271,1.0,121.0,0.0,121.0,6.0,0.0213,30.6244
272,1.0,122.0,0.0,122.0,6.0,0.0365,30.6609
273,1.0,123.0,0.0,123.0,5.0,0.0116,30.672500000000003
274,1.0,124.0,0.0,124.0,6.0,0.016200000000000003,30.688700000000004
275,1.0,125.0,0.0,125.0,6.0,0.0151,30.703800000000005
276,1.0,126.0,0.0,126.0,4.0,0.6059,31.309700000000003
277,1.0,127.0,0.0,127.0,1.0,0.1674,31.477100000000004
278,1.0,128.0,0.0,128.0,4.0,0.3527,31.829800000000002
279,1.0,129.0,0.0,129.0,7.0,0.0794,31.909200000000002
280,1.0,130.0,0.0,130.0,6.0,0.3397,32.2489
281,1.0,131.0,0.0,131.0,4.0,0.35609999999999997,32.605
282,1.0,132.0,0.0,132.0,4.0,0.29350000000000004,32.8985
283,1.0,133.0,0.0,133.0,6.0,0.041299999999999996,32.9398
284,1.0,134.0,0.0,134.0,4.0,0.2433,33.183099999999996
285,1.0,135.0,0.0,135.0,4.0,0.033,33.2161
286,1.0,136.0,0.0,136.0,6.0,0.3062,33.522299999999994
287,1.0,137.0,0.0,137.0,6.0,0.2585,33.78079999999999
288,1.0,138.0,0.0,138.0,4.0,0.2741,34.05489999999999
289,1.0,139.0,0.0,139.0,1.0,0.0352,34.09009999999999
290,1.0,140.0,0.0,140.0,6.0,0.2733,34.36339999999999
291,1.0,141.0,0.0,141.0,6.0,0.3129,34.67629999999999
292,1.0,142.0,0.0,142.0,6.0,0.6073,35.28359999999999
293,1.0,143.0,0.0,143.0,0.0,0.028399999999999998,35.31199999999999
294,1.0,144.0,0.0,144.0,6.0,0.3774,35.68939999999999
295,1.0,145.0,0.0,145.0,4.0,0.8142,36.50359999999999
296,1.0,146.0,0.0,146.0,6.0,0.0747,36.57829999999999
297,1.0,147.0,0.0,147.0,4.0,0.0495,36.62779999999999
298,1.0,148.0,0.0,148.0,4.0,0.0096,36.63739999999999
299,1.0,149.0,0.0,149.0,6.0,0.0509,36.68829999999999
300,2.0,0.0,0.0,0.0,5.0,0.054299999999999994,0.054299999999999994
301,2.0,1.0,0.0,1.0,6.0,0.4608,0.5151
302,2.0,2.0,0.0,2.0,0.0,0.0226,0.5377
303,2.0,3.0,0.0,3.0,2.0,0.2138,0.7515
304,2.0,4.0,0.0,4.0,2.0,0.38789999999999997,1.1394
305,2.0,5.0,0.0,5.0,1.0,0.5543,1.6937
306,2.0,6.0,0.0,6.0,2.0,0.0008,1.6945
307,2.0,7.0,0.0,7.0,4.0,0.0129,1.7073999999999998
308,2.0,8.0,0.0,8.0,4.0,0.1245,1.8318999999999999
309,2.0,9.0,0.0,9.0,6.0,0.2576,2.0894999999999997
310,2.0,10.0,0.0,10.0,3.0,0.0231,2.1125999999999996
311,2.0,11.0,0.0,11.0,7.0,0.2407,2.3532999999999995
312,2.0,12.0,0.0,12.0,1.0,0.2833,2.6365999999999996
313,2.0,13.0,0.0,13.0,3.0,0.2072,2.8437999999999994
314,2.0,14.0,0.0,14.0,2.0,0.6235,3.4672999999999994
315,2.0,15.0,0.0,15.0,0.0,0.014199999999999999,3.4814999999999996
316,2.0,16.0,0.0,16.0,3.0,0.0705,3.5519999999999996
317,2.0,17.0,0.0,17.0,1.0,0.9642000000000001,4.5161999999999995
318,2.0,18.0,0.0,18.0,1.0,0.0414,4.5576
319,2.0,19.0,0.0,19.0,1.0,0.183,4.7406
320,2.0,20.0,0.0,20.0,7.0,0.1818,4.9224
321,2.0,21.0,0.0,21.0,2.0,0.018600000000000002,4.941
322,2.0,22.0,0.0,22.0,5.0,0.17859999999999998,5.1196
323,2.0,23.0,0.0,23.0,6.0,0.0548,5.1744
324,2.0,24.0,0.0,24.0,2.0,0.067,5.2414000000000005
325,2.0,25.0,0.0,25.0,7.0,0.1025,5.3439000000000005
326,2.0,26.0,0.0,26.0,5.0,0.2036,5.5475
327,2.0,27.0,0.0,27.0,4.0,0.10800000000000001,5.6555
328,2.0,28.0,0.0,28.0,1.0,0.4277,6.0832
329,2.0,29.0,0.0,29.0,1.0,0.0521,6.1353
330,2.0,30.0,0.0,30.0,6.0,0.3268,6.4620999999999995
331,2.0,31.0,0.0,31.0,5.0,0.1038,6.565899999999999
332,2.0,32.0,0.0,32.0,6.0,0.3145,6.880399999999999
333,2.0,33.0,0.0,33.0,2.0,0.0058,6.886199999999999
334,2.0,34.0,0.0,34.0,1.0,0.031200000000000002,6.917399999999999
335,2.0,35.0,0.0,35.0,0.0,0.004,6.921399999999998
336,2.0,36.0,0.0,36.0,4.0,0.3502,7.2715999999999985
337,2.0,37.0,0.0,37.0,1.0,0.0636,7.335199999999999
338,2.0,38.0,0.0,38.0,7.0,0.0953,7.4304999999999986
339,2.0,39.0,0.0,39.0,6.0,0.5268999999999999,7.957399999999998
340,2.0,40.0,0.0,40.0,1.0,0.0405,7.997899999999998
341,2.0,41.0,0.0,41.0,6.0,0.1292,8.127099999999999
342,2.0,42.0,0.0,42.0,2.0,0.030299999999999997,8.157399999999999
343,2.0,43.0,0.0,43.0,6.0,0.5572,8.714599999999999
344,2.0,44.0,0.0,44.0,5.0,0.0495,8.7641
345,2.0,45.0,0.0,45.0,7.0,0.0932,8.857299999999999
346,2.0,46.0,0.0,46.0,6.0,0.40130000000000005,9.2586
347,2.0,47.0,0.0,47.0,0.0,0.29309999999999997,9.5517
348,2.0,48.0,0.0,48.0,4.0,0.5521,10.1038
349,2.0,49.0,0.0,49.0,6.0,0.024,10.127799999999999
350,2.0,50.0,0.0,50.0,6.0,0.1832,10.310999999999998
351,2.0,51.0,0.0,51.0,4.0,0.1946,10.505599999999998
352,2.0,52.0,0.0,52.0,4.0,0.019299999999999998,10.524899999999997
353,2.0,53.0,0.0,53.0,6.0,0.034,10.558899999999998
354,2.0,54.0,0.0,54.0,4.0,0.48219999999999996,11.041099999999998
355,2.0,55.0,0.0,55.0,6.0,0.19519999999999998,11.236299999999998
356,2.0,56.0,0.0,56.0,5.0,0.45280000000000004,11.689099999999998
357,2.0,57.0,0.0,57.0,1.0,0.7442,12.433299999999997
358,2.0,58.0,0.0,58.0,2.0,0.055,12.488299999999997
359,2.0,59.0,0.0,59.0,1.0,0.0169,12.505199999999997
360,2.0,60.0,0.0,60.0,7.0,0.1837,12.688899999999997
361,2.0,61.0,0.0,61.0,1.0,0.0904,12.779299999999997
362,2.0,62.0,0.0,62.0,3.0,0.34149999999999997,13.120799999999997
363,2.0,63.0,0.0,63.0,7.0,0.068,13.188799999999997
364,2.0,64.0,0.0,64.0,1.0,0.6812,13.869999999999997
365,2.0,65.0,0.0,65.0,5.0,0.4534,14.323399999999998
366,2.0,66.0,0.0,66.0,4.0,0.109,14.432399999999998
367,2.0,67.0,0.0,67.0,3.0,0.49670000000000003,14.929099999999998
368,2.0,68.0,0.0,68.0,3.0,0.1106,15.039699999999998
369,2.0,69.0,0.0,69.0,1.0,0.0352,15.074899999999998
370,2.0,70.0,0.0,70.0,1.0,0.0,15.074899999999998
371,2.0,71.0,0.0,71.0,3.0,0.1845,15.259399999999998
372,2.0,72.0,0.0,72.0,0.0,0.019799999999999998,15.279199999999998
373,2.0,73.0,0.0,73.0,5.0,0.0116,15.290799999999997
374,2.0,74.0,0.0,74.0,5.0,0.0698,15.360599999999998
375,2.0,75.0,0.0,75.0,5.0,0.2636,15.624199999999998
376,2.0,76.0,0.0,76.0,6.0,0.3465,15.970699999999999
377,2.0,77.0,0.0,77.0,6.0,0.46340000000000003,16.4341
378,2.0,78.0,0.0,78.0,3.0,0.08560000000000001,16.5197
379,2.0,79.0,0.0,79.0,1.0,0.044199999999999996,16.5639
380,2.0,80.0,0.0,80.0,3.0,0.2933,16.8572
381,2.0,81.0,0.0,81.0,1.0,0.7541,17.6113
382,2.0,82.0,0.0,82.0,3.0,0.2404,17.8517
383,2.0,83.0,0.0,83.0,3.0,0.2961,18.1478
384,2.0,84.0,0.0,84.0,6.0,0.0169,18.1647
385,2.0,85.0,0.0,85.0,6.0,0.0298,18.1945
386,2.0,86.0,0.0,86.0,4.0,0.0724,18.2669
387,2.0,87.0,0.0,87.0,0.0,0.1204,18.3873
388,2.0,88.0,0.0,88.0,6.0,0.0225,18.4098
389,2.0,89.0,0.0,89.0,1.0,0.1268,18.5366
390,2.0,90.0,0.0,90.0,1.0,0.0079,18.5445
391,2.0,91.0,0.0,91.0,6.0,0.5146999999999999,19.0592
392,2.0,92.0,0.0,92.0,6.0,0.36219999999999997,19.421400000000002
393,2.0,93.0,0.0,93.0,5.0,0.0271,19.448500000000003
394,2.0,94.0,0.0,94.0,6.0,0.059000000000000004,19.507500000000004
395,2.0,95.0,0.0,95.0,0.0,0.3923,19.899800000000003
396,2.0,96.0,0.0,96.0,5.0,0.5277000000000001,20.427500000000002
397,2.0,97.0,0.0,97.0,3.0,0.4252,20.852700000000002
398,2.0,98.0,0.0,98.0,4.0,0.114,20.966700000000003
399,2.0,99.0,0.0,99.0,6.0,0.5028,21.469500000000004
